x	y	method	rep
590637.0780780781	3573.367888774581	coal	r1
590637.0780780781	3600.0	census	r1
591486.8738738738	3573.259277790731	coal	r1
591486.8738738738	3600.0	census	r1
592336.6696696696	3573.1502238699427	coal	r1
592336.6696696696	3600.0	census	r1
593186.4654654654	3573.040725205831	coal	r1
593186.4654654654	3600.0	census	r1
594036.2612612613	3572.930779984648	coal	r1
594036.2612612613	3600.0	census	r1
594886.057057057	3572.820386385243	coal	r1
594886.057057057	3600.0	census	r1
595735.8528528528	3572.7095425790426	coal	r1
595735.8528528528	3600.0	census	r1
596585.6486486485	3572.5982467300164	coal	r1
596585.6486486485	3600.0	census	r1
597435.4444444445	3572.486496994643	coal	r1
597435.4444444445	3600.0	census	r1
598285.2402402402	3572.374291521886	coal	r1
598285.2402402402	3600.0	census	r1
599135.036036036	3572.2616284531573	coal	r1
599135.036036036	3600.0	census	r1
599984.8318318317	3572.1485059222923	coal	r1
599984.8318318317	3600.0	census	r1
600834.6276276277	3572.034922055513	coal	r1
600834.6276276277	3600.0	census	r1
601684.4234234234	3571.920874971402	coal	r1
601684.4234234234	3600.0	census	r1
602534.2192192192	3571.8063627808665	coal	r1
602534.2192192192	3600.0	census	r1
603384.015015015	3571.691383587113	coal	r1
603384.015015015	3600.0	census	r1
604233.8108108108	3571.5759354856073	coal	r1
604233.8108108108	3600.0	census	r1
605083.6066066066	3571.4600165640545	coal	r1
605083.6066066066	3600.0	census	r1
605933.4024024024	3571.343624902357	coal	r1
605933.4024024024	3600.0	census	r1
606783.1981981982	3571.2267585725876	coal	r1
606783.1981981982	3600.0	census	r1
607632.993993994	3571.109415638956	coal	r1
607632.993993994	3600.0	census	r1
608482.7897897897	3570.9915941577783	coal	r1
608482.7897897897	3600.0	census	r1
609332.5855855856	3570.873292177444	coal	r1
609332.5855855856	3600.0	census	r1
610182.3813813814	3570.7545077383843	coal	r1
610182.3813813814	3600.0	census	r1
611032.1771771772	3570.6352388730347	coal	r1
611032.1771771772	3600.0	census	r1
611881.9729729729	3570.515483605811	coal	r1
611881.9729729729	3600.0	census	r1
612731.7687687686	3570.3952399530713	coal	r1
612731.7687687686	3600.0	census	r1
613581.5645645646	3570.274505923083	coal	r1
613581.5645645646	3600.0	census	r1
614431.3603603604	3570.1532795159915	coal	r1
614431.3603603604	3600.0	census	r1
615281.1561561561	3570.031558723786	coal	r1
615281.1561561561	3600.0	census	r1
616130.9519519518	3569.9093415302664	coal	r1
616130.9519519518	3600.0	census	r1
616980.7477477478	3569.7866259110115	coal	r1
616980.7477477478	3600.0	census	r1
617830.5435435436	3569.6634098333434	coal	r1
617830.5435435436	3600.0	census	r1
618680.3393393393	3569.539691256293	coal	r1
618680.3393393393	3600.0	census	r1
619530.1351351351	3569.4154681305695	coal	r1
619530.1351351351	3600.0	census	r1
620379.9309309309	3569.290738398525	coal	r1
620379.9309309309	3600.0	census	r1
621229.7267267267	3569.1654999941184	coal	r1
621229.7267267267	3600.0	census	r1
622079.5225225225	3569.039750842885	coal	r1
622079.5225225225	3600.0	census	r1
622929.3183183183	3568.9134888618973	coal	r1
622929.3183183183	3600.0	census	r1
623779.1141141141	3568.7867119597354	coal	r1
623779.1141141141	3600.0	census	r1
624628.9099099098	3568.659418036451	coal	r1
624628.9099099098	3600.0	census	r1
625478.7057057057	3568.5316049835283	coal	r1
625478.7057057057	3600.0	census	r1
626328.5015015015	3568.403270683855	coal	r1
626328.5015015015	3600.0	census	r1
627178.2972972973	3568.2744130116857	coal	r1
627178.2972972973	3600.0	census	r1
628028.093093093	3568.145029832604	coal	r1
628028.093093093	3600.0	census	r1
628877.8888888889	3568.015119003488	coal	r1
628877.8888888889	3600.0	census	r1
629727.6846846847	3567.8846783724784	coal	r1
629727.6846846847	3600.0	census	r1
630577.4804804805	3567.753705778939	coal	r1
630577.4804804805	3600.0	census	r1
631427.2762762762	3567.6221990534214	coal	r1
631427.2762762762	3600.0	census	r1
632277.072072072	3567.4901560176318	coal	r1
632277.072072072	3600.0	census	r1
633126.8678678679	3567.3575744843893	coal	r1
633126.8678678679	3600.0	census	r1
633976.6636636637	3567.224452257597	coal	r1
633976.6636636637	3600.0	census	r1
634826.4594594594	3567.0907871322006	coal	r1
634826.4594594594	3600.0	census	r1
635676.2552552551	3566.9565768941516	coal	r1
635676.2552552551	3600.0	census	r1
636526.051051051	3566.8218193203747	coal	r1
636526.051051051	3600.0	census	r1
637375.8468468469	3566.686512178727	coal	r1
637375.8468468469	3600.0	census	r1
638225.6426426426	3566.550653227962	coal	r1
638225.6426426426	3600.0	census	r1
639075.4384384383	3566.4142402176935	coal	r1
639075.4384384383	3600.0	census	r1
639925.2342342342	3566.277270888359	coal	r1
639925.2342342342	3600.0	census	r1
640775.0300300301	3566.139742971179	coal	r1
640775.0300300301	3600.0	census	r1
641624.8258258258	3566.0016541881237	coal	r1
641624.8258258258	3600.0	census	r1
642474.6216216217	3565.863002251871	coal	r1
642474.6216216217	3600.0	census	r1
643324.4174174174	3565.7237848657724	coal	r1
643324.4174174174	3600.0	census	r1
644174.2132132131	3565.58399972381	coal	r1
644174.2132132131	3600.0	census	r1
645024.009009009	3565.4436445105666	coal	r1
645024.009009009	3600.0	census	r1
645873.8048048049	3565.3027169011775	coal	r1
645873.8048048049	3600.0	census	r1
646723.6006006006	3565.1612145612994	coal	r1
646723.6006006006	3600.0	census	r1
647573.3963963963	3565.0191351470685	coal	r1
647573.3963963963	3600.0	census	r1
648423.1921921921	3564.8764763050626	coal	r1
648423.1921921921	3600.0	census	r1
649272.987987988	3564.73323567226	coal	r1
649272.987987988	3600.0	census	r1
650122.7837837838	3564.589410876005	coal	r1
650122.7837837838	3600.0	census	r1
650972.5795795795	3564.4449995339637	coal	r1
650972.5795795795	3600.0	census	r1
651822.3753753753	3564.299999254086	coal	r1
651822.3753753753	3600.0	census	r1
652672.1711711712	3564.15440763457	coal	r1
652672.1711711712	3600.0	census	r1
653521.966966967	3564.0082222638134	coal	r1
653521.966966967	3600.0	census	r1
654371.7627627627	3563.8614407203845	coal	r1
654371.7627627627	3600.0	census	r1
655221.5585585585	3563.7140605729733	coal	r1
655221.5585585585	3600.0	census	r1
656071.3543543543	3563.5660793803545	coal	r1
656071.3543543543	3600.0	census	r1
656921.1501501502	3563.417494691348	coal	r1
656921.1501501502	3600.0	census	r1
657770.9459459459	3563.268304044777	coal	r1
657770.9459459459	3600.0	census	r1
658620.7417417418	3563.118504969427	coal	r1
658620.7417417418	3600.0	census	r1
659470.5375375375	3562.9680949840067	coal	r1
659470.5375375375	3600.0	census	r1
660320.3333333333	3562.817071597104	coal	r1
660320.3333333333	3600.0	census	r1
661170.1291291291	3562.665432307148	coal	r1
661170.1291291291	3600.0	census	r1
662019.924924925	3562.513174602364	coal	r1
662019.924924925	3600.0	census	r1
662869.7207207207	3562.360295960735	coal	r1
662869.7207207207	3600.0	census	r1
663719.5165165165	3562.2067938499586	coal	r1
663719.5165165165	3600.0	census	r1
664569.3123123122	3562.0526657274054	coal	r1
664569.3123123122	3600.0	census	r1
665419.1081081082	3561.897909040076	coal	r1
665419.1081081082	3600.0	census	r1
666268.9039039039	3561.74252122456	coal	r1
666268.9039039039	3600.0	census	r1
667118.6996996996	3561.5864997069925	coal	r1
667118.6996996996	3600.0	census	r1
667968.4954954954	3561.429841903012	coal	r1
667968.4954954954	3600.0	census	r1
668818.2912912914	3561.272545217716	coal	r1
668818.2912912914	3600.0	census	r1
669668.0870870871	3561.114607045624	coal	r1
669668.0870870871	3600.0	census	r1
670517.8828828828	3560.956024770624	coal	r1
670517.8828828828	3600.0	census	r1
671367.6786786786	3560.7967957659394	coal	r1
671367.6786786786	3600.0	census	r1
672217.4744744744	3560.6369173940784	coal	r1
672217.4744744744	3600.0	census	r1
673067.2702702703	3560.476387006795	coal	r1
673067.2702702703	3600.0	census	r1
673917.066066066	3560.315201945041	coal	r1
673917.066066066	3600.0	census	r1
674766.8618618618	3560.153359538926	coal	r1
674766.8618618618	3600.0	census	r1
675616.6576576576	3559.9908571076708	coal	r1
675616.6576576576	3600.0	census	r1
676466.4534534534	3559.8276919595623	coal	r1
676466.4534534534	3600.0	census	r1
677316.2492492492	3559.6638613919117	coal	r1
677316.2492492492	3600.0	census	r1
678166.045045045	3559.499362691007	coal	r1
678166.045045045	3600.0	census	r1
679015.8408408408	3559.3341931320692	coal	r1
679015.8408408408	3600.0	census	r1
679865.6366366366	3559.1683499792075	coal	r1
679865.6366366366	3600.0	census	r1
680715.4324324324	3559.001830485374	coal	r1
680715.4324324324	3600.0	census	r1
681565.2282282283	3558.834631892317	coal	r1
681565.2282282283	3600.0	census	r1
682415.024024024	3558.6667514305354	coal	r1
682415.024024024	3600.0	census	r1
683264.8198198198	3558.498186319236	coal	r1
683264.8198198198	3600.0	census	r1
684114.6156156155	3558.3289337662836	coal	r1
684114.6156156155	3600.0	census	r1
684964.4114114115	3558.158990968155	coal	r1
684964.4114114115	3600.0	census	r1
685814.2072072072	3557.988355109894	coal	r1
685814.2072072072	3600.0	census	r1
686664.003003003	3557.8170233650685	coal	r1
686664.003003003	3600.0	census	r1
687513.7987987987	3557.644992895712	coal	r1
687513.7987987987	3600.0	census	r1
688363.5945945946	3557.472260852292	coal	r1
688363.5945945946	3600.0	census	r1
689213.3903903904	3557.298824373649	coal	r1
689213.3903903904	3600.0	census	r1
690063.1861861862	3557.1246805869596	coal	r1
690063.1861861862	3600.0	census	r1
690912.9819819819	3556.949826607682	coal	r1
690912.9819819819	3600.0	census	r1
691762.7777777778	3556.7742595395107	coal	r1
691762.7777777778	3600.0	census	r1
692612.5735735736	3556.5979764743297	coal	r1
692612.5735735736	3600.0	census	r1
693462.3693693693	3556.420974492162	coal	r1
693462.3693693693	3600.0	census	r1
694312.1651651651	3556.243250661123	coal	r1
694312.1651651651	3600.0	census	r1
695161.960960961	3556.064802037372	coal	r1
695161.960960961	3600.0	census	r1
696011.7567567567	3555.88562566506	coal	r1
696011.7567567567	3600.0	census	r1
696861.5525525525	3555.7057185762874	coal	r1
696861.5525525525	3600.0	census	r1
697711.3483483484	3555.5250777910464	coal	r1
697711.3483483484	3600.0	census	r1
698561.1441441441	3555.3437003171816	coal	r1
698561.1441441441	3600.0	census	r1
699410.9399399399	3555.16158315033	coal	r1
699410.9399399399	3600.0	census	r1
700260.7357357356	3554.978723273878	coal	r1
700260.7357357356	3600.0	census	r1
701110.5315315316	3554.7951176589113	coal	r1
701110.5315315316	3600.0	census	r1
701960.3273273273	3554.610763264161	coal	r1
701960.3273273273	3600.0	census	r1
702810.1231231231	3554.4256570359557	coal	r1
702810.1231231231	3600.0	census	r1
703659.9189189188	3554.2397959081713	coal	r1
703659.9189189188	3600.0	census	r1
704509.7147147147	3554.0531768021783	coal	r1
704509.7147147147	3600.0	census	r1
705359.5105105105	3553.865796626793	coal	r1
705359.5105105105	3600.0	census	r1
706209.3063063063	3553.677652278225	coal	r1
706209.3063063063	3600.0	census	r1
707059.102102102	3553.4887406400253	coal	r1
707059.102102102	3600.0	census	r1
707908.8978978979	3553.2990585830366	coal	r1
707908.8978978979	3600.0	census	r1
708758.6936936937	3553.1086029653397	coal	r1
708758.6936936937	3600.0	census	r1
709608.4894894895	3552.9173706322013	coal	r1
709608.4894894895	3600.0	census	r1
710458.2852852852	3552.725358416023	coal	r1
710458.2852852852	3600.0	census	r1
711308.0810810811	3552.53256313629	coal	r1
711308.0810810811	3600.0	census	r1
712157.8768768768	3552.338981599514	coal	r1
712157.8768768768	3600.0	census	r1
713007.6726726727	3552.1446105991845	coal	r1
713007.6726726727	3600.0	census	r1
713857.4684684684	3551.949446915714	coal	r1
713857.4684684684	3600.0	census	r1
714707.2642642643	3551.753487316385	coal	r1
714707.2642642643	3600.0	census	r1
715557.06006006	3551.5567285552956	coal	r1
715557.06006006	3600.0	census	r1
716406.8558558557	3551.359167373308	coal	r1
716406.8558558557	3600.0	census	r1
717256.6516516516	3551.160800497991	coal	r1
717256.6516516516	3600.0	census	r1
718106.4474474475	3550.9616246435703	coal	r1
718106.4474474475	3600.0	census	r1
718956.2432432432	3550.7616365108684	coal	r1
718956.2432432432	3600.0	census	r1
719806.0390390389	3550.5608327872565	coal	r1
719806.0390390389	3600.0	census	r1
720655.8348348349	3550.3592101465933	coal	r1
720655.8348348349	3600.0	census	r1
721505.6306306307	3550.156765249175	coal	r1
721505.6306306307	3600.0	census	r1
722355.4264264264	3549.953494741676	coal	r1
722355.4264264264	3600.0	census	r1
723205.2222222221	3549.7493952570967	coal	r1
723205.2222222221	3600.0	census	r1
724055.018018018	3549.5444634147057	coal	r1
724055.018018018	3600.0	census	r1
724904.8138138138	3549.338695819985	coal	r1
724904.8138138138	3600.0	census	r1
725754.6096096096	3549.13208906457	coal	r1
725754.6096096096	3600.0	census	r1
726604.4054054053	3548.9246397262004	coal	r1
726604.4054054053	3600.0	census	r1
727454.2012012012	3548.716344368657	coal	r1
727454.2012012012	3600.0	census	r1
728303.9969969969	3548.507199541708	coal	r1
728303.9969969969	3600.0	census	r1
729153.7927927928	3548.297201781048	coal	r1
729153.7927927928	3600.0	census	r1
730003.5885885885	3548.0863476082477	coal	r1
730003.5885885885	3600.0	census	r1
730853.3843843844	3547.874633530689	coal	r1
730853.3843843844	3600.0	census	r1
731703.1801801801	3547.6620560415136	coal	r1
731703.1801801801	3600.0	census	r1
732552.975975976	3547.448611619555	coal	r1
732552.975975976	3600.0	census	r1
733402.7717717717	3547.234296729295	coal	r1
733402.7717717717	3600.0	census	r1
734252.5675675676	3547.01910782079	coal	r1
734252.5675675676	3600.0	census	r1
735102.3633633633	3546.803041329623	coal	r1
735102.3633633633	3600.0	census	r1
735952.159159159	3546.58609367684	coal	r1
735952.159159159	3600.0	census	r1
736801.954954955	3546.36826126889	coal	r1
736801.954954955	3600.0	census	r1
737651.7507507508	3546.1495404975676	coal	r1
737651.7507507508	3600.0	census	r1
738501.5465465465	3545.929927739952	coal	r1
738501.5465465465	3600.0	census	r1
739351.3423423423	3545.7094193583475	coal	r1
739351.3423423423	3600.0	census	r1
740201.1381381381	3545.488011700226	coal	r1
740201.1381381381	3600.0	census	r1
741050.933933934	3545.265701098157	coal	r1
741050.933933934	3600.0	census	r1
741900.7297297297	3545.0424838697613	coal	r1
741900.7297297297	3600.0	census	r1
742750.5255255254	3544.8183563176376	coal	r1
742750.5255255254	3600.0	census	r1
743600.3213213213	3544.5933147293053	coal	r1
743600.3213213213	3600.0	census	r1
744450.117117117	3544.367355377146	coal	r1
744450.117117117	3600.0	census	r1
745299.9129129129	3544.140474518339	coal	r1
745299.9129129129	3600.0	census	r1
746149.7087087086	3543.9126683947993	coal	r1
746149.7087087086	3600.0	census	r1
746999.5045045045	3543.6839332331137	coal	r1
746999.5045045045	3600.0	census	r1
747849.3003003002	3543.4542652444843	coal	r1
747849.3003003002	3600.0	census	r1
748699.0960960961	3543.2236606246574	coal	r1
748699.0960960961	3600.0	census	r1
749548.8918918918	3542.9921155538673	coal	r1
749548.8918918918	3600.0	census	r1
750398.6876876877	3542.759626196772	coal	r1
750398.6876876877	3600.0	census	r1
751248.4834834834	3542.5261887023844	coal	r1
751248.4834834834	3600.0	census	r1
752098.2792792792	3542.2917992040143	coal	r1
752098.2792792792	3600.0	census	r1
752948.075075075	3542.0564538192034	coal	r1
752948.075075075	3600.0	census	r1
753797.8708708709	3541.820148649659	coal	r1
753797.8708708709	3600.0	census	r1
754647.6666666666	3541.58287978119	coal	r1
754647.6666666666	3600.0	census	r1
755497.4624624624	3541.3446432836417	coal	r1
755497.4624624624	3600.0	census	r1
756347.2582582582	3541.105435210834	coal	r1
756347.2582582582	3600.0	census	r1
757197.0540540541	3540.865251600491	coal	r1
757197.0540540541	3600.0	census	r1
758046.8498498498	3540.6240884741796	coal	r1
758046.8498498498	3600.0	census	r1
758896.6456456456	3540.3819418372414	coal	r1
758896.6456456456	3600.0	census	r1
759746.4414414414	3540.138807678726	coal	r1
759746.4414414414	3600.0	census	r1
760596.2372372373	3539.8946819713265	coal	r1
760596.2372372373	3600.0	census	r1
761446.033033033	3539.649560671312	coal	r1
761446.033033033	3600.0	census	r1
762295.8288288288	3539.4034397184587	coal	r1
762295.8288288288	3600.0	census	r1
763145.6246246246	3539.1563150359884	coal	r1
763145.6246246246	3600.0	census	r1
763995.4204204204	3538.908182530493	coal	r1
763995.4204204204	3600.0	census	r1
764845.2162162162	3538.6590380918715	coal	r1
764845.2162162162	3600.0	census	r1
765695.012012012	3538.408877593263	coal	r1
765695.012012012	3600.0	census	r1
766544.8078078078	3538.1576968909744	coal	r1
766544.8078078078	3600.0	census	r1
767394.6036036036	3537.905491824415	coal	r1
767394.6036036036	3600.0	census	r1
768244.3993993993	3537.652258216026	coal	r1
768244.3993993993	3600.0	census	r1
769094.1951951951	3537.397991871211	coal	r1
769094.1951951951	3600.0	census	r1
769943.990990991	3537.1426885782694	coal	r1
769943.990990991	3600.0	census	r1
770793.7867867867	3536.8863441083204	coal	r1
770793.7867867867	3600.0	census	r1
771643.5825825825	3536.6289542152417	coal	r1
771643.5825825825	3600.0	census	r1
772493.3783783783	3536.3705146355924	coal	r1
772493.3783783783	3600.0	census	r1
773343.1741741742	3536.111021088542	coal	r1
773343.1741741742	3600.0	census	r1
774192.9699699699	3535.8504692758074	coal	r1
774192.9699699699	3600.0	census	r1
775042.7657657657	3535.588854881571	coal	r1
775042.7657657657	3600.0	census	r1
775892.5615615615	3535.326173572417	coal	r1
775892.5615615615	3600.0	census	r1
776742.3573573574	3535.062420997258	coal	r1
776742.3573573574	3600.0	census	r1
777592.1531531531	3534.797592787258	coal	r1
777592.1531531531	3600.0	census	r1
778441.9489489489	3534.5316845557695	coal	r1
778441.9489489489	3600.0	census	r1
779291.7447447447	3534.264691898251	coal	r1
779291.7447447447	3600.0	census	r1
780141.5405405405	3533.9966103922006	coal	r1
780141.5405405405	3600.0	census	r1
780991.3363363363	3533.72743559708	coal	r1
780991.3363363363	3600.0	census	r1
781841.1321321321	3533.4571630542405	coal	r1
781841.1321321321	3600.0	census	r1
782690.9279279279	3533.1857882868526	coal	r1
782690.9279279279	3600.0	census	r1
783540.7237237237	3532.9133067998264	coal	r1
783540.7237237237	3600.0	census	r1
784390.5195195194	3532.6397140797444	coal	r1
784390.5195195194	3600.0	census	r1
785240.3153153153	3532.365005594777	coal	r1
785240.3153153153	3600.0	census	r1
786090.1111111111	3532.089176794616	coal	r1
786090.1111111111	3600.0	census	r1
786939.9069069069	3531.812223110398	coal	r1
786939.9069069069	3600.0	census	r1
787789.7027027026	3531.534139954623	coal	r1
787789.7027027026	3600.0	census	r1
788639.4984984985	3531.2549227210834	coal	r1
788639.4984984985	3600.0	census	r1
789489.2942942943	3530.974566784788	coal	r1
789489.2942942943	3600.0	census	r1
790339.0900900901	3530.6930675018843	coal	r1
790339.0900900901	3600.0	census	r1
791188.8858858858	3530.410420209578	coal	r1
791188.8858858858	3600.0	census	r1
792038.6816816817	3530.1266202260636	coal	r1
792038.6816816817	3600.0	census	r1
792888.4774774775	3529.841662850437	coal	r1
792888.4774774775	3600.0	census	r1
793738.2732732733	3529.555543362628	coal	r1
793738.2732732733	3600.0	census	r1
794588.069069069	3529.268257023314	coal	r1
794588.069069069	3600.0	census	r1
795437.8648648649	3528.979799073844	coal	r1
795437.8648648649	3600.0	census	r1
796287.6606606606	3528.6901647361633	coal	r1
796287.6606606606	3600.0	census	r1
797137.4564564564	3528.399349212729	coal	r1
797137.4564564564	3600.0	census	r1
797987.2522522522	3528.1073476864326	coal	r1
797987.2522522522	3600.0	census	r1
798837.048048048	3527.8141553205223	coal	r1
798837.048048048	3600.0	census	r1
799686.8438438438	3527.51976725852	coal	r1
799686.8438438438	3600.0	census	r1
800536.6396396396	3527.2241786241416	coal	r1
800536.6396396396	3600.0	census	r1
801386.4354354354	3526.927384521218	coal	r1
801386.4354354354	3600.0	census	r1
802236.2312312312	3526.6293800336093	coal	r1
802236.2312312312	3600.0	census	r1
803086.027027027	3526.3301602251317	coal	r1
803086.027027027	3600.0	census	r1
803935.8228228227	3526.0297201394656	coal	r1
803935.8228228227	3600.0	census	r1
804785.6186186186	3525.7280548000826	coal	r1
804785.6186186186	3600.0	census	r1
805635.4144144144	3525.425159210156	coal	r1
805635.4144144144	3600.0	census	r1
806485.2102102102	3525.1210283524824	coal	r1
806485.2102102102	3600.0	census	r1
807335.0060060059	3524.815657189397	coal	r1
807335.0060060059	3600.0	census	r1
808184.8018018018	3524.5090406626914	coal	r1
808184.8018018018	3600.0	census	r1
809034.5975975976	3524.201173693527	coal	r1
809034.5975975976	3600.0	census	r1
809884.3933933934	3523.892051182355	coal	r1
809884.3933933934	3600.0	census	r1
810734.1891891891	3523.581668008827	coal	r1
810734.1891891891	3600.0	census	r1
811583.984984985	3523.2700190317146	coal	r1
811583.984984985	3600.0	census	r1
812433.7807807808	3522.9570990888224	coal	r1
812433.7807807808	3600.0	census	r1
813283.5765765766	3522.6429029969017	coal	r1
813283.5765765766	3600.0	census	r1
814133.3723723723	3522.327425551566	coal	r1
814133.3723723723	3600.0	census	r1
814983.1681681682	3522.0106615272052	coal	r1
814983.1681681682	3600.0	census	r1
815832.9639639639	3521.6926056768953	coal	r1
815832.9639639639	3600.0	census	r1
816682.7597597598	3521.373252732317	coal	r1
816682.7597597598	3600.0	census	r1
817532.5555555555	3521.0525974036655	coal	r1
817532.5555555555	3600.0	census	r1
818382.3513513514	3520.7306343795617	coal	r1
818382.3513513514	3600.0	census	r1
819232.1471471471	3520.407358326968	coal	r1
819232.1471471471	3600.0	census	r1
820081.9429429428	3520.0827638910946	coal	r1
820081.9429429428	3600.0	census	r1
820931.7387387387	3519.7568456953163	coal	r1
820931.7387387387	3600.0	census	r1
821781.5345345346	3519.429598341079	coal	r1
821781.5345345346	3600.0	census	r1
822631.3303303303	3519.1010164078148	coal	r1
822631.3303303303	3600.0	census	r1
823481.126126126	3518.7710944528462	coal	r1
823481.126126126	3600.0	census	r1
824330.9219219219	3518.439827011303	coal	r1
824330.9219219219	3600.0	census	r1
825180.7177177178	3518.107208596027	coal	r1
825180.7177177178	3600.0	census	r1
826030.5135135135	3517.773233697479	coal	r1
826030.5135135135	3600.0	census	r1
826880.3093093092	3517.437896783656	coal	r1
826880.3093093092	3600.0	census	r1
827730.1051051051	3517.101192299991	coal	r1
827730.1051051051	3600.0	census	r1
828579.900900901	3516.763114669266	coal	r1
828579.900900901	3600.0	census	r1
829429.6966966967	3516.4236582915173	coal	r1
829429.6966966967	3600.0	census	r1
830279.4924924924	3516.0828175439433	coal	r1
830279.4924924924	3600.0	census	r1
831129.2882882883	3515.7405867808116	coal	r1
831129.2882882883	3600.0	census	r1
831979.084084084	3515.396960333366	coal	r1
831979.084084084	3600.0	census	r1
832828.8798798799	3515.051932509732	coal	r1
832828.8798798799	3600.0	census	r1
833678.6756756756	3514.7054975948213	coal	r1
833678.6756756756	3600.0	census	r1
834528.4714714715	3514.357649850239	coal	r1
834528.4714714715	3600.0	census	r1
835378.2672672672	3514.0083835141886	coal	r1
835378.2672672672	3600.0	census	r1
836228.063063063	3513.6576928013747	coal	r1
836228.063063063	3600.0	census	r1
837077.8588588588	3513.305571902909	coal	r1
837077.8588588588	3600.0	census	r1
837927.6546546547	3512.952014986214	coal	r1
837927.6546546547	3600.0	census	r1
838777.4504504504	3512.597016194924	coal	r1
838777.4504504504	3600.0	census	r1
839627.2462462462	3512.2405696487926	coal	r1
839627.2462462462	3600.0	census	r1
840477.042042042	3511.88266944359	coal	r1
840477.042042042	3600.0	census	r1
841326.8378378379	3511.5233096510087	coal	r1
841326.8378378379	3600.0	census	r1
842176.6336336336	3511.1624843185646	coal	r1
842176.6336336336	3600.0	census	r1
843026.4294294294	3510.8001874694983	coal	r1
843026.4294294294	3600.0	census	r1
843876.2252252251	3510.4364131026755	coal	r1
843876.2252252251	3600.0	census	r1
844726.0210210211	3510.071155192489	coal	r1
844726.0210210211	3600.0	census	r1
845575.8168168168	3509.7044076887564	coal	r1
845575.8168168168	3600.0	census	r1
846425.6126126125	3509.3361645166237	coal	r1
846425.6126126125	3600.0	census	r1
847275.4084084084	3508.96641957646	coal	r1
847275.4084084084	3600.0	census	r1
848125.2042042041	3508.595166743761	coal	r1
848125.2042042041	3600.0	census	r1
848975.0	3508.2223998690447	coal	r1
848975.0	3600.0	census	r1
0.0	58514.31192070128	smcpp	r1
7550.379182572566	58514.31192070128	smcpp	r1
7863.212637622205	58514.31192070128	smcpp	r1
8189.0076629760415	58514.31192070128	smcpp	r1
8528.301292963495	58514.31192070128	smcpp	r1
8881.652812757373	58514.31192070128	smcpp	r1
9249.64468028892	58514.31192070128	smcpp	r1
9632.883486360428	58514.31192070128	smcpp	r1
10032.000954537958	58514.31192070128	smcpp	r1
10447.654982472497	58514.31192070128	smcpp	r1
10880.530726365909	58514.31192070128	smcpp	r1
11331.341730369422	58514.31192070128	smcpp	r1
11800.831102776256	58514.31192070128	smcpp	r1
12289.772740947185	19596.636644183644	smcpp	r1
12798.972606988269	19596.636644183644	smcpp	r1
13329.270056283467	19596.636644183644	smcpp	r1
13881.5392210721	19596.636644183644	smcpp	r1
14456.690451351818	19596.636644183644	smcpp	r1
15055.671815482274	19596.636644183644	smcpp	r1
15679.47066296294	19596.636644183644	smcpp	r1
16329.115251961292	19596.636644183644	smcpp	r1
17005.67644427406	19596.636644183644	smcpp	r1
17710.26947051541	19596.636644183644	smcpp	r1
18444.055768441933	5581.232827553333	smcpp	r1
19208.244897444583	5581.232827553333	smcpp	r1
20004.096532363368	5581.232827553333	smcpp	r1
20832.92253991144	5581.232827553333	smcpp	r1
21696.089141131248	5581.232827553333	smcpp	r1
22595.019163447345	5581.232827553333	smcpp	r1
23531.194386028106	5581.232827553333	smcpp	r1
24506.15798232229	5581.232827553333	smcpp	r1
25521.51706379694	5581.232827553333	smcpp	r1
26578.945329069247	5581.232827553333	smcpp	r1
27680.185822799667	1917.05312085609	smcpp	r1
28827.053808893583	1917.05312085609	smcpp	r1
30021.439762747803	1917.05312085609	smcpp	r1
31265.312487474326	1917.05312085609	smcpp	r1
32560.72235923796	1917.05312085609	smcpp	r1
33909.80470705744	1917.05312085609	smcpp	r1
35314.78333264123	1917.05312085609	smcpp	r1
36777.974176059935	1917.05312085609	smcpp	r1
38301.789133298014	1917.05312085609	smcpp	r1
39888.740031977235	1917.05312085609	smcpp	r1
41541.442771805516	1917.05312085609	smcpp	r1
43262.62163657649	2585.345354956023	smcpp	r1
45055.113784826994	2585.345354956023	smcpp	r1
46921.87392655535	2585.345354956023	smcpp	r1
48865.97919370916	2585.345354956023	smcpp	r1
50890.63421247115	2585.345354956023	smcpp	r1
52999.176385704144	2585.345354956023	smcpp	r1
55195.08139426237	2585.345354956023	smcpp	r1
57481.96892623793	2585.345354956023	smcpp	r1
59863.60864358572	2585.345354956023	smcpp	r1
62343.92639596271	2585.345354956023	smcpp	r1
64927.01069202372	2585.345354956023	smcpp	r1
67617.11943884165	2585.345354956023	smcpp	r1
70418.68696056043	2585.345354956023	smcpp	r1
73336.33130785068	2585.345354956023	smcpp	r1
76374.86187021683	2585.345354956023	smcpp	r1
79539.28730370317	2585.345354956023	smcpp	r1
82834.82378706762	2585.345354956023	smcpp	r1
86266.90362003128	2585.345354956023	smcpp	r1
89841.18417777852	11625.611472531637	smcpp	r1
93563.55723646631	11625.611472531637	smcpp	r1
97440.15868511637	11625.611472531637	smcpp	r1
101477.378639898	11625.611472531637	smcpp	r1
105681.8719774741	11625.611472531637	smcpp	r1
110060.56930477337	11625.611472531637	smcpp	r1
114620.68838327125	11625.611472531637	smcpp	r1
119369.74602661056	11625.611472531637	smcpp	r1
124315.57049117456	11625.611472531637	smcpp	r1
