x	y	method	rep
105505.39759373658	3962.330661370811	smcpp	r1
110408.04401301248	11569.721038096492	smcpp	r1
115538.50760999328	11569.721038096492	smcpp	r1
120907.37463994171	11569.721038096492	smcpp	r1
126525.72328239777	11569.721038096492	smcpp	r1
132405.14650001677	11569.721038096492	smcpp	r1
138557.7759596165	11569.721038096492	smcpp	r1
144996.30706479258	11569.721038096492	smcpp	r1
151734.02515175455	11569.721038096492	smcpp	r1
158784.83290243524	11569.721038096492	smcpp	r1
166163.27903143846	11569.721038096492	smcpp	r1
173884.588306017	11569.721038096492	smcpp	r1
181964.69296102625	11569.721038096492	smcpp	r1
190420.2655736731	11569.721038096492	smcpp	r1
199268.7534658959	11569.721038096492	smcpp	r1
208528.41470536165	11569.721038096492	smcpp	r1
218218.3557793642	11569.721038096492	smcpp	r1
228358.5710193613	11569.721038096492	smcpp	r1
238969.9838574993	11569.721038096492	smcpp	r1
250074.49000025372	5470.365202225057	smcpp	r1
261695.00260827193	5470.365202225057	smcpp	r1
273855.49957564217	5470.365202225057	smcpp	r1
286581.0730061455	5470.365202225057	smcpp	r1
299897.9809885785	5470.365202225057	smcpp	r1
313833.7017779859	5470.365202225057	smcpp	r1
328416.99049459357	5470.365202225057	smcpp	r1
343677.93845744233	5470.365202225057	smcpp	r1
359648.035275148	5470.365202225057	smcpp	r1
376360.23382190726	5470.365202225057	smcpp	r1
393849.0182328229	5470.365202225057	smcpp	r1
412150.4750588489	5470.365202225057	smcpp	r1
431302.36772817787	4352.60716430721	smcpp	r1
0.0	12392.24742127542	smcpp	r2
7321.97240790493	12392.24742127542	smcpp	r2
7630.69764549134	12392.24742127542	smcpp	r2
7952.440041162072	12392.24742127542	smcpp	r2
8287.748453202637	12392.24742127542	smcpp	r2
8637.194882078686	12392.24742127542	smcpp	r2
9001.375446207967	12392.24742127542	smcpp	r2
9380.91139887487	12392.24742127542	smcpp	r2
9776.450188022447	12392.24742127542	smcpp	r2
10188.666560729664	12392.24742127542	smcpp	r2
10618.263714258135	12392.24742127542	smcpp	r2
11065.974495631794	12392.24742127542	smcpp	r2
11532.562651795924	10819.378154755492	smcpp	r2
12018.824132488204	10819.378154755492	smcpp	r2
12525.588448044173	10819.378154755492	smcpp	r2
13053.720084453667	10819.378154755492	smcpp	r2
13604.11997808186	10819.378154755492	smcpp	r2
14177.727052570825	10819.378154755492	smcpp	r2
14775.519820543377	10819.378154755492	smcpp	r2
15398.518052841435	10819.378154755492	smcpp	r2
16047.784518146558	10819.378154755492	smcpp	r2
16724.426795950207	10819.378154755492	smcpp	r2
17429.599165966498	10819.378154755492	smcpp	r2
18164.504577210526	10819.378154755492	smcpp	r2
18930.3967001014	5589.001208780807	smcpp	r2
19728.582065090508	5589.001208780807	smcpp	r2
20560.422291463434	5589.001208780807	smcpp	r2
21427.336410117576	5589.001208780807	smcpp	r2
22330.803284277823	5589.001208780807	smcpp	r2
23272.3641322798	5589.001208780807	smcpp	r2
24253.62515672435	5589.001208780807	smcpp	r2
25276.26028448821	5589.001208780807	smcpp	r2
26342.014022265164	5589.001208780807	smcpp	r2
27452.704432508774	5589.001208780807	smcpp	r2
28610.2262348534	2196.7613888169612	smcpp	r2
29816.55403830428	2196.7613888169612	smcpp	r2
31073.745709710387	2196.7613888169612	smcpp	r2
32383.945884266206	2196.7613888169612	smcpp	r2
33749.38962403116	2196.7613888169612	smcpp	r2
35172.406230707566	2196.7613888169612	smcpp	r2
36655.42321918156	2196.7613888169612	smcpp	r2
38200.970458605014	2196.7613888169612	smcpp	r2
39811.68448808313	2196.7613888169612	smcpp	r2
41490.313014329564	2196.7613888169612	smcpp	r2
43239.71959896164	2196.7613888169612	smcpp	r2
45062.88854343172	2196.7613888169612	smcpp	r2
46962.92997992785	2196.7613888169612	smcpp	r2
48943.08517692832	2196.7613888169612	smcpp	r2
51006.73206846071	4175.3122991817245	smcpp	r2
53157.391016497844	4175.3122991817245	smcpp	r2
55398.730816320654	4175.3122991817245	smcpp	r2
57734.57495509251	4175.3122991817245	smcpp	r2
60168.90813432137	4175.3122991817245	smcpp	r2
62705.88306733647	4175.3122991817245	smcpp	r2
65349.82756337537	4175.3122991817245	smcpp	r2
68105.25191036586	4175.3122991817245	smcpp	r2
70976.85656899717	4175.3122991817245	smcpp	r2
73969.54019120574	4175.3122991817245	smcpp	r2
77088.4079767539	4175.3122991817245	smcpp	r2
80338.78038215758	4175.3122991817245	smcpp	r2
83726.20219681862	4175.3122991817245	smcpp	r2
87256.4520018458	4175.3122991817245	smcpp	r2
90935.55202769858	4175.3122991817245	smcpp	r2
94769.77842747213	4175.3122991817245	smcpp	r2
98765.67198334582	4175.3122991817245	smcpp	r2
102930.04926446213	4175.3122991817245	smcpp	r2
107270.01425526767	4175.3122991817245	smcpp	r2
111792.97047415496	13169.50468065462	smcpp	r2
116506.6336030767	13169.50468065462	smcpp	r2
121419.044649678	13169.50468065462	smcpp	r2
126538.58366439988	13169.50468065462	smcpp	r2
131873.9840359532	13169.50468065462	smcpp	r2
137434.34738955062	13169.50468065462	smcpp	r2
143229.15911331016	13169.50468065462	smcpp	r2
149268.3045393185	13169.50468065462	smcpp	r2
155562.08580695474	13169.50468065462	smcpp	r2
162121.2394372442	13169.50468065462	smcpp	r2
168956.9546482207	13169.50468065462	smcpp	r2
176080.89244254146	13169.50468065462	smcpp	r2
183505.20549991674	13169.50468065462	smcpp	r2
191242.55890828805	13169.50468065462	smcpp	r2
199306.1517691204	13169.50468065462	smcpp	r2
207709.73971366454	13169.50468065462	smcpp	r2
216467.65836859972	13169.50468065462	smcpp	r2
225594.84781108788	13169.50468065462	smcpp	r2
235106.8780549543	13169.50468065462	smcpp	r2
245019.975611475	5231.722114282184	smcpp	r2
255351.05117007738	5231.722114282184	smcpp	r2
266117.72844617744	5231.722114282184	smcpp	r2
277338.3742453617	5231.722114282184	smcpp	r2
289032.12979520345	5231.722114282184	smcpp	r2
301218.9433981602	5231.722114282184	smcpp	r2
313919.6044612536	5231.722114282184	smcpp	r2
327155.7789605868	5231.722114282184	smcpp	r2
340950.0464011919	5231.722114282184	smcpp	r2
355325.9383352649	5231.722114282184	smcpp	r2
370307.97850448685	5231.722114282184	smcpp	r2
385921.7246749197	5231.722114282184	smcpp	r2
402193.81223583315	5231.722114282184	smcpp	r2
419151.9996368449	5231.722114282184	smcpp	r2
436825.21574088203	4287.5347277707115	smcpp	r2
0.0	15792.629692664636	smcpp	r3
7724.91376441407	15792.629692664636	smcpp	r3
8046.504113337179	15792.629692664636	smcpp	r3
8381.482359610925	15792.629692664636	smcpp	r3
8730.40584519557	15792.629692664636	smcpp	r3
9093.855114355112	15792.629692664636	smcpp	r3
9472.43487957576	15792.629692664636	smcpp	r3
9866.775027695883	15792.629692664636	smcpp	r3
10277.531667921394	15792.629692664636	smcpp	r3
10705.388223470376	15792.629692664636	smcpp	r3
11151.05656866313	15792.629692664636	smcpp	r3
11615.278213349638	15792.629692664636	smcpp	r3
12098.82553664502	15792.629692664636	smcpp	r3
12602.503072025847	15792.629692664636	smcpp	r3
13127.148845925269	10989.1625113388	smcpp	r3
13673.63577205433	10989.1625113388	smcpp	r3
14242.873103769187	10989.1625113388	smcpp	r3
14835.807946900874	10989.1625113388	smcpp	r3
15453.426835564549	10989.1625113388	smcpp	r3
16096.757373570088	10989.1625113388	smcpp	r3
16766.86994416519	10989.1625113388	smcpp	r3
17464.879490955438	10989.1625113388	smcpp	r3
18191.94737296466	10989.1625113388	smcpp	r3
18949.28329692191	10989.1625113388	smcpp	r3
19738.147329990134	10989.1625113388	smcpp	r3
20559.851996285364	5048.861643342515	smcpp	r3
21415.764460674454	5048.861643342515	smcpp	r3
22307.30880348509	5048.861643342515	smcpp	r3
23235.96838991252	5048.861643342515	smcpp	r3
24203.288338065366	5048.861643342515	smcpp	r3
25210.878089756967	5048.861643342515	smcpp	r3
26260.414088319398	5048.861643342515	smcpp	r3
27353.642567895633	5048.861643342515	smcpp	r3
28492.382458850887	5048.861643342515	smcpp	r3
29678.52841413684	5048.861643342515	smcpp	r3
30914.053961644422	2223.2596688751164	smcpp	r3
32201.01478778992	2223.2596688751164	smcpp	r3
33541.552157797574	2223.2596688751164	smcpp	r3
34937.896478369665	2223.2596688751164	smcpp	r3
36392.37100867149	2223.2596688751164	smcpp	r3
37907.39572580575	2223.2596688751164	smcpp	r3
39485.49135120758	2223.2596688751164	smcpp	r3
41129.283544659775	2223.2596688751164	smcpp	r3
42841.50727290587	2223.2596688751164	smcpp	r3
44625.0113601299	2223.2596688751164	smcpp	r3
46482.76322787393	2223.2596688751164	smcpp	r3
48417.85383227967	2223.2596688751164	smcpp	r3
50433.50280686882	2223.2596688751164	smcpp	r3
52533.06381941895	4094.499746296557	smcpp	r3
54720.030151847415	4094.499746296557	smcpp	r3
56998.04051238771	4094.499746296557	smcpp	r3
59370.88508972814	4094.499746296557	smcpp	r3
61842.511859186015	4094.499746296557	smcpp	r3
64417.033151409865	4094.499746296557	smcpp	r3
67098.73249453832	4094.499746296557	smcpp	r3
69892.07174120029	4094.499746296557	smcpp	r3
72801.69849221376	4094.499746296557	smcpp	r3
75832.45382933588	4094.499746296557	smcpp	r3
78989.38036992897	4094.499746296557	smcpp	r3
82277.73065694504	4094.499746296557	smcpp	r3
85702.97589818768	4094.499746296557	smcpp	r3
89270.81506939133	4094.499746296557	smcpp	r3
92987.1843962654	4094.499746296557	smcpp	r3
96858.26723127752	4094.499746296557	smcpp	r3
100890.50434161078	4094.499746296557	smcpp	r3
105090.60462541088	4094.499746296557	smcpp	r3
109465.55627415457	4094.499746296557	smcpp	r3
114022.63839970992	13146.051331937757	smcpp	r3
118769.4331454345	13146.051331937757	smcpp	r3
123713.8383014624	13146.051331937757	smcpp	r3
128864.08044516895	13146.051331937757	smcpp	r3
134228.7286286767	13146.051331937757	smcpp	r3
139816.7086361759	13146.051331937757	smcpp	r3
145637.31783478212	13146.051331937757	smcpp	r3
151700.2406436383	13146.051331937757	smcpp	r3
158015.56464700054	13146.051331937757	smcpp	r3
164593.7973781157	13146.051331937757	smcpp	r3
171445.88380181734	13146.051331937757	smcpp	r3
178583.22452492625	13146.051331937757	smcpp	r3
186017.6947647557	13146.051331937757	smcpp	r3
193761.66410728046	13146.051331937757	smcpp	r3
201828.01708784452	13146.051331937757	smcpp	r3
210230.1746286495	13146.051331937757	smcpp	r3
218982.11636869053	13146.051331937757	smcpp	r3
228098.40392329593	13146.051331937757	smcpp	r3
237594.205111966	13146.051331937757	smcpp	r3
247485.31919482487	5464.558047273037	smcpp	r3
257788.20315967227	5464.558047273037	smcpp	r3
268519.99910337327	5464.558047273037	smcpp	r3
279698.56275314325	5464.558047273037	smcpp	r3
291342.49317518057	5464.558047273037	smcpp	r3
303471.16372007976	5464.558047273037	smcpp	r3
316104.7542565101	5464.558047273037	smcpp	r3
329264.28474679176	5464.558047273037	smcpp	r3
342971.65022023296	5464.558047273037	smcpp	r3
357249.657202415	5464.558047273037	smcpp	r3
372122.06166104256	5464.558047273037	smcpp	r3
387613.6085314871	5464.558047273037	smcpp	r3
403750.07288779056	5464.558047273037	smcpp	r3
420558.3028276316	5464.558047273037	smcpp	r3
438066.2641426025	4282.12410878855	smcpp	r3
0.0	10514.712509889023	sp	r1
497.83944944780677	10384.956845710263	sp	r1
1010.0226952396396	10249.87246968863	sp	r1
1537.055144922211	10074.207121560268	sp	r1
2077.5768961252593	10059.86255264168	sp	r1
2641.3179860317496	10059.86255264168	sp	r1
3230.683670933989	10049.503969737198	sp	r1
3846.8266204527613	9989.635737677614	sp	r1
4488.464353326849	9979.185639980944	sp	r1
5160.697532326727	9979.185639980944	sp	r1
5866.5423702765975	10049.503969737198	sp	r1
6613.813178282698	10060.203343235373	sp	r1
7401.251496646601	13347.213819824026	sp	r1
8502.444101980587	13886.408779120697	sp	r1
9711.770992654765	13886.408779120697	sp	r1
10990.202277081748	9637.423679101874	sp	r1
11929.648618910163	9517.732666638592	sp	r1
12913.656630790803	9418.73071920671	sp	r1
13948.28992949154	9258.682645449122	sp	r1
15030.958464644864	8362.60589330892	sp	r1
16074.03618897157	5156.347173455607	sp	r1
16761.549145432313	2851.65321692546	sp	r1
17168.928176421665	2784.3628503559025	sp	r1
17596.158455047706	2774.029339456113	sp	r1
18054.545069544725	2899.10737483186	sp	r1
18571.92423182241	5014.047502218176	sp	r1
19541.306748917927	5434.272509168697	sp	r1
20683.29155156932	6429.689120225044	sp	r1
22157.291428933164	7563.067077173852	sp	r1
24056.24333575604	8447.73712801225	sp	r1
26389.427875873705	9221.767767676707	sp	r1
29204.493826006597	9897.798584453063	sp	r1
32561.641883891254	10133.254430223882	sp	r1
36403.006308420576	9599.550757113242	sp	r1
40496.93236660122	2353.565826955005	sp	r1
41634.48918296281	1610.500966405855	sp	r1
42524.099240596515	1305.1237145608784	sp	r1
43355.93633339356	452.4547445268034	sp	r1
43692.377040862215	446.4532731754838	sp	r1
44084.714765774006	445.7398756926253	sp	r1
44554.767725595324	446.4532731754838	sp	r1
45130.196388799275	446.4532731754838	sp	r1
45849.482217804216	452.5689974993448	sp	r1
46786.946569767155	2295.4960539533167	sp	r1
53126.8880521144	12151.822935819137	sp	r1
100113.93673728174	15775.25307036894	sp	r1
191610.4045454216	2977.4375835051683	sp	r1
220392.30118597156	1219.674051909998	sp	r1
243972.66618956486	6461.919415645106	sp	r1
0.0	8942.961889125128	sp	r2
423.42186903612856	8952.38773367308	sp	r2
864.9511960370119	9141.903641805024	sp	r2
1335.0136173354972	9619.588538796956	sp	r2
1851.143252164566	9958.158415321685	sp	r2
2409.184979786457	19517.972146219887	sp	r2
3552.6621358276225	19612.922783699254	sp	r2
4755.145773728846	19827.457689437968	sp	r2
6028.670187889867	19815.19367105518	sp	r2
7363.49159662529	19815.19367105518	sp	r2
8765.054075797487	19442.547157288136	sp	r2
10210.781941339425	4393.420588092213	sp	r2
10554.666413821677	4351.459735605234	sp	r2
10913.677316616988	4277.908396452311	sp	r2
11286.227897689409	4034.368402076225	sp	r2
11657.645941055158	3969.563487723273	sp	r2
12044.594986917258	3878.5768831079713	sp	r2
12445.588675366926	3849.5614626448273	sp	r2
12868.457169369574	3836.244284788452	sp	r2
13317.05025105855	3130.712556287036	sp	r2
13707.547731197581	2578.4981013758224	sp	r2
14051.34747804769	2765.890977876421	sp	r2
14446.474760601464	2691.398103441912	sp	r2
14859.440607161338	2851.443698891558	sp	r2
15330.619338032307	8458.072747690067	sp	r2
16840.060013004684	11229.56446283838	sp	r2
19011.109142486766	12567.494061189958	sp	r2
21652.104271287557	12758.325206661992	sp	r2
24576.9377178741	12987.575632725258	sp	r2
27837.887443839754	13175.299022311208	sp	r2
31476.779554763798	12987.575632725258	sp	r2
35441.40790580625	8494.350968375442	sp	r2
38322.532795664585	2858.492083878729	sp	r2
39406.14417386698	2663.3051974435634	sp	r2
40541.96550807085	2409.2515320857087	sp	r2
41706.43708191228	1054.6071435197769	sp	r2
42288.98198023749	579.3528207275111	sp	r2
42658.23982201987	570.8544969177857	sp	r2
43082.72137101	569.7865003944372	sp	r2
43583.442841053606	569.7865003944372	sp	r2
44184.308605105914	570.1948717734285	sp	r2
44919.22643983612	570.4671891106523	sp	r2
45838.312466736614	580.7286077339131	sp	r2
47041.25029704258	3004.0289116852955	sp	r2
55338.09205312577	15904.112127619634	sp	r2
116833.99227992167	14089.672492957563	sp	r2
198554.0927390756	2660.9031736989746	sp	r2
224276.156751499	1226.6796289712495	sp	r2
247991.9629116098	6499.024213968296	sp	r2
0.0	9050.449312790175	sp	r3
428.5110695035348	9048.314202508827	sp	r3
874.7714638449565	8971.061735185636	sp	r3
1336.049460866913	8971.061735185636	sp	r3
1817.3830229767807	8971.061735185636	sp	r3
2320.109187847087	8971.061735185636	sp	r3
2845.686542029681	18239.458956507184	sp	r3
3963.9620383060173	18239.458956507184	sp	r3
5135.488748690755	18239.458956507184	sp	r3
6364.163103484502	18309.552637222743	sp	r3
7659.229021727087	18500.04053228708	sp	r3
9034.873061307408	18595.15334587857	sp	r3
10490.364146409916	6709.695497240334	sp	r3
11043.937885869287	6668.310752303652	sp	r3
11624.661645078912	6491.8466672871045	sp	r3
12222.323719210108	5764.278864029778	sp	r3
12784.219810157549	5259.73521761083	sp	r3
13328.007051906976	4607.079578783094	sp	r3
13834.087763212692	4461.880793746518	sp	r3
14355.839952804019	4300.7334334701945	sp	r3
14892.275520849767	4198.231734002379	sp	r3
15452.039752050083	4183.991174513787	sp	r3
16049.752776980626	3428.4430867384413	sp	r3
16575.81018182409	2389.292480252367	sp	r3
16970.62204465781	2346.159366223219	sp	r3
17389.321254629955	2348.6974086935834	sp	r3
17843.402753644048	2572.7864689673565	sp	r3
18384.060779731393	9829.913561586784	sp	r3
20637.55875037184	10522.5185357878	sp	r3
23279.576391392147	10723.460468319427	sp	r3
26241.29404454704	11223.426150792991	sp	r3
29667.39255373648	11518.208082632556	sp	r3
33574.15318995103	11331.230497042292	sp	r3
37869.652332620666	10245.88857543693	sp	r3
42239.222460380515	4815.491845534266	sp	r3
44566.71018572208	2023.3975907719864	sp	r3
45684.39647395804	579.6214894969403	sp	r3
46053.82555517586	365.9557532392207	sp	r3
46325.94649989222	347.11630981655054	sp	r3
46630.98810548856	337.1721360754376	sp	r3
46986.551448986305	334.932877621663	sp	r3
47418.242713476444	334.8247775412852	sp	r3
47957.682632848526	337.1721360754376	sp	r3
48656.11062900478	1716.6610202068375	sp	r3
53397.364875290354	9080.459088603788	sp	r3
88508.47335122502	18447.548876058707	sp	r3
195504.25683236556	3482.176306090442	sp	r3
229165.29445790648	1204.1971700725267	sp	r3
252446.4397459753	6380.0788018074745	sp	r3
7819.037999999999	12102.552186205026	msmc_2	r1
15841.163	6093.76352053781	msmc_2	r1
24077.279	3147.6433594168043	msmc_2	r1
32539.16	2194.281701884888	msmc_2	r1
41239.16	2113.9771944140266	msmc_2	r1
50191.46	2514.407555291822	msmc_2	r1
59411.14000000001	3288.305470424981	msmc_2	r1
68914.44	4413.724919008148	msmc_2	r1
78719.63	5823.860823703579	msmc_2	r1
88846.43	8138.351983723294	msmc_2	r1
99316.3	8138.351983723294	msmc_2	r1
110153.89	10738.278095630809	msmc_2	r1
121385.3	10738.278095630809	msmc_2	r1
133040.98	11982.218387912337	msmc_2	r1
145153.69999999998	11982.218387912337	msmc_2	r1
157760.87	11733.949130983729	msmc_2	r1
170904.83	11733.949130983729	msmc_2	r1
184633.14	10491.79227090647	msmc_2	r1
199000.03	10491.79227090647	msmc_2	r1
214068.14	8922.771627013872	msmc_2	r1
229909.39	8922.771627013872	msmc_2	r1
246607.3	7461.127525591667	msmc_2	r1
264259.89	7461.127525591667	msmc_2	r1
282982.87	6270.606781535822	msmc_2	r1
302913.69999999995	6270.606781535822	msmc_2	r1
324222.9	5367.3984219848635	msmc_2	r1
347109.69999999995	5367.3984219848635	msmc_2	r1
371829.3	4707.743296173547	msmc_2	r1
398700.7	4707.743296173547	msmc_2	r1
428135.7	4227.722018821818	msmc_2	r1
460676.6	4227.722018821818	msmc_2	r1
497051.3000000001	3862.2266509087817	msmc_2	r1
538289.3	3862.2266509087817	msmc_2	r1
585898.6	3553.3319593783085	msmc_2	r1
642205.0	3553.3319593783085	msmc_2	r1
711120.6	3286.0363172733787	msmc_2	r1
799965.0	3286.0363172733787	msmc_2	r1
925187.0	3130.7723615415916	msmc_2	r1
1139256.2999999998	3130.7723615415916	msmc_2	r1
8009.0459999999985	12823.504971672875	msmc_2	r2
16226.138	6396.937658004362	msmc_2	r2
24662.382999999998	3057.0756014796248	msmc_2	r2
33329.7	2260.121956180755	msmc_2	r2
42241.4	2296.780831985889	msmc_2	r2
51411.2	2778.0401482362217	msmc_2	r2
60855.05	3638.877770095702	msmc_2	r2
70589.48	4801.044707328315	msmc_2	r2
80632.76	6157.809888703743	msmc_2	r2
91005.47999999998	8325.022186184127	msmc_2	r2
101729.97	8325.022186184127	msmc_2	r2
112830.58999999998	10816.821455381692	msmc_2	r2
124335.17999999998	10816.821455381692	msmc_2	r2
136274.19	12066.248530934241	msmc_2	r2
148681.25999999998	12066.248530934241	msmc_2	r2
161594.96	11857.079506460921	msmc_2	r2
175058.21	11857.079506460921	msmc_2	r2
189120.02	10622.657703976272	msmc_2	r2
203836.07	10622.657703976272	msmc_2	r2
219270.45	8998.405482548493	msmc_2	r2
235496.53	8998.405482548493	msmc_2	r2
252600.44	7440.498334816473	msmc_2	r2
270681.93999999994	7440.498334816473	msmc_2	r2
289859.93	6155.982753398717	msmc_2	r2
310276.8	6155.982753398717	msmc_2	r2
332102.19999999995	5190.1246460335	msmc_2	r2
355545.8000000001	5190.1246460335	msmc_2	r2
380865.7	4511.983829049957	msmc_2	r2
408389.6	4511.983829049957	msmc_2	r2
438540.9	4063.4549119042977	msmc_2	r2
471870.6	4063.4549119042977	msmc_2	r2
509129.8000000001	3780.6897490378137	msmc_2	r2
551371.2	3780.6897490378137	msmc_2	r2
600134.7	3587.727103125628	msmc_2	r2
657812.8	3587.727103125628	msmc_2	r2
728401.7	3371.4759647478477	msmc_2	r2
819406.6000000002	3371.4759647478477	msmc_2	r2
947670.6999999998	3060.218989270872	msmc_2	r2
1166942.6	3060.218989270872	msmc_2	r2
7789.719	12683.434166634956	msmc_2	r3
15781.799999999996	6207.694561562948	msmc_2	r3
23987.002	3132.45916839474	msmc_2	r3
32417.07	2141.841298127174	msmc_2	r3
41084.59	2071.448398148954	msmc_2	r3
50003.54	2480.0111104497746	msmc_2	r3
59188.41999999999	3232.459060905993	msmc_2	r3
68656.34	4284.123040013709	msmc_2	r3
78424.7	5586.5672108728	msmc_2	r3
88513.22	7804.93896537729	msmc_2	r3
98943.94	7804.93896537729	msmc_2	r3
109740.93	10519.893117885922	msmc_2	r3
120930.28999999998	10519.893117885922	msmc_2	r3
132542.18	12060.136665468692	msmc_2	r3
144609.66	12060.136665468692	msmc_2	r3
157169.56	12109.733561642175	msmc_2	r3
170264.22	12109.733561642175	msmc_2	r3
183940.91	11003.569557964605	msmc_2	r3
198254.15	11003.569557964605	msmc_2	r3
213265.71	9377.924740278371	msmc_2	r3
229047.51	9377.924740278371	msmc_2	r3
245682.78	7765.916634438112	msmc_2	r3
263269.25	7765.916634438112	msmc_2	r3
281922.05000000005	6430.917794864013	msmc_2	r3
301779.8	6430.917794864013	msmc_2	r3
323007.8	5430.8806390191385	msmc_2	r3
345807.6	5430.8806390191385	msmc_2	r3
370434.4	4718.806330750573	msmc_2	r3
397207.2	4718.806330750573	msmc_2	r3
426532.0	4212.122488521966	msmc_2	r3
458948.2	4212.122488521966	msmc_2	r3
495186.6	3835.679490621763	msmc_2	r3
536273.7999999999	3835.679490621763	msmc_2	r3
583700.3999999999	3536.0178781063914	msmc_2	r3
639798.0	3536.0178781063914	msmc_2	r3
708452.6	3252.688346918729	msmc_2	r3
796966.3999999998	3252.688346918729	msmc_2	r3
921718.6	2892.899089893946	msmc_2	r3
1134984.6	2892.899089893946	msmc_2	r3
1291.7151	10785.811049847704	msmc_4	r1
2616.9861	13389.569525339759	msmc_4	r1
3977.611	13922.341180892978	msmc_4	r1
5375.4980000000005	13595.157948545044	msmc_4	r1
6812.766999999999	12857.073061603382	msmc_4	r1
8291.738000000001	12036.59123736158	msmc_4	r1
9814.818000000001	10931.685709663174	msmc_4	r1
11384.791	9547.760763668095	msmc_4	r1
13004.614999999998	8057.783980480824	msmc_4	r1
14677.567	6273.415523441244	msmc_4	r1
16407.214	6273.415523441244	msmc_4	r1
18197.587	4517.16069347451	msmc_4	r1
20053.065	4517.16069347451	msmc_4	r1
21978.578	3411.222923418045	msmc_4	r1
23979.607	3411.222923418045	msmc_4	r1
26062.357999999997	2764.859738665458	msmc_4	r1
28233.732999999997	2764.859738665458	msmc_4	r1
30501.62	2345.083766392136	msmc_4	r1
32875.270000000004	2345.083766392136	msmc_4	r1
35364.340000000004	2180.0836280079698	msmc_4	r1
37981.3	2180.0836280079698	msmc_4	r1
40739.78	2218.2392504125924	msmc_4	r1
43656.02	2218.2392504125924	msmc_4	r1
46749.16	2446.902221787217	msmc_4	r1
50041.81999999999	2446.902221787217	msmc_4	r1
53561.84	2828.998364838945	msmc_4	r1
57342.86	2828.998364838945	msmc_4	r1
61426.64	3439.2153086351814	msmc_4	r1
65865.95999999999	3439.2153086351814	msmc_4	r1
70728.68000000001	4421.726595801129	msmc_4	r1
76104.41	4421.726595801129	msmc_4	r1
82113.5	5829.340235272171	msmc_4	r1
88926.47	5829.340235272171	msmc_4	r1
96791.27	7559.847532994953	msmc_4	r1
106093.31	7559.847532994953	msmc_4	r1
117478.13	9424.43114133631	msmc_4	r1
132155.61000000002	9424.43114133631	msmc_4	r1
152842.47	21779.469800587176	msmc_4	r1
188206.81	21779.469800587176	msmc_4	r1
1320.5439999999999	10915.743558619726	msmc_4	r2
2675.3892	10381.219128849614	msmc_4	r2
4066.38	11361.802981791574	msmc_4	r2
5495.471	12048.715365967682	msmc_4	r2
6964.814	12116.33621379033	msmc_4	r2
8476.758	11846.03939518861	msmc_4	r2
10033.854999999998	10994.979692272509	msmc_4	r2
11638.86	9715.567058786954	msmc_4	r2
13294.847	8308.03536564494	msmc_4	r2
15005.122	6585.957947341315	msmc_4	r2
16773.368000000002	6585.957947341315	msmc_4	r2
18603.674	4737.809615858398	msmc_4	r2
20500.564	4737.809615858398	msmc_4	r2
22469.055	3539.7728881714947	msmc_4	r2
24514.773000000005	3539.7728881714947	msmc_4	r2
26643.982000000004	2841.974831470892	msmc_4	r2
28863.845	2841.974831470892	msmc_4	r2
31182.25	2418.929575284345	msmc_4	r2
33608.68	2418.929575284345	msmc_4	r2
36153.72	2273.429969263227	msmc_4	r2
38828.97	2273.429969263227	msmc_4	r2
41649.22	2335.9355655533595	msmc_4	r2
44630.42	2335.9355655533595	msmc_4	r2
47792.58	2569.016631813675	msmc_4	r2
51158.61	2569.016631813675	msmc_4	r2
54757.22	2957.1625433963604	msmc_4	r2
58622.63	2957.1625433963604	msmc_4	r2
62797.47	3582.8938316899794	msmc_4	r2
67335.97	3582.8938316899794	msmc_4	r2
72307.15	4578.503012654983	msmc_4	r2
77802.65	4578.503012654983	msmc_4	r2
83946.01	6018.9331561359395	msmc_4	r2
90910.94	6018.9331561359395	msmc_4	r2
98951.19	7794.414522553137	msmc_4	r2
108460.87	7794.414522553137	msmc_4	r2
120099.73	9814.255402256886	msmc_4	r2
135104.91	9814.255402256886	msmc_4	r2
156253.45	23555.68327970489	msmc_4	r2
192406.88	23555.68327970489	msmc_4	r2
1319.5435	10474.011881719078	msmc_4	r3
2673.3621	7401.97928926195	msmc_4	r3
4063.277	10743.469582014572	msmc_4	r3
5491.295	13842.746400885935	msmc_4	r3
6959.536	15021.646192162907	msmc_4	r3
8470.348999999998	14021.6662787339	msmc_4	r3
10026.257	12126.32722651494	msmc_4	r3
11630.044	10211.896859841716	msmc_4	r3
13284.755	8483.289616114178	msmc_4	r3
14993.754	6481.015808493758	msmc_4	r3
16760.665999999994	6481.015808493758	msmc_4	r3
18589.58	4554.895601792807	msmc_4	r3
20485.049	4554.895601792807	msmc_4	r3
22452.032000000003	3388.176618870788	msmc_4	r3
24496.184	3388.176618870788	msmc_4	r3
26623.797999999995	2733.5997681907393	msmc_4	r3
28841.95	2733.5997681907393	msmc_4	r3
31158.76	2341.4926547375417	msmc_4	r3
33583.45	2341.4926547375417	msmc_4	r3
36126.17	2202.643171806168	msmc_4	r3
38799.68	2202.643171806168	msmc_4	r3
41617.61	2252.4044417415594	msmc_4	r3
44596.49000000001	2252.4044417415594	msmc_4	r3
47756.33000000001	2505.3489199440805	msmc_4	r3
51120.04	2505.3489199440805	msmc_4	r3
54715.74999999999	2934.3411817178808	msmc_4	r3
