x	y	method	rep
593186.4654654654	3600.0	census	r1
594036.2612612613	3597.3236735545165	coal	r1
594036.2612612613	3600.0	census	r1
594886.057057057	3597.3127589692663	coal	r1
594886.057057057	3600.0	census	r1
595735.8528528528	3597.3017998721934	coal	r1
595735.8528528528	3600.0	census	r1
596585.6486486485	3597.2907960817683	coal	r1
596585.6486486485	3600.0	census	r1
597435.4444444445	3597.2797474157233	coal	r1
597435.4444444445	3600.0	census	r1
598285.2402402402	3597.268653691046	coal	r1
598285.2402402402	3600.0	census	r1
599135.036036036	3597.257514723979	coal	r1
599135.036036036	3600.0	census	r1
599984.8318318317	3597.246330330016	coal	r1
599984.8318318317	3600.0	census	r1
600834.6276276277	3597.235100323896	coal	r1
600834.6276276277	3600.0	census	r1
601684.4234234234	3597.2238245196036	coal	r1
601684.4234234234	3600.0	census	r1
602534.2192192192	3597.212502730365	coal	r1
602534.2192192192	3600.0	census	r1
603384.015015015	3597.201134768645	coal	r1
603384.015015015	3600.0	census	r1
604233.8108108108	3597.1897204461425	coal	r1
604233.8108108108	3600.0	census	r1
605083.6066066066	3597.1782595737905	coal	r1
605083.6066066066	3600.0	census	r1
605933.4024024024	3597.166751961747	coal	r1
605933.4024024024	3600.0	census	r1
606783.1981981982	3597.1551974194012	coal	r1
606783.1981981982	3600.0	census	r1
607632.993993994	3597.14359575536	coal	r1
607632.993993994	3600.0	census	r1
608482.7897897897	3597.1319467774533	coal	r1
608482.7897897897	3600.0	census	r1
609332.5855855856	3597.1202502927244	coal	r1
609332.5855855856	3600.0	census	r1
610182.3813813814	3597.1085061074327	coal	r1
610182.3813813814	3600.0	census	r1
611032.1771771772	3597.096714027045	coal	r1
611032.1771771772	3600.0	census	r1
611881.9729729729	3597.084873856236	coal	r1
611881.9729729729	3600.0	census	r1
612731.7687687686	3597.0729853988823	coal	r1
612731.7687687686	3600.0	census	r1
613581.5645645646	3597.061048458064	coal	r1
613581.5645645646	3600.0	census	r1
614431.3603603604	3597.049062836055	coal	r1
614431.3603603604	3600.0	census	r1
615281.1561561561	3597.0370283343227	coal	r1
615281.1561561561	3600.0	census	r1
616130.9519519518	3597.0249447535284	coal	r1
616130.9519519518	3600.0	census	r1
616980.7477477478	3597.012811893516	coal	r1
616980.7477477478	3600.0	census	r1
617830.5435435436	3597.0006295533162	coal	r1
617830.5435435436	3600.0	census	r1
618680.3393393393	3596.988397531139	coal	r1
618680.3393393393	3600.0	census	r1
619530.1351351351	3596.976115624371	coal	r1
619530.1351351351	3600.0	census	r1
620379.9309309309	3596.9637836295724	coal	r1
620379.9309309309	3600.0	census	r1
621229.7267267267	3596.951401342477	coal	r1
621229.7267267267	3600.0	census	r1
622079.5225225225	3596.93896855798	coal	r1
622079.5225225225	3600.0	census	r1
622929.3183183183	3596.9264850701447	coal	r1
622929.3183183183	3600.0	census	r1
623779.1141141141	3596.913950672192	coal	r1
623779.1141141141	3600.0	census	r1
624628.9099099098	3596.9013651565015	coal	r1
624628.9099099098	3600.0	census	r1
625478.7057057057	3596.8887283146046	coal	r1
625478.7057057057	3600.0	census	r1
626328.5015015015	3596.8760399371818	coal	r1
626328.5015015015	3600.0	census	r1
627178.2972972973	3596.863299814063	coal	r1
627178.2972972973	3600.0	census	r1
628028.093093093	3596.850507734218	coal	r1
628028.093093093	3600.0	census	r1
628877.8888888889	3596.8376634857573	coal	r1
628877.8888888889	3600.0	census	r1
629727.6846846847	3596.8247668559266	coal	r1
629727.6846846847	3600.0	census	r1
630577.4804804805	3596.8118176311054	coal	r1
630577.4804804805	3600.0	census	r1
631427.2762762762	3596.7988155968	coal	r1
631427.2762762762	3600.0	census	r1
632277.072072072	3596.785760537643	coal	r1
632277.072072072	3600.0	census	r1
633126.8678678679	3596.7726522373887	coal	r1
633126.8678678679	3600.0	census	r1
633976.6636636637	3596.7594904789107	coal	r1
633976.6636636637	3600.0	census	r1
634826.4594594594	3596.746275044194	coal	r1
634826.4594594594	3600.0	census	r1
635676.2552552551	3596.733005714338	coal	r1
635676.2552552551	3600.0	census	r1
636526.051051051	3596.7196822695464	coal	r1
636526.051051051	3600.0	census	r1
637375.8468468469	3596.7063044891283	coal	r1
637375.8468468469	3600.0	census	r1
638225.6426426426	3596.692872151492	coal	r1
638225.6426426426	3600.0	census	r1
639075.4384384383	3596.679385034143	coal	r1
639075.4384384383	3600.0	census	r1
639925.2342342342	3596.665842913679	coal	r1
639925.2342342342	3600.0	census	r1
640775.0300300301	3596.6522455657864	coal	r1
640775.0300300301	3600.0	census	r1
641624.8258258258	3596.6385927652354	coal	r1
641624.8258258258	3600.0	census	r1
642474.6216216217	3596.6248842858818	coal	r1
642474.6216216217	3600.0	census	r1
643324.4174174174	3596.611119900655	coal	r1
643324.4174174174	3600.0	census	r1
644174.2132132131	3596.5972993815594	coal	r1
644174.2132132131	3600.0	census	r1
645024.009009009	3596.5834224996706	coal	r1
645024.009009009	3600.0	census	r1
645873.8048048049	3596.569489025131	coal	r1
645873.8048048049	3600.0	census	r1
646723.6006006006	3596.555498727143	coal	r1
646723.6006006006	3600.0	census	r1
647573.3963963963	3596.54145137397	coal	r1
647573.3963963963	3600.0	census	r1
648423.1921921921	3596.5273467329307	coal	r1
648423.1921921921	3600.0	census	r1
649272.987987988	3596.5131845703927	coal	r1
649272.987987988	3600.0	census	r1
650122.7837837838	3596.4989646517724	coal	r1
650122.7837837838	3600.0	census	r1
650972.5795795795	3596.4846867415285	coal	r1
650972.5795795795	3600.0	census	r1
651822.3753753753	3596.470350603162	coal	r1
651822.3753753753	3600.0	census	r1
652672.1711711712	3596.4559559992035	coal	r1
652672.1711711712	3600.0	census	r1
653521.966966967	3596.441502691223	coal	r1
653521.966966967	3600.0	census	r1
654371.7627627627	3596.4269904398107	coal	r1
654371.7627627627	3600.0	census	r1
655221.5585585585	3596.412419004585	coal	r1
655221.5585585585	3600.0	census	r1
656071.3543543543	3596.3977881441833	coal	r1
656071.3543543543	3600.0	census	r1
656921.1501501502	3596.3830976162567	coal	r1
656921.1501501502	3600.0	census	r1
657770.9459459459	3596.3683471774702	coal	r1
657770.9459459459	3600.0	census	r1
658620.7417417418	3596.353536583496	coal	r1
658620.7417417418	3600.0	census	r1
659470.5375375375	3596.338665589007	coal	r1
659470.5375375375	3600.0	census	r1
660320.3333333333	3596.3237339476805	coal	r1
660320.3333333333	3600.0	census	r1
661170.1291291291	3596.308741412186	coal	r1
661170.1291291291	3600.0	census	r1
662019.924924925	3596.293687734186	coal	r1
662019.924924925	3600.0	census	r1
662869.7207207207	3596.2785726643274	coal	r1
662869.7207207207	3600.0	census	r1
663719.5165165165	3596.2633959522436	coal	r1
663719.5165165165	3600.0	census	r1
664569.3123123122	3596.248157346545	coal	r1
664569.3123123122	3600.0	census	r1
665419.1081081082	3596.2328565948173	coal	r1
665419.1081081082	3600.0	census	r1
666268.9039039039	3596.217493443617	coal	r1
666268.9039039039	3600.0	census	r1
667118.6996996996	3596.2020676384664	coal	r1
667118.6996996996	3600.0	census	r1
667968.4954954954	3596.186578923851	coal	r1
667968.4954954954	3600.0	census	r1
668818.2912912914	3596.1710270432127	coal	r1
668818.2912912914	3600.0	census	r1
669668.0870870871	3596.1554117389487	coal	r1
669668.0870870871	3600.0	census	r1
670517.8828828828	3596.1397327524055	coal	r1
670517.8828828828	3600.0	census	r1
671367.6786786786	3596.1239898238737	coal	r1
671367.6786786786	3600.0	census	r1
672217.4744744744	3596.1081826925843	coal	r1
672217.4744744744	3600.0	census	r1
673067.2702702703	3596.092311096707	coal	r1
673067.2702702703	3600.0	census	r1
673917.066066066	3596.076374773343	coal	r1
673917.066066066	3600.0	census	r1
674766.8618618618	3596.0603734585193	coal	r1
674766.8618618618	3600.0	census	r1
675616.6576576576	3596.0443068871896	coal	r1
675616.6576576576	3600.0	census	r1
676466.4534534534	3596.028174793224	coal	r1
676466.4534534534	3600.0	census	r1
677316.2492492492	3596.0119769094085	coal	r1
677316.2492492492	3600.0	census	r1
678166.045045045	3595.9957129674394	coal	r1
678166.045045045	3600.0	census	r1
679015.8408408408	3595.979382697918	coal	r1
679015.8408408408	3600.0	census	r1
679865.6366366366	3595.9629858303483	coal	r1
679865.6366366366	3600.0	census	r1
680715.4324324324	3595.94652209313	coal	r1
680715.4324324324	3600.0	census	r1
681565.2282282283	3595.929991213556	coal	r1
681565.2282282283	3600.0	census	r1
682415.024024024	3595.9133929178056	coal	r1
682415.024024024	3600.0	census	r1
683264.8198198198	3595.8967269309433	coal	r1
683264.8198198198	3600.0	census	r1
684114.6156156155	3595.8799929769107	coal	r1
684114.6156156155	3600.0	census	r1
684964.4114114115	3595.8631907785248	coal	r1
684964.4114114115	3600.0	census	r1
685814.2072072072	3595.8463200574715	coal	r1
685814.2072072072	3600.0	census	r1
686664.003003003	3595.8293805343023	coal	r1
686664.003003003	3600.0	census	r1
687513.7987987987	3595.8123719284276	coal	r1
687513.7987987987	3600.0	census	r1
688363.5945945946	3595.795293958116	coal	r1
688363.5945945946	3600.0	census	r1
689213.3903903904	3595.7781463404845	coal	r1
689213.3903903904	3600.0	census	r1
690063.1861861862	3595.7609287914984	coal	r1
690063.1861861862	3600.0	census	r1
690912.9819819819	3595.743641025963	coal	r1
690912.9819819819	3600.0	census	r1
691762.7777777778	3595.7262827575223	coal	r1
691762.7777777778	3600.0	census	r1
692612.5735735736	3595.708853698651	coal	r1
692612.5735735736	3600.0	census	r1
693462.3693693693	3595.691353560653	coal	r1
693462.3693693693	3600.0	census	r1
694312.1651651651	3595.6737820536528	coal	r1
694312.1651651651	3600.0	census	r1
695161.960960961	3595.656138886593	coal	r1
695161.960960961	3600.0	census	r1
696011.7567567567	3595.6384237672305	coal	r1
696011.7567567567	3600.0	census	r1
696861.5525525525	3595.6206364021295	coal	r1
696861.5525525525	3600.0	census	r1
697711.3483483484	3595.6027764966575	coal	r1
697711.3483483484	3600.0	census	r1
698561.1441441441	3595.5848437549807	coal	r1
698561.1441441441	3600.0	census	r1
699410.9399399399	3595.5668378800597	coal	r1
699410.9399399399	3600.0	census	r1
700260.7357357356	3595.548758573641	coal	r1
700260.7357357356	3600.0	census	r1
701110.5315315316	3595.5306055362576	coal	r1
701110.5315315316	3600.0	census	r1
701960.3273273273	3595.5123784672205	coal	r1
701960.3273273273	3600.0	census	r1
702810.1231231231	3595.4940770646126	coal	r1
702810.1231231231	3600.0	census	r1
703659.9189189188	3595.4757010252883	coal	r1
703659.9189189188	3600.0	census	r1
704509.7147147147	3595.457250044864	coal	r1
704509.7147147147	3600.0	census	r1
705359.5105105105	3595.438723817715	coal	r1
705359.5105105105	3600.0	census	r1
706209.3063063063	3595.420122036971	coal	r1
706209.3063063063	3600.0	census	r1
707059.102102102	3595.4014443945093	coal	r1
707059.102102102	3600.0	census	r1
707908.8978978979	3595.3826905809506	coal	r1
707908.8978978979	3600.0	census	r1
708758.6936936937	3595.3638602856545	coal	r1
708758.6936936937	3600.0	census	r1
709608.4894894895	3595.3449531967126	coal	r1
709608.4894894895	3600.0	census	r1
710458.2852852852	3595.3259690009468	coal	r1
710458.2852852852	3600.0	census	r1
711308.0810810811	3595.3069073838983	coal	r1
711308.0810810811	3600.0	census	r1
712157.8768768768	3595.28776802983	coal	r1
712157.8768768768	3600.0	census	r1
713007.6726726727	3595.268550621714	coal	r1
713007.6726726727	3600.0	census	r1
713857.4684684684	3595.24925484123	coal	r1
713857.4684684684	3600.0	census	r1
714707.2642642643	3595.229880368762	coal	r1
714707.2642642643	3600.0	census	r1
715557.06006006	3595.2104268833873	coal	r1
715557.06006006	3600.0	census	r1
716406.8558558557	3595.1908940628755	coal	r1
716406.8558558557	3600.0	census	r1
717256.6516516516	3595.1712815836822	coal	r1
717256.6516516516	3600.0	census	r1
718106.4474474475	3595.151589120945	coal	r1
718106.4474474475	3600.0	census	r1
718956.2432432432	3595.1318163484743	coal	r1
718956.2432432432	3600.0	census	r1
719806.0390390389	3595.1119629387504	coal	r1
719806.0390390389	3600.0	census	r1
720655.8348348349	3595.09202856292	coal	r1
720655.8348348349	3600.0	census	r1
721505.6306306307	3595.072012890788	coal	r1
721505.6306306307	3600.0	census	r1
722355.4264264264	3595.0519155908096	coal	r1
722355.4264264264	3600.0	census	r1
723205.2222222221	3595.0317363300933	coal	r1
723205.2222222221	3600.0	census	r1
724055.018018018	3595.0114747743846	coal	r1
724055.018018018	3600.0	census	r1
724904.8138138138	3594.9911305880705	coal	r1
724904.8138138138	3600.0	census	r1
725754.6096096096	3594.970703434166	coal	r1
725754.6096096096	3600.0	census	r1
726604.4054054053	3594.9501929743137	coal	r1
726604.4054054053	3600.0	census	r1
727454.2012012012	3594.9295988687736	coal	r1
727454.2012012012	3600.0	census	r1
728303.9969969969	3594.908920776424	coal	r1
728303.9969969969	3600.0	census	r1
729153.7927927928	3594.888158354751	coal	r1
729153.7927927928	3600.0	census	r1
730003.5885885885	3594.867311259841	coal	r1
730003.5885885885	3600.0	census	r1
730853.3843843844	3594.84637914638	coal	r1
730853.3843843844	3600.0	census	r1
731703.1801801801	3594.8253616676466	coal	r1
731703.1801801801	3600.0	census	r1
732552.975975976	3594.804258475505	coal	r1
732552.975975976	3600.0	census	r1
733402.7717717717	3594.783069220397	coal	r1
733402.7717717717	3600.0	census	r1
734252.5675675676	3594.7617935513426	coal	r1
734252.5675675676	3600.0	census	r1
735102.3633633633	3594.740431115928	coal	r1
735102.3633633633	3600.0	census	r1
735952.159159159	3594.7189815603033	coal	r1
735952.159159159	3600.0	census	r1
736801.954954955	3594.6974445291758	coal	r1
736801.954954955	3600.0	census	r1
737651.7507507508	3594.6758196658025	coal	r1
737651.7507507508	3600.0	census	r1
738501.5465465465	3594.6541066119853	coal	r1
738501.5465465465	3600.0	census	r1
739351.3423423423	3594.6323050080678	coal	r1
739351.3423423423	3600.0	census	r1
740201.1381381381	3594.610414492924	coal	r1
740201.1381381381	3600.0	census	r1
741050.933933934	3594.588434703958	coal	r1
741050.933933934	3600.0	census	r1
741900.7297297297	3594.566365277092	coal	r1
741900.7297297297	3600.0	census	r1
742750.5255255254	3594.544205846766	coal	r1
742750.5255255254	3600.0	census	r1
743600.3213213213	3594.5219560459277	coal	r1
743600.3213213213	3600.0	census	r1
744450.117117117	3594.4996155060285	coal	r1
744450.117117117	3600.0	census	r1
745299.9129129129	3594.4771838570173	coal	r1
745299.9129129129	3600.0	census	r1
746149.7087087086	3594.454660727332	coal	r1
746149.7087087086	3600.0	census	r1
746999.5045045045	3594.4320457438976	coal	r1
746999.5045045045	3600.0	census	r1
747849.3003003002	3594.4093385321166	coal	r1
747849.3003003002	3600.0	census	r1
748699.0960960961	3594.3865387158617	coal	r1
748699.0960960961	3600.0	census	r1
749548.8918918918	3594.363645917476	coal	r1
749548.8918918918	3600.0	census	r1
750398.6876876877	3594.3406597577587	coal	r1
750398.6876876877	3600.0	census	r1
751248.4834834834	3594.317579855965	coal	r1
751248.4834834834	3600.0	census	r1
752098.2792792792	3594.294405829796	coal	r1
752098.2792792792	3600.0	census	r1
752948.075075075	3594.271137295392	coal	r1
752948.075075075	3600.0	census	r1
753797.8708708709	3594.2477738673324	coal	r1
753797.8708708709	3600.0	census	r1
754647.6666666666	3594.2243151586217	coal	r1
754647.6666666666	3600.0	census	r1
755497.4624624624	3594.200760780686	coal	r1
755497.4624624624	3600.0	census	r1
756347.2582582582	3594.1771103433675	coal	r1
756347.2582582582	3600.0	census	r1
757197.0540540541	3594.1533634549173	coal	r1
757197.0540540541	3600.0	census	r1
758046.8498498498	3594.1295197219897	coal	r1
758046.8498498498	3600.0	census	r1
758896.6456456456	3594.1055787496316	coal	r1
758896.6456456456	3600.0	census	r1
759746.4414414414	3594.0815401412833	coal	r1
759746.4414414414	3600.0	census	r1
760596.2372372373	3594.0574034987662	coal	r1
760596.2372372373	3600.0	census	r1
761446.033033033	3594.033168422277	coal	r1
761446.033033033	3600.0	census	r1
762295.8288288288	3594.0088345103823	coal	r1
762295.8288288288	3600.0	census	r1
763145.6246246246	3593.984401360013	coal	r1
763145.6246246246	3600.0	census	r1
763995.4204204204	3593.9598685664537	coal	r1
763995.4204204204	3600.0	census	r1
764845.2162162162	3593.935235723341	coal	r1
764845.2162162162	3600.0	census	r1
765695.012012012	3593.910502422652	coal	r1
765695.012012012	3600.0	census	r1
766544.8078078078	3593.885668254703	coal	r1
766544.8078078078	3600.0	census	r1
767394.6036036036	3593.8607328081353	coal	r1
767394.6036036036	3600.0	census	r1
768244.3993993993	3593.835695669916	coal	r1
768244.3993993993	3600.0	census	r1
769094.1951951951	3593.8105564253256	coal	r1
769094.1951951951	3600.0	census	r1
769943.990990991	3593.785314657955	coal	r1
769943.990990991	3600.0	census	r1
770793.7867867867	3593.7599699496964	coal	r1
770793.7867867867	3600.0	census	r1
771643.5825825825	3593.734521880737	coal	r1
771643.5825825825	3600.0	census	r1
772493.3783783783	3593.7089700295496	coal	r1
772493.3783783783	3600.0	census	r1
773343.1741741742	3593.6833139728924	coal	r1
773343.1741741742	3600.0	census	r1
774192.9699699699	3593.6575532857923	coal	r1
774192.9699699699	3600.0	census	r1
775042.7657657657	3593.6316875415478	coal	r1
775042.7657657657	3600.0	census	r1
775892.5615615615	3593.6057163117143	coal	r1
775892.5615615615	3600.0	census	r1
776742.3573573574	3593.579639166102	coal	r1
776742.3573573574	3600.0	census	r1
777592.1531531531	3593.553455672764	coal	r1
777592.1531531531	3600.0	census	r1
778441.9489489489	3593.5271653979944	coal	r1
778441.9489489489	3600.0	census	r1
779291.7447447447	3593.5007679063174	coal	r1
779291.7447447447	3600.0	census	r1
780141.5405405405	3593.4742627604805	coal	r1
780141.5405405405	3600.0	census	r1
780991.3363363363	3593.4476495214503	coal	r1
780991.3363363363	3600.0	census	r1
781841.1321321321	3593.4209277484	coal	r1
781841.1321321321	3600.0	census	r1
782690.9279279279	3593.394096998708	coal	r1
782690.9279279279	3600.0	census	r1
783540.7237237237	3593.3671568279456	coal	r1
783540.7237237237	3600.0	census	r1
784390.5195195194	3593.3401067898712	coal	r1
784390.5195195194	3600.0	census	r1
785240.3153153153	3593.312946436425	coal	r1
785240.3153153153	3600.0	census	r1
786090.1111111111	3593.2856753177207	coal	r1
786090.1111111111	3600.0	census	r1
786939.9069069069	3593.2582929820333	coal	r1
786939.9069069069	3600.0	census	r1
787789.7027027026	3593.2307989757996	coal	r1
787789.7027027026	3600.0	census	r1
788639.4984984985	3593.203192843604	coal	r1
788639.4984984985	3600.0	census	r1
789489.2942942943	3593.1754741281775	coal	r1
789489.2942942943	3600.0	census	r1
790339.0900900901	3593.14764237038	coal	r1
790339.0900900901	3600.0	census	r1
791188.8858858858	3593.1196971092045	coal	r1
791188.8858858858	3600.0	census	r1
792038.6816816817	3593.091637881762	coal	r1
792038.6816816817	3600.0	census	r1
792888.4774774775	3593.0634642232744	coal	r1
792888.4774774775	3600.0	census	r1
793738.2732732733	3593.0351756670707	coal	r1
793738.2732732733	3600.0	census	r1
794588.069069069	3593.0067717445754	coal	r1
794588.069069069	3600.0	census	r1
795437.8648648649	3592.9782519853015	coal	r1
795437.8648648649	3600.0	census	r1
796287.6606606606	3592.949615916844	coal	r1
796287.6606606606	3600.0	census	r1
797137.4564564564	3592.9208630648704	coal	r1
797137.4564564564	3600.0	census	r1
797987.2522522522	3592.8919929531157	coal	r1
797987.2522522522	3600.0	census	r1
798837.048048048	3592.8630051033724	coal	r1
798837.048048048	3600.0	census	r1
799686.8438438438	3592.833899035479	coal	r1
799686.8438438438	3600.0	census	r1
800536.6396396396	3592.804674267321	coal	r1
800536.6396396396	3600.0	census	r1
801386.4354354354	3592.7753303148143	coal	r1
801386.4354354354	3600.0	census	r1
802236.2312312312	3592.7458666919024	coal	r1
802236.2312312312	3600.0	census	r1
803086.027027027	3592.716282910545	coal	r1
803086.027027027	3600.0	census	r1
803935.8228228227	3592.6865784807137	coal	r1
803935.8228228227	3600.0	census	r1
804785.6186186186	3592.656752910378	coal	r1
804785.6186186186	3600.0	census	r1
805635.4144144144	3592.626805705506	coal	r1
805635.4144144144	3600.0	census	r1
806485.2102102102	3592.5967363700456	coal	r1
806485.2102102102	3600.0	census	r1
807335.0060060059	3592.5665444059264	coal	r1
807335.0060060059	3600.0	census	r1
808184.8018018018	3592.5362293130433	coal	r1
808184.8018018018	3600.0	census	r1
809034.5975975976	3592.5057905892527	coal	r1
809034.5975975976	3600.0	census	r1
809884.3933933934	3592.475227730364	coal	r1
809884.3933933934	3600.0	census	r1
810734.1891891891	3592.4445402301308	coal	r1
810734.1891891891	3600.0	census	r1
811583.984984985	3592.4137275802395	coal	r1
811583.984984985	3600.0	census	r1
812433.7807807808	3592.3827892703066	coal	r1
812433.7807807808	3600.0	census	r1
813283.5765765766	3592.351724787865	coal	r1
813283.5765765766	3600.0	census	r1
814133.3723723723	3592.3205336183587	coal	r1
814133.3723723723	3600.0	census	r1
814983.1681681682	3592.2892152451327	coal	r1
814983.1681681682	3600.0	census	r1
815832.9639639639	3592.2577691494257	coal	r1
815832.9639639639	3600.0	census	r1
816682.7597597598	3592.226194810359	coal	r1
816682.7597597598	3600.0	census	r1
817532.5555555555	3592.1944917049327	coal	r1
817532.5555555555	3600.0	census	r1
818382.3513513514	3592.1626593080123	coal	r1
818382.3513513514	3600.0	census	r1
819232.1471471471	3592.1306970923197	coal	r1
819232.1471471471	3600.0	census	r1
820081.9429429428	3592.0986045284303	coal	r1
820081.9429429428	3600.0	census	r1
820931.7387387387	3592.0663810847577	coal	r1
820931.7387387387	3600.0	census	r1
821781.5345345346	3592.034026227548	coal	r1
821781.5345345346	3600.0	census	r1
822631.3303303303	3592.001539420872	coal	r1
822631.3303303303	3600.0	census	r1
823481.126126126	3591.9689201266137	coal	r1
823481.126126126	3600.0	census	r1
824330.9219219219	3591.9361678044625	coal	r1
824330.9219219219	3600.0	census	r1
825180.7177177178	3591.9032819119043	coal	r1
825180.7177177178	3600.0	census	r1
826030.5135135135	3591.8702619042124	coal	r1
826030.5135135135	3600.0	census	r1
826880.3093093092	3591.8371072344403	coal	r1
826880.3093093092	3600.0	census	r1
827730.1051051051	3591.803817353408	coal	r1
827730.1051051051	3600.0	census	r1
828579.900900901	3591.7703917096983	coal	r1
828579.900900901	3600.0	census	r1
829429.6966966967	3591.7368297496437	coal	r1
829429.6966966967	3600.0	census	r1
830279.4924924924	3591.7031309173203	coal	r1
830279.4924924924	3600.0	census	r1
831129.2882882883	3591.6692946545345	coal	r1
831129.2882882883	3600.0	census	r1
831979.084084084	3591.6353204008205	coal	r1
831979.084084084	3600.0	census	r1
832828.8798798799	3591.6012075934213	coal	r1
832828.8798798799	3600.0	census	r1
833678.6756756756	3591.5669556672897	coal	r1
833678.6756756756	3600.0	census	r1
834528.4714714715	3591.532564055071	coal	r1
834528.4714714715	3600.0	census	r1
835378.2672672672	3591.4980321870985	coal	r1
835378.2672672672	3600.0	census	r1
836228.063063063	3591.463359491381	coal	r1
836228.063063063	3600.0	census	r1
837077.8588588588	3591.4285453935963	coal	r1
837077.8588588588	3600.0	census	r1
837927.6546546547	3591.3935893170787	coal	r1
837927.6546546547	3600.0	census	r1
838777.4504504504	3591.3584906828105	coal	r1
838777.4504504504	3600.0	census	r1
839627.2462462462	3591.3232489094135	coal	r1
839627.2462462462	3600.0	census	r1
840477.042042042	3591.287863413139	coal	r1
840477.042042042	3600.0	census	r1
841326.8378378379	3591.2523336078552	coal	r1
841326.8378378379	3600.0	census	r1
842176.6336336336	3591.216658905042	coal	r1
842176.6336336336	3600.0	census	r1
843026.4294294294	3591.1808387137794	coal	r1
843026.4294294294	3600.0	census	r1
843876.2252252251	3591.144872440737	coal	r1
843876.2252252251	3600.0	census	r1
844726.0210210211	3591.1087594901646	coal	r1
844726.0210210211	3600.0	census	r1
845575.8168168168	3591.0724992638816	coal	r1
845575.8168168168	3600.0	census	r1
846425.6126126125	3591.0360911612697	coal	r1
846425.6126126125	3600.0	census	r1
847275.4084084084	3590.9995345792595	coal	r1
847275.4084084084	3600.0	census	r1
848125.2042042041	3590.9628289123234	coal	r1
848125.2042042041	3600.0	census	r1
848975.0	3590.9259735524624	coal	r1
848975.0	3600.0	census	r1
0.0	16409.637225134436	smcpp	r1
16649.033150248284	16409.637225134436	smcpp	r1
17239.15414657107	16409.637225134436	smcpp	r1
17850.191840407664	16409.637225134436	smcpp	r1
18482.8876190966	16409.637225134436	smcpp	r1
19138.009148273253	16409.637225134436	smcpp	r1
19816.351303297743	16409.637225134436	smcpp	r1
20518.73713369716	16409.637225134436	smcpp	r1
21246.01886179211	16409.637225134436	smcpp	r1
21999.078916719467	16409.637225134436	smcpp	r1
22778.831005105734	16409.637225134436	smcpp	r1
23586.22121969011	16409.637225134436	smcpp	r1
24422.2291872426	16409.637225134436	smcpp	r1
25287.86925716968	16409.637225134436	smcpp	r1
26184.19173224979	16409.637225134436	smcpp	r1
27112.28414299208	16409.637225134436	smcpp	r1
28073.272567164346	16409.637225134436	smcpp	r1
29068.322996091454	16409.637225134436	smcpp	r1
30098.64274938177	16409.637225134436	smcpp	r1
31165.481939798305	16409.637225134436	smcpp	r1
32270.134990051818	16409.637225134436	smcpp	r1
33413.942203356346	16409.637225134436	smcpp	r1
34598.29138965266	11091.933786831003	smcpp	r1
35824.619549472765	11091.933786831003	smcpp	r1
37094.41461748873	11091.933786831003	smcpp	r1
38409.21726786104	11091.933786831003	smcpp	r1
39770.62278357717	11091.933786831003	smcpp	r1
41180.282992048335	11091.933786831003	smcpp	r1
42639.90826931313	11091.933786831003	smcpp	r1
44151.26961527958	11091.933786831003	smcpp	r1
45716.20080252371	11091.933786831003	smcpp	r1
47336.6006012517	11091.933786831003	smcpp	r1
49014.43508312538	11091.933786831003	smcpp	r1
50751.74000674618	11091.933786831003	smcpp	r1
52550.62328769214	11091.933786831003	smcpp	r1
54413.267556104416	11091.933786831003	smcpp	r1
56341.93280492747	11091.933786831003	smcpp	r1
58338.9591320148	11091.933786831003	smcpp	r1
60406.769579428415	11091.933786831003	smcpp	r1
62547.873073376446	11091.933786831003	smcpp	r1
64764.86746835617	11091.933786831003	smcpp	r1
67060.44269919593	11091.933786831003	smcpp	r1
69437.38404482034	11091.933786831003	smcpp	r1
71898.57550769916	11091.933786831003	smcpp	r1
74447.00331307955	14128.541848827363	smcpp	r1
77085.75953224803	14128.541848827363	smcpp	r1
79818.04583421812	14128.541848827363	smcpp	r1
82647.17737039531	14128.541848827363	smcpp	r1
85576.5867969335	14128.541848827363	smcpp	r1
88609.82843966258	14128.541848827363	smcpp	r1
91750.58260664104	14128.541848827363	smcpp	r1
95002.66005356592	14128.541848827363	smcpp	r1
98370.00660745813	14128.541848827363	smcpp	r1
101856.70795423312	14128.541848827363	smcpp	r1
105466.99459596613	14128.541848827363	smcpp	r1
109205.24698386613	14128.541848827363	smcpp	r1
113076.00083318705	14128.541848827363	smcpp	r1
117083.95262652474	14128.541848827363	smcpp	r1
121233.96531217697	14128.541848827363	smcpp	r1
125531.07420448028	14128.541848827363	smcpp	r1
129980.49309328303	14128.541848827363	smcpp	r1
134587.62056996726	14128.541848827363	smcpp	r1
139358.0465776948	14128.541848827363	smcpp	r1
144297.5591938253	17225.002696359294	smcpp	r1
149412.15165273554	17225.002696359294	smcpp	r1
154708.02961756074	17225.002696359294	smcpp	r1
160191.61870968106	17225.002696359294	smcpp	r1
165869.57230508892	17225.002696359294	smcpp	r1
171748.77960709698	17225.002696359294	smcpp	r1
177836.37400518075	17225.002696359294	smcpp	r1
184139.74173009905	17225.002696359294	smcpp	r1
190666.5308157924	17225.002696359294	smcpp	r1
197424.66037893435	17225.002696359294	smcpp	r1
204422.3302273945	17225.002696359294	smcpp	r1
211668.03080926984	17225.002696359294	smcpp	r1
219170.553514559	11432.46488133353	smcpp	r1
