x	y	method	rep
471334.77940222033	5128.7506563565685	coal	r1
471363.77926558495	5128.962996581666	coal	r1
471392.7791289496	5129.17536630037	coal	r1
471421.7789923143	5129.38776551678	coal	r1
471450.7788556789	5129.60019423499	coal	r1
471479.77871904353	5129.812652459098	coal	r1
471508.7785824082	5130.025140193203	coal	r1
471537.7784457728	5130.237657441405	coal	r1
471566.77830913744	5130.450204207799	coal	r1
471595.7781725022	5130.662780496491	coal	r1
471624.7780358668	5130.875386311577	coal	r1
471653.7778992314	5131.088021657163	coal	r1
471682.7777625961	5131.300686537344	coal	r1
471711.7776259607	5131.5133809562285	coal	r1
471740.7774893253	5131.726104917917	coal	r1
471769.77735269	5131.938858426511	coal	r1
471798.7772160547	5132.151641486117	coal	r1
471827.7770794193	5132.36445410084	coal	r1
471856.77694278397	5132.5772962747815	coal	r1
471885.7768061486	5132.79016801205	coal	r1
471914.7766695132	5133.003069316754	coal	r1
471943.7765328779	5133.216000192997	coal	r1
471972.77639624255	5133.4289606448865	coal	r1
472001.77625960717	5133.641950676532	coal	r1
472030.7761229718	5133.854970292041	coal	r1
472059.77598633646	5134.068019495523	coal	r1
472088.7758497011	5134.281098291089	coal	r1
472117.7757130657	5134.494206682846	coal	r1
472146.77557643043	5134.707344674906	coal	r1
472175.77543979505	5134.920512271384	coal	r1
472204.77530315967	5135.133709476388	coal	r1
472233.77516652434	5135.346936294031	coal	r1
472262.77502988896	5135.560192728429	coal	r1
472291.7748932536	5135.773478783692	coal	r1
472320.7747566183	5135.986794463936	coal	r1
472349.7746199829	5136.200139773276	coal	r1
472378.77448334754	5136.413514715827	coal	r1
472407.7743467122	5136.626919295707	coal	r1
472436.77421007684	5136.840353517027	coal	r1
472465.77407344145	5137.0538173839095	coal	r1
472494.77393680613	5137.267310900471	coal	r1
472523.7738001708	5137.480834070829	coal	r1
472552.7736635354	5137.694386899103	coal	r1
472581.7735269001	5137.907969389411	coal	r1
472610.7733902647	5138.121581545876	coal	r1
472639.77325362933	5138.3352233726155	coal	r1
472668.773116994	5138.548894873751	coal	r1
472697.7729803587	5138.762596053406	coal	r1
472726.7728437233	5138.976326915702	coal	r1
472755.772707088	5139.190087464761	coal	r1
472784.7725704526	5139.403877704708	coal	r1
472813.7724338172	5139.617697639666	coal	r1
472842.7722971819	5139.83154727376	coal	r1
472871.7721605465	5140.045426611114	coal	r1
472900.7720239112	5140.259335655853	coal	r1
472929.77188727586	5140.4732744121075	coal	r1
472958.7717506405	5140.687242884	coal	r1
472987.7716140051	5140.9012410756595	coal	r1
473016.77147736977	5141.115268991215	coal	r1
473045.7713407344	5141.329326634794	coal	r1
473074.77120409906	5141.543414010525	coal	r1
473103.77106746373	5141.75753112254	coal	r1
473132.77093082835	5141.971677974967	coal	r1
473161.77079419297	5142.18585457194	coal	r1
473190.77065755764	5142.400060917585	coal	r1
473219.77052092226	5142.614297016038	coal	r1
473248.77038428694	5142.828562871432	coal	r1
473277.7702476516	5143.042858487899	coal	r1
473306.77011101623	5143.257183869571	coal	r1
473335.76997438085	5143.471539020587	coal	r1
473364.7698377455	5143.685923945078	coal	r1
473393.76970111014	5143.90033864718	coal	r1
473422.7695644748	5144.11478313103	coal	r1
473451.7694278395	5144.329257400762	coal	r1
473480.7692912041	5144.543761460519	coal	r1
473509.7691545687	5144.758295314434	coal	r1
473538.7690179334	5144.972858966645	coal	r1
473567.768881298	5145.187452421293	coal	r1
473596.76874466264	5145.402075682516	coal	r1
473625.76860802737	5145.616728754457	coal	r1
473654.768471392	5145.831411641253	coal	r1
473683.7683347566	5146.046124347046	coal	r1
473712.7681981213	5146.260866875982	coal	r1
473741.7680614859	5146.475639232197	coal	r1
473770.7679248505	5146.690441419838	coal	r1
473799.7677882152	5146.905273443049	coal	r1
473828.76765157987	5147.1201353059705	coal	r1
473857.7675149445	5147.335027012749	coal	r1
473886.76737830916	5147.549948567533	coal	r1
473915.7672416738	5147.7648999744615	coal	r1
473944.7671050384	5147.979881237685	coal	r1
473973.76696840307	5148.194892361353	coal	r1
474002.76683176775	5148.409933349608	coal	r1
474031.76669513236	5148.625004206601	coal	r1
474060.76655849704	5148.84010493648	coal	r1
474089.76642186166	5149.055235543395	coal	r1
474118.7662852263	5149.270396031496	coal	r1
474147.7661485909	5149.4855864049305	coal	r1
474176.7660119556	5149.700806667851	coal	r1
474205.76587532024	5149.916056824411	coal	r1
474234.76573868486	5150.131336878763	coal	r1
474263.76560204953	5150.346646835056	coal	r1
474292.76546541415	5150.5619866974475	coal	r1
474321.76532877877	5150.777356470088	coal	r1
474350.76519214344	5150.992756157133	coal	r1
474379.7650555081	5151.208185762739	coal	r1
474408.76491887274	5151.423645291058	coal	r1
474437.7647822374	5151.63913474625	coal	r1
474466.76464560203	5151.854654132472	coal	r1
474495.76450896665	5152.070203453879	coal	r1
474524.7643723313	5152.28578271463	coal	r1
474553.764235696	5152.501391918882	coal	r1
474582.7640990606	5152.717031070797	coal	r1
474611.7639624253	5152.932700174531	coal	r1
474640.7638257899	5153.148399234248	coal	r1
474669.7636891545	5153.364128254107	coal	r1
474698.7635525192	5153.5798872382675	coal	r1
474727.7634158839	5153.795676190896	coal	r1
474756.7632792485	5154.01149511615	coal	r1
474785.76314261317	5154.227344018198	coal	r1
474814.7630059778	5154.443222901199	coal	r1
474843.7628693424	5154.65913176932	coal	r1
474872.7627327071	5154.8750706267265	coal	r1
474901.7625960717	5155.091039477579	coal	r1
474930.7624594364	5155.307038326049	coal	r1
474959.76232280105	5155.523067176302	coal	r1
474988.76218616567	5155.739126032503	coal	r1
475017.7620495303	5155.95521489882	coal	r1
475046.76191289496	5156.1713337794245	coal	r1
475075.7617762596	5156.38748267848	coal	r1
475104.76163962425	5156.603661600164	coal	r1
475133.7615029889	5156.819870548639	coal	r1
475162.76136635354	5157.0361095280805	coal	r1
475191.76122971816	5157.252378542655	coal	r1
475220.7610930828	5157.468677596539	coal	r1
475249.7609564474	5157.685006693903	coal	r1
475278.76081981213	5157.901365838921	coal	r1
475307.7606831768	5158.117755035764	coal	r1
475336.7605465414	5158.334174288606	coal	r1
475365.76040990604	5158.550623601626	coal	r1
475394.76027327066	5158.767102978995	coal	r1
475423.7601366353	5158.983612424892	coal	r1
475452.76	5159.2001519434925	coal	r1
475481.7598633647	5159.416721538972	coal	r1
475510.7597267293	5159.63332121551	coal	r1
475539.7595900939	5159.849950977284	coal	r1
475568.75945345854	5160.066610828469	coal	r1
475597.75931682315	5160.283300773252	coal	r1
475626.7591801879	5160.500020815806	coal	r1
475655.75904355256	5160.716770960319	coal	r1
475684.7589069172	5160.933551210965	coal	r1
475713.7587702818	5161.150361571926	coal	r1
475742.7586336464	5161.367202047388	coal	r1
475771.75849701103	5161.584072641534	coal	r1
475800.75836037577	5161.800973358545	coal	r1
475829.7582237404	5162.017904202605	coal	r1
475858.75808710506	5162.2348651779	coal	r1
475887.7579504697	5162.451856288614	coal	r1
475916.7578138343	5162.668877538932	coal	r1
475945.7576771989	5162.885928933043	coal	r1
475974.75754056365	5163.1030104751335	coal	r1
476003.75740392826	5163.32012216939	coal	r1
476032.75726729294	5163.537264019998	coal	r1
476061.75713065756	5163.75443603115	coal	r1
476090.7569940222	5163.971638207035	coal	r1
476119.7568573868	5164.1888705518395	coal	r1
476148.7567207515	5164.406133069758	coal	r1
476177.75658411614	5164.623425764979	coal	r1
476206.75644748076	5164.8407486416945	coal	r1
476235.75631084543	5165.058101704098	coal	r1
476264.75617421005	5165.275484956379	coal	r1
476293.75603757467	5165.492898402733	coal	r1
476322.7559009394	5165.710342047357	coal	r1
476351.755764304	5165.92781589444	coal	r1
476380.75562766864	5166.145319948179	coal	r1
476409.7554910333	5166.36285421277	coal	r1
476438.75535439793	5166.58041869241	coal	r1
476467.75521776255	5166.798013391293	coal	r1
476496.7550811273	5167.015638313621	coal	r1
476525.7549444919	5167.233293463589	coal	r1
476554.7548078565	5167.4509788453925	coal	r1
476583.7546712212	5167.668694463237	coal	r1
476612.7545345858	5167.88644032132	coal	r1
476641.7543979504	5168.10421642384	coal	r1
476670.75426131516	5168.322022774999	coal	r1
476699.7541246798	5168.539859378998	coal	r1
476728.7539880444	5168.757726240039	coal	r1
476757.75385140907	5168.975623362327	coal	r1
476786.7537147737	5169.19355075006	coal	r1
476815.7535781383	5169.4115084074465	coal	r1
476844.75344150304	5169.629496338691	coal	r1
476873.75330486766	5169.847514547996	coal	r1
476902.7531682323	5170.065563039569	coal	r1
476931.7530315969	5170.283641817614	coal	r1
476960.75289496157	5170.501750886338	coal	r1
476989.7527583262	5170.71989024995	coal	r1
477018.7526216909	5170.938059912658	coal	r1
477047.75248505553	5171.15625987867	coal	r1
477076.75234842015	5171.374490152195	coal	r1
477105.75221178477	5171.59275073744	coal	r1
477134.75207514944	5171.811041638618	coal	r1
477163.75193851406	5172.029362859941	coal	r1
477192.7518018788	5172.247714405618	coal	r1
477221.7516652434	5172.4660962798625	coal	r1
477250.75152860803	5172.6845084868855	coal	r1
477279.75139197265	5172.902951030901	coal	r1
477308.75125533727	5173.121423916124	coal	r1
477337.75111870194	5173.339927146763	coal	r1
477366.75098206656	5173.558460727042	coal	r1
477395.7508454313	5173.7770246611735	coal	r1
477424.7507087959	5173.99561895337	coal	r1
477453.7505721605	5174.21424360785	coal	r1
477482.75043552514	5174.43289862883	coal	r1
477511.7502988898	5174.651584020528	coal	r1
477540.75016225444	5174.870299787166	coal	r1
477569.75002561917	5175.089045932959	coal	r1
477598.7498889838	5175.307822462128	coal	r1
477627.7497523484	5175.526629378894	coal	r1
477656.749615713	5175.7454666874755	coal	r1
477685.7494790777	5175.964334392095	coal	r1
477714.7493424423	5176.183232496975	coal	r1
477743.74920580705	5176.40216100634	coal	r1
477772.74906917167	5176.621119924409	coal	r1
477801.7489325363	5176.840109255407	coal	r1
477830.7487959009	5177.059129003558	coal	r1
477859.7486592656	5177.278179173089	coal	r1
477888.7485226302	5177.497259768224	coal	r1
477917.7483859949	5177.71637079319	coal	r1
477946.74824935955	5177.935512252213	coal	r1
477975.74811272416	5178.154684149518	coal	r1
478004.7479760888	5178.373886489337	coal	r1
478033.7478394534	5178.593119275894	coal	r1
478062.7477028181	5178.81238251342	coal	r1
478091.7475661828	5179.031676206148	coal	r1
478120.7474295474	5179.251000358304	coal	r1
478149.74729291204	5179.470354974119	coal	r1
478178.74715627666	5179.689740057825	coal	r1
478207.7470196413	5179.909155613655	coal	r1
478236.74688300595	5180.128601645838	coal	r1
478265.7467463707	5180.348078158613	coal	r1
478294.7466097353	5180.567585156209	coal	r1
478323.7464730999	5180.7871226428615	coal	r1
478352.74633646454	5181.006690622803	coal	r1
478381.74619982915	5181.226289100275	coal	r1
478410.7460631938	5181.445918079508	coal	r1
478439.7459265585	5181.665577564743	coal	r1
478468.7457899232	5181.885267560212	coal	r1
478497.7456532878	5182.104988070157	coal	r1
478526.7455166524	5182.324739098815	coal	r1
478555.74538001703	5182.544520650424	coal	r1
478584.74524338165	5182.764332729224	coal	r1
478613.7451067464	5182.984175339458	coal	r1
478642.74497011106	5183.204048485363	coal	r1
478671.7448334757	5183.4239521711825	coal	r1
478700.7446968403	5183.643886401159	coal	r1
478729.7445602049	5183.863851179532	coal	r1
478758.74442356953	5184.083846510546	coal	r1
478787.74428693426	5184.3038723984455	coal	r1
478816.74415029894	5184.523928847476	coal	r1
478845.74401366356	5184.744015861877	coal	r1
478874.7438770282	5184.964133445902	coal	r1
478903.7437403928	5185.18428160379	coal	r1
478932.7436037574	5185.40446033979	coal	r1
478961.74346712214	5185.624669658152	coal	r1
478990.7433304868	5185.84490956312	coal	r1
479019.74319385143	5186.065180058945	coal	r1
479048.74305721605	5186.285481149873	coal	r1
479077.74292058067	5186.505812840156	coal	r1
479106.7427839453	5186.726175134045	coal	r1
479135.74264731	5186.946568035789	coal	r1
479164.74251067464	5187.166991549637	coal	r1
479193.7423740393	5187.387445679847	coal	r1
479222.74223740393	5187.607930430668	coal	r1
479251.74210076855	5187.828445806354	coal	r1
479280.74196413317	5188.048991811154	coal	r1
479309.7418274979	5188.269568449332	coal	r1
479338.7416908625	5188.490175725135	coal	r1
479367.7415542272	5188.71081364282	coal	r1
479396.7414175918	5188.9314822066435	coal	r1
479425.7412809564	5189.1521814208645	coal	r1
479454.74114432104	5189.372911289739	coal	r1
479483.74100768566	5189.593671817523	coal	r1
479512.7408710504	5189.814463008477	coal	r1
479541.740734415	5190.035284866858	coal	r1
479570.7405977797	5190.256137396929	coal	r1
479599.7404611443	5190.477020602946	coal	r1
479628.7403245089	5190.697934489172	coal	r1
479657.74018787354	5190.918879059872	coal	r1
479686.7400512383	5191.139854319302	coal	r1
479715.7399146029	5191.360860271725	coal	r1
479744.73977796757	5191.58189692141	coal	r1
479773.7396413322	5191.802964272614	coal	r1
479802.7395046968	5192.024062329606	coal	r1
479831.7393680614	5192.24519109665	coal	r1
479860.73923142615	5192.466350578008	coal	r1
479889.73909479077	5192.687540777953	coal	r1
479918.73895815545	5192.908761700745	coal	r1
479947.73882152006	5193.130013350655	coal	r1
479976.7386848847	5193.35129573195	coal	r1
480005.7385482493	5193.572608848898	coal	r1
480034.73841161403	5193.793952705771	coal	r1
480063.73827497865	5194.0153273068345	coal	r1
480092.7381383433	5194.236732656362	coal	r1
480121.73800170794	5194.458168758621	coal	r1
480150.73786507256	5194.679635617887	coal	r1
480179.7377284372	5194.901133238429	coal	r1
480208.7375918019	5195.122661624524	coal	r1
480237.7374551665	5195.344220780438	coal	r1
480266.73731853114	5195.565810710451	coal	r1
480295.7371818958	5195.787431418835	coal	r1
480324.73704526044	5196.009082909867	coal	r1
480353.73690862505	5196.230765187819	coal	r1
480382.7367719898	5196.4524782569715	coal	r1
480411.7366353544	5196.674222121598	coal	r1
480440.736498719	5196.895996785977	coal	r1
480469.7363620837	5197.117802254388	coal	r1
480498.7362254483	5197.339638531108	coal	r1
480527.73608881293	5197.561505620415	coal	r1
480556.73595217767	5197.783403526592	coal	r1
480585.7358155423	5198.005332253918	coal	r1
480614.7356789069	5198.227291806672	coal	r1
480643.7355422715	5198.449282189138	coal	r1
480672.7354056362	5198.671303405597	coal	r1
480701.7352690008	5198.893355460334	coal	r1
480730.73513236555	5199.1154383576295	coal	r1
480759.73499573016	5199.337552101769	coal	r1
480788.7348590948	5199.559696697035	coal	r1
480817.7347224594	5199.781872147716	coal	r1
480846.7345858241	5200.004078458095	coal	r1
480875.7344491887	5200.22631563246	coal	r1
480904.7343125534	5200.448583675097	coal	r1
480933.73417591804	5200.670882590295	coal	r1
480962.73403928266	5200.89321238234	coal	r1
480991.7339026473	5201.115573055523	coal	r1
481020.73376601195	5201.337964614129	coal	r1
481049.73362937657	5201.560387062455	coal	r1
481078.7334927413	5201.782840404785	coal	r1
481107.7333561059	5202.005324645413	coal	r1
481136.73321947054	5202.22783978863	coal	r1
481165.73308283516	5202.450385838732	coal	r1
481194.73294619983	5202.672962800003	coal	r1
481223.73280956445	5202.895570676746	coal	r1
481252.7326729292	5203.11820947325	coal	r1
481281.7325362938	5203.340879193812	coal	r1
481310.7323996584	5203.563579842724	coal	r1
481339.73226302303	5203.7863114242855	coal	r1
481368.73212638765	5204.00907394279	coal	r1
481397.7319897523	5204.231867402537	coal	r1
481426.73185311706	5204.454691807824	coal	r1
481455.7317164817	5204.677547162947	coal	r1
481484.7315798463	5204.900433472207	coal	r1
481513.7314432109	5205.123350739903	coal	r1
481542.73130657553	5205.346298970337	coal	r1
481571.7311699402	5205.569278167803	coal	r1
481600.73103330494	5205.79228833661	coal	r1
481629.73089666956	5206.015329481056	coal	r1
481658.7307600342	5206.238401605443	coal	r1
481687.7306233988	5206.461504714077	coal	r1
481716.7304867634	5206.684638811258	coal	r1
481745.730350128	5206.907803901292	coal	r1
481774.7302134927	5207.130999988485	coal	r1
481803.73007685744	5207.354227077141	coal	r1
481832.72994022205	5207.577485171566	coal	r1
481861.72980358667	5207.80077427607	coal	r1
481890.7296669513	5208.024094394952	coal	r1
481919.7295303159	5208.247445532527	coal	r1
481948.7293936806	5208.470827693103	coal	r1
481977.7292570453	5208.694240880987	coal	r1
482006.72912040993	5208.9176851004895	coal	r1
482035.72898377455	5209.141160355919	coal	r1
482064.72884713917	5209.364666651588	coal	r1
482093.7287105038	5209.588203991807	coal	r1
482122.72857386846	5209.811772380889	coal	r1
482151.7284372332	5210.035371823149	coal	r1
482180.7283005978	5210.259002322895	coal	r1
482209.7281639624	5210.482663884443	coal	r1
482238.72802732704	5210.706356512109	coal	r1
482267.72789069166	5210.930080210206	coal	r1
482296.72775405634	5211.153834983049	coal	r1
482325.7276174211	5211.377620834958	coal	r1
482354.7274807857	5211.601437770247	coal	r1
482383.7273441503	5211.825285793231	coal	r1
482412.7272075149	5212.049164908235	coal	r1
482441.72707087954	5212.27307511957	coal	r1
482470.72693424416	5212.497016431561	coal	r1
482499.7267976089	5212.720988848525	coal	r1
482528.72666097357	5212.944992374783	coal	r1
482557.7265243382	5213.169027014655	coal	r1
482586.7263877028	5213.393092772463	coal	r1
482615.7262510674	5213.61718965253	coal	r1
482644.72611443204	5213.84131765918	coal	r1
482673.72597779677	5214.065476796735	coal	r1
482702.72584116145	5214.289667069517	coal	r1
482731.72570452606	5214.5138884818525	coal	r1
482760.7255678907	5214.73814103807	coal	r1
482789.7254312553	5214.962424742487	coal	r1
482818.7252946199	5215.18673959944	coal	r1
482847.72515798465	5215.411085613248	coal	r1
482876.72502134927	5215.635462788246	coal	r1
482905.72488471394	5215.859871128754	coal	r1
482934.72474807856	5216.084310639106	coal	r1
482963.7246114432	5216.308781323628	coal	r1
482992.7244748078	5216.5332831866535	coal	r1
483021.7243381725	5216.7578162325135	coal	r1
483050.72420153714	5216.982380465536	coal	r1
483079.7240649018	5217.206975890054	coal	r1
483108.72392826644	5217.431602510402	coal	r1
483137.72379163106	5217.656260330909	coal	r1
483166.7236549957	5217.880949355911	coal	r1
483195.7235183604	5218.105669589744	coal	r1
483224.723381725	5218.330421036742	coal	r1
483253.7232450897	5218.555203701238	coal	r1
483282.7231084543	5218.78001758757	coal	r1
483311.72297181893	5219.004862700072	coal	r1
483340.72283518355	5219.229739043086	coal	r1
483369.7226985483	5219.454646620949	coal	r1
483398.7225619129	5219.679585437993	coal	r1
483427.7224252776	5219.904555498565	coal	r1
483456.7222886422	5220.129556807	coal	r1
483485.7221520068	5220.354589367639	coal	r1
483514.72201537143	5220.579653184825	coal	r1
483543.72187873616	5220.804748262898	coal	r1
483572.7217421008	5221.029874606199	coal	r1
483601.7216054654	5221.255032219075	coal	r1
483630.7214688301	5221.480221105863	coal	r1
483659.7213321947	5221.70544127091	coal	r1
483688.7211955593	5221.930692718561	coal	r1
483717.72105892404	5222.155975453162	coal	r1
483746.72092228866	5222.381289479055	coal	r1
483775.7207856533	5222.606634800589	coal	r1
483804.72064901795	5222.832011422112	coal	r1
483833.72051238257	5223.057419347968	coal	r1
483862.7203757472	5223.282858582509	coal	r1
483891.7202391118	5223.508329130079	coal	r1
483920.72010247654	5223.733830995033	coal	r1
483949.71996584116	5223.959364181715	coal	r1
483978.7198292058	5224.18492869448	coal	r1
484007.71969257045	5224.410524537677	coal	r1
484036.71955593507	5224.63615171566	coal	r1
484065.7194192997	5224.861810232779	coal	r1
484094.7192826644	5225.0875000933875	coal	r1
484123.71914602903	5225.31322130184	coal	r1
484152.71900939365	5225.538973862486	coal	r1
484181.7188727583	5225.764757779688	coal	r1
484210.71873612294	5225.990573057796	coal	r1
484239.71859948756	5226.216419701168	coal	r1
484268.7184628523	5226.4422977141585	coal	r1
484297.7183262169	5226.668207101127	coal	r1
484326.71818958153	5226.894147866431	coal	r1
484355.7180529462	5227.120120014428	coal	r1
484384.7179163108	5227.346123549477	coal	r1
484413.71777967544	5227.572158475938	coal	r1
484442.7176430402	5227.798224798171	coal	r1
484471.7175064048	5228.024322520536	coal	r1
484500.7173697694	5228.250451647398	coal	r1
484529.7172331341	5228.4766121831135	coal	r1
484558.7170964987	5228.70280413205	coal	r1
484587.7169598633	5228.929027498565	coal	r1
484616.71682322805	5229.155282287032	coal	r1
484645.71668659267	5229.381568501804	coal	r1
484674.7165499573	5229.607886147254	coal	r1
484703.7164133219	5229.834235227743	coal	r1
484732.7162766866	5230.060615747643	coal	r1
484761.7161400512	5230.287027711315	coal	r1
484790.71600341593	5230.51347112313	coal	r1
484819.71586678055	5230.739945987452	coal	r1
484848.71573014517	5230.966452308655	coal	r1
484877.7155935098	5231.192990091106	coal	r1
484906.71545687446	5231.419559339175	coal	r1
484935.7153202391	5231.64616005723	coal	r1
484964.7151836038	5231.872792249646	coal	r1
484993.7150469684	5232.099455920792	coal	r1
485022.71491033304	5232.326151075043	coal	r1
485051.71477369766	5232.5528777167665	coal	r1
485080.7146370623	5232.779635850345	coal	r1
485109.71450042696	5233.006425480144	coal	r1
485138.7143637917	5233.2332466105445	coal	r1
485167.7142271563	5233.460099245916	coal	r1
485196.7140905209	5233.686983390639	coal	r1
485225.71395388554	5233.913899049089	coal	r1
485254.71381725016	5234.140846225642	coal	r1
485283.71368061483	5234.36782492468	coal	r1
485312.71354397957	5234.594835150576	coal	r1
485341.7134073442	5234.821876907709	coal	r1
485370.7132707088	5235.048950200461	coal	r1
485399.7131340734	5235.276055033214	coal	r1
485428.71299743804	5235.503191410345	coal	r1
485457.7128608027	5235.7303593362385	coal	r1
485486.71272416745	5235.957558815276	coal	r1
485515.71258753206	5236.184789851837	coal	r1
485544.7124508967	5236.41205245031	coal	r1
485573.7123142613	5236.639346615075	coal	r1
485602.7121776259	5236.866672350519	coal	r1
485631.7120409906	5237.094029661022	coal	r1
485660.7119043553	5237.321418550976	coal	r1
485689.71176771994	5237.548839024766	coal	r1
485718.71163108456	5237.776291086775	coal	r1
485747.7114944492	5238.0037747413935	coal	r1
485776.7113578138	5238.231289993011	coal	r1
485805.7112211784	5238.458836846011	coal	r1
485834.71108454315	5238.686415304789	coal	r1
485863.7109479078	5238.914025373734	coal	r1
485892.71081127244	5239.141667057234	coal	r1
485921.71067463706	5239.369340359681	coal	r1
485950.7105380017	5239.597045285466	coal	r1
485979.7104013663	5239.824781838983	coal	r1
486008.71026473097	5240.052550024624	coal	r1
486037.7101280957	5240.280349846785	coal	r1
486066.7099914603	5240.508181309857	coal	r1
486095.70985482493	5240.736044418236	coal	r1
486124.70971818955	5240.963939176318	coal	r1
486153.70958155417	5241.1918655885	coal	r1
486182.7094449188	5241.419823659175	coal	r1
486211.7093082835	5241.647813392745	coal	r1
486240.7091716482	5241.875834793604	coal	r1
486269.7090350128	5242.103887866152	coal	r1
486298.70889837743	5242.33197261479	coal	r1
486327.70876174205	5242.5600890439155	coal	r1
486356.70862510666	5242.788237157927	coal	r1
486385.7084884714	5243.016416961231	coal	r1
486414.7083518361	5243.244628458224	coal	r1
486443.7082152007	5243.472871653311	coal	r1
486472.7080785653	5243.701146550892	coal	r1
486501.7079419299	5243.929453155375	coal	r1
486530.70780529454	5244.157791471161	coal	r1
486559.7076686593	5244.3861615026535	coal	r1
486588.70753202395	5244.614563254261	coal	r1
486617.70739538857	5244.842996730385	coal	r1
486646.7072587532	5245.071461935436	coal	r1
486675.7071221178	5245.29995887382	coal	r1
486704.7069854824	5245.528487549945	coal	r1
486733.70684884716	5245.757047968218	coal	r1
486762.70671221183	5245.985640133048	coal	r1
486791.70657557645	5246.214264048845	coal	r1
486820.70643894107	5246.442919720019	coal	r1
486849.7063023057	5246.671607150981	coal	r1
486878.7061656703	5246.900326346143	coal	r1
486907.70602903503	5247.129077309915	coal	r1
486936.70589239965	5247.357860046713	coal	r1
486965.7057557643	5247.586674560946	coal	r1
486994.70561912894	5247.815520857032	coal	r1
487023.70548249356	5248.0443989393825	coal	r1
487052.7053458582	5248.273308812412	coal	r1
487081.7052092229	5248.50225048054	coal	r1
487110.70507258753	5248.73122394818	coal	r1
487139.7049359522	5248.960229219748	coal	r1
487168.7047993168	5249.1892662996615	coal	r1
487197.70466268144	5249.418335192342	coal	r1
487226.70452604606	5249.647435902206	coal	r1
487255.7043894108	5249.876568433673	coal	r1
487284.7042527754	5250.105732791161	coal	r1
487313.70411614	5250.334928979093	coal	r1
487342.7039795047	5250.5641570018915	coal	r1
487371.7038428693	5250.793416863973	coal	r1
487400.70370623394	5251.022708569766	coal	r1
487429.70356959867	5251.252032123692	coal	r1
487458.7034329633	5251.48138753017	coal	r1
487487.7032963279	5251.71077479363	coal	r1
487516.7031596926	5251.940193918493	coal	r1
487545.7030230572	5252.169644909187	coal	r1
487574.7028864218	5252.399127770136	coal	r1
487603.70274978655	5252.6286425057715	coal	r1
487632.70261315117	5252.858189120513	coal	r1
487661.7024765158	5253.087767618795	coal	r1
487690.70233988046	5253.317378005043	coal	r1
487719.7022032451	5253.547020283686	coal	r1
487748.7020666097	5253.776694459156	coal	r1
487777.7019299744	5254.006400535881	coal	r1
487806.70179333905	5254.236138518295	coal	r1
487835.70165670366	5254.465908410826	coal	r1
487864.70152006834	5254.695710217906	coal	r1
487893.70138343296	5254.925543943974	coal	r1
487922.7012467976	5255.155409593456	coal	r1
487951.7011101623	5255.385307170791	coal	r1
487980.7009735269	5255.615236680413	coal	r1
488009.70083689154	5255.845198126754	coal	r1
488038.70070025616	5256.075191514253	coal	r1
488067.70056362083	5256.305216847348	coal	r1
488096.70042698545	5256.535274130471	coal	r1
488125.70029035007	5256.765363368065	coal	r1
488154.7001537148	5256.995484564567	coal	r1
488183.7000170794	5257.225637724413	coal	r1
488212.69988044404	5257.4558228520455	coal	r1
488241.6997438087	5257.6860399519055	coal	r1
488270.69960717333	5257.916289028431	coal	r1
488299.69947053795	5258.146570086065	coal	r1
488328.6993339027	5258.376883129254	coal	r1
488357.6991972673	5258.607228162431	coal	r1
488386.6990606319	5258.837605190046	coal	r1
488415.69892399653	5259.068014216542	coal	r1
488444.6987873612	5259.298455246365	coal	r1
488473.6986507258	5259.528928283956	coal	r1
488502.69851409056	5259.759433333766	coal	r1
488531.6983774552	5259.989970400237	coal	r1
488560.6982408198	5260.220539487819	coal	r1
488589.6981041844	5260.451140600957	coal	r1
488618.6979675491	5260.6817737441	coal	r1
488647.6978309137	5260.9124389216995	coal	r1
488676.69769427844	5261.143136138202	coal	r1
488705.69755764306	5261.373865398058	coal	r1
488734.6974210077	5261.604626705723	coal	r1
488763.6972843723	5261.83542006564	coal	r1
488792.69714773697	5262.066245482268	coal	r1
488821.6970111016	5262.297102960056	coal	r1
488850.6968744663	5262.52799250346	coal	r1
488879.69673783093	5262.758914116929	coal	r1
488908.69660119555	5262.989867804922	coal	r1
488937.69646456017	5263.220853571893	coal	r1
488966.69632792484	5263.451871422297	coal	r1
488995.69619128946	5263.682921360589	coal	r1
489024.6960546542	5263.914003391229	coal	r1
489053.6959180188	5264.145117518674	coal	r1
489082.69578138343	5264.37626374738	coal	r1
489111.69564474805	5264.607442081808	coal	r1
489140.69550811267	5264.838652526416	coal	r1
489169.69537147734	5265.069895085665	coal	r1
489198.6952348421	5265.301169764016	coal	r1
489227.6950982067	5265.532476565928	coal	r1
489256.6949615713	5265.763815495866	coal	r1
489285.6948249359	5265.99518655829	coal	r1
489314.69468830054	5266.2265897576635	coal	r1
489343.6945516652	5266.458025098451	coal	r1
489372.69441502995	5266.689492585117	coal	r1
489401.69427839457	5266.920992222126	coal	r1
489430.6941417592	5267.152524013944	coal	r1
489459.6940051238	5267.384087965035	coal	r1
489488.6938684884	5267.615684079872	coal	r1
489517.69373185304	5267.8473123629155	coal	r1
489546.6935952178	5268.078972818636	coal	r1
489575.69345858245	5268.310665451504	coal	r1
489604.69332194707	5268.542390265988	coal	r1
489633.6931853117	5268.774147266556	coal	r1
489662.6930486763	5269.005936457682	coal	r1
489691.6929120409	5269.237757843832	coal	r1
