x	y	method	rep
475720.243	10000.0	coal	r1
475745.24275000003	9999.999999999998	coal	r1
475770.24250000005	10000.0	coal	r1
475795.24225000007	10000.0	coal	r1
475820.242	10000.0	coal	r1
475845.24175000004	10000.0	coal	r1
475870.24150000006	10000.0	coal	r1
475895.24124999996	10000.0	coal	r1
475920.241	10000.0	coal	r1
475945.24075	10000.0	coal	r1
475970.2405	10000.0	coal	r1
475995.24025000003	10000.0	coal	r1
476020.24	9999.999999999998	coal	r1
476045.23975	10000.0	coal	r1
476070.2395	10000.0	coal	r1
476095.23925000004	10000.0	coal	r1
476120.23900000006	10000.0	coal	r1
476145.23875	10000.0	coal	r1
476170.23850000004	10000.0	coal	r1
476195.23825000005	10000.0	coal	r1
476220.23800000007	10000.0	coal	r1
476245.23775	10000.0	coal	r1
476270.2375	10000.0	coal	r1
476295.23725	10000.0	coal	r1
476320.237	9999.999999999998	coal	r1
476345.23675	10000.0	coal	r1
476370.2365	10000.0	coal	r1
476395.23625	10000.0	coal	r1
476420.23600000003	10000.0	coal	r1
476445.23575000005	10000.0	coal	r1
476470.2355	9999.999999999998	coal	r1
476495.23525	10000.0	coal	r1
476520.23500000004	10000.0	coal	r1
476545.23475000006	10000.0	coal	r1
476570.2345000001	10000.0	coal	r1
476595.2342500001	10000.0	coal	r1
476620.234	10000.0	coal	r1
476645.23375	10000.0	coal	r1
476670.2335	10000.0	coal	r1
476695.23325	10000.0	coal	r1
476720.233	9999.999999999998	coal	r1
476745.23275	10000.0	coal	r1
476770.23250000004	10000.0	coal	r1
476795.23225	10000.0	coal	r1
476820.232	10000.0	coal	r1
476845.23175000004	10000.0	coal	r1
476870.23150000005	10000.0	coal	r1
476895.23125000007	10000.0	coal	r1
476920.231	10000.0	coal	r1
476945.23075000005	10000.0	coal	r1
476970.2305	10000.0	coal	r1
476995.23024999996	10000.0	coal	r1
477020.23	10000.0	coal	r1
477045.22975	10000.0	coal	r1
477070.2295	10000.0	coal	r1
477095.22925000003	10000.0	coal	r1
477120.229	10000.0	coal	r1
477145.22875	10000.0	coal	r1
477170.2285	10000.0	coal	r1
477195.22825000004	10000.0	coal	r1
477220.22800000006	10000.0	coal	r1
477245.2277500001	10000.0	coal	r1
477270.22750000004	10000.0	coal	r1
477295.22725000005	9999.999999999998	coal	r1
477320.22699999996	10000.0	coal	r1
477345.22675	9999.999999999998	coal	r1
477370.2265	10000.0	coal	r1
477395.22625	10000.0	coal	r1
477420.226	10000.0	coal	r1
477445.22575	10000.0	coal	r1
477470.2255	10000.0	coal	r1
477495.22525	10000.0	coal	r1
477520.22500000003	10000.0	coal	r1
477545.22475000005	10000.0	coal	r1
477570.2245	9999.999999999998	coal	r1
477595.22425	10000.0	coal	r1
477620.22400000005	10000.0	coal	r1
477645.22375000006	9999.999999999998	coal	r1
477670.2235000001	10000.0	coal	r1
477695.22325	10000.0	coal	r1
477720.223	10000.0	coal	r1
477745.22275	10000.0	coal	r1
477770.2225	10000.0	coal	r1
477795.22225	10000.0	coal	r1
477820.222	10000.0	coal	r1
477845.22175	10000.0	coal	r1
477870.22150000004	10000.0	coal	r1
477895.22125000006	10000.0	coal	r1
477920.221	10000.0	coal	r1
477945.22075000004	10000.0	coal	r1
477970.22050000005	10000.0	coal	r1
477995.2202500001	9999.999999999998	coal	r1
478020.2200000001	9999.999999999998	coal	r1
478045.21975	10000.0	coal	r1
478070.2195	10000.0	coal	r1
478095.21924999997	10000.0	coal	r1
478120.219	10000.0	coal	r1
478145.21875	10000.0	coal	r1
478170.2185	10000.0	coal	r1
478195.21825000003	10000.0	coal	r1
478220.218	10000.0	coal	r1
478245.21775	10000.0	coal	r1
478270.2175	10000.0	coal	r1
478295.21725000005	10000.0	coal	r1
478320.21700000006	10000.0	coal	r1
478345.2167500001	10000.0	coal	r1
478370.21650000004	10000.0	coal	r1
478395.21625000006	10000.0	coal	r1
478420.21599999996	10000.0	coal	r1
478445.21575	10000.0	coal	r1
478470.2155	10000.0	coal	r1
478495.21525	10000.0	coal	r1
478520.215	10000.0	coal	r1
478545.21475000004	9999.999999999998	coal	r1
478570.2145	9999.999999999998	coal	r1
478595.21425	9999.999999999998	coal	r1
478620.21400000004	10000.0	coal	r1
478645.21375000005	10000.0	coal	r1
478670.21350000007	10000.0	coal	r1
478695.21325000003	9999.999999999998	coal	r1
478720.21300000005	9999.999999999998	coal	r1
478745.21275000006	10000.0	coal	r1
478770.21249999997	10000.0	coal	r1
478795.21225	10000.0	coal	r1
478820.212	10000.0	coal	r1
478845.21175	10000.0	coal	r1
478870.2115	10000.0	coal	r1
478895.21125	10000.0	coal	r1
478920.211	10000.0	coal	r1
478945.21075	9999.999999999998	coal	r1
478970.21050000004	10000.0	coal	r1
478995.21025000006	10000.0	coal	r1
479020.21	10000.0	coal	r1
479045.20975000004	9999.999999999998	coal	r1
479070.20950000006	10000.0	coal	r1
479095.2092500001	10000.0	coal	r1
479120.209	10000.0	coal	r1
479145.20875	10000.0	coal	r1
479170.2085	10000.0	coal	r1
479195.20825	10000.0	coal	r1
479220.208	10000.0	coal	r1
479245.20775	10000.0	coal	r1
479270.2075	10000.0	coal	r1
479295.20725000004	10000.0	coal	r1
479320.20700000005	10000.0	coal	r1
479345.20675	10000.0	coal	r1
479370.20650000003	10000.0	coal	r1
479395.20625000005	10000.0	coal	r1
479420.20600000006	10000.0	coal	r1
479445.2057500001	10000.0	coal	r1
479470.20550000004	10000.0	coal	r1
479495.20525	10000.0	coal	r1
479520.20499999996	10000.0	coal	r1
479545.20475	10000.0	coal	r1
479570.2045	9999.999999999998	coal	r1
479595.20425	10000.0	coal	r1
479620.204	10000.0	coal	r1
479645.20375000004	10000.0	coal	r1
479670.2035	10000.0	coal	r1
479695.20325	10000.0	coal	r1
479720.20300000004	10000.0	coal	r1
479745.20275000005	10000.0	coal	r1
479770.2025000001	10000.0	coal	r1
479795.20225000003	9999.999999999998	coal	r1
479820.20200000005	10000.0	coal	r1
479845.20175	10000.0	coal	r1
479870.20149999997	10000.0	coal	r1
479895.20125	10000.0	coal	r1
479920.201	10000.0	coal	r1
479945.20075	10000.0	coal	r1
479970.20050000004	10000.0	coal	r1
479995.20025	10000.0	coal	r1
480020.2	10000.0	coal	r1
480045.19975	10000.0	coal	r1
480070.19950000005	10000.0	coal	r1
480095.19925000006	10000.0	coal	r1
480120.199	10000.0	coal	r1
480145.19875000004	10000.0	coal	r1
480170.19850000006	10000.0	coal	r1
480195.1982500001	10000.0	coal	r1
480220.198	10000.0	coal	r1
480245.19775	10000.0	coal	r1
480270.1975	10000.0	coal	r1
480295.19725	10000.0	coal	r1
480320.197	9999.999999999998	coal	r1
480345.19675	10000.0	coal	r1
480370.1965	10000.0	coal	r1
480395.19625000004	10000.0	coal	r1
480420.19600000005	10000.0	coal	r1
480445.19575	10000.0	coal	r1
480470.19550000003	10000.0	coal	r1
480495.19525000005	10000.0	coal	r1
480520.19500000007	10000.0	coal	r1
480545.1947500001	9999.999999999998	coal	r1
480570.1945	10000.0	coal	r1
480595.19425	10000.0	coal	r1
480620.194	9999.999999999998	coal	r1
480645.19375	10000.0	coal	r1
480670.1935	10000.0	coal	r1
480695.19325	10000.0	coal	r1
480720.193	10000.0	coal	r1
480745.19275000005	10000.0	coal	r1
480770.1925	10000.0	coal	r1
480795.19225	10000.0	coal	r1
480820.19200000004	10000.0	coal	r1
480845.19175000006	10000.0	coal	r1
480870.1915000001	10000.0	coal	r1
480895.19125000003	10000.0	coal	r1
480920.191	10000.0	coal	r1
480945.19075	10000.0	coal	r1
480970.19049999997	10000.0	coal	r1
480995.19025	9999.999999999998	coal	r1
481020.19	10000.0	coal	r1
481045.18975	10000.0	coal	r1
481070.18950000004	10000.0	coal	r1
481095.18925	10000.0	coal	r1
481120.189	10000.0	coal	r1
481145.18875000003	10000.0	coal	r1
481170.18850000005	10000.0	coal	r1
481195.18825000006	10000.0	coal	r1
481220.1880000001	9999.999999999998	coal	r1
481245.18775000004	10000.0	coal	r1
481270.18750000006	10000.0	coal	r1
481295.18724999996	10000.0	coal	r1
481320.187	10000.0	coal	r1
481345.18675	10000.0	coal	r1
481370.1865	10000.0	coal	r1
481395.18625	9999.999999999998	coal	r1
481420.186	10000.0	coal	r1
481445.18575	10000.0	coal	r1
481470.1855	10000.0	coal	r1
481495.18525000004	10000.0	coal	r1
481520.18500000006	10000.0	coal	r1
481545.18475	10000.0	coal	r1
481570.18450000003	10000.0	coal	r1
481595.18425000005	10000.0	coal	r1
481620.18400000007	10000.0	coal	r1
481645.18374999997	10000.0	coal	r1
481670.1835	9999.999999999998	coal	r1
481695.18325	10000.0	coal	r1
481720.183	10000.0	coal	r1
481745.18275	10000.0	coal	r1
481770.1825	9999.999999999998	coal	r1
481795.18225	10000.0	coal	r1
481820.18200000003	9999.999999999998	coal	r1
481845.18175000005	9999.999999999998	coal	r1
481870.18150000006	10000.0	coal	r1
481895.18125	10000.0	coal	r1
481920.18100000004	10000.0	coal	r1
481945.18075000006	10000.0	coal	r1
481970.1805000001	10000.0	coal	r1
481995.1802500001	10000.0	coal	r1
482020.18	10000.0	coal	r1
482045.17975	10000.0	coal	r1
482070.17949999997	10000.0	coal	r1
482095.17925	10000.0	coal	r1
482120.179	10000.0	coal	r1
482145.17875	10000.0	coal	r1
482170.17850000004	10000.0	coal	r1
482195.17825	10000.0	coal	r1
482220.178	10000.0	coal	r1
482245.17775000003	9999.999999999998	coal	r1
482270.17750000005	10000.0	coal	r1
482295.17725000007	10000.0	coal	r1
482320.1770000001	10000.0	coal	r1
482345.17675000004	10000.0	coal	r1
482370.1765	10000.0	coal	r1
482395.17624999996	10000.0	coal	r1
482420.176	10000.0	coal	r1
482445.17575	10000.0	coal	r1
482470.1755	10000.0	coal	r1
482495.17525000003	10000.0	coal	r1
482520.17500000005	10000.0	coal	r1
482545.17475	10000.0	coal	r1
482570.1745	9999.999999999998	coal	r1
482595.17425000004	10000.0	coal	r1
482620.17400000006	10000.0	coal	r1
482645.1737500001	10000.0	coal	r1
482670.17350000003	10000.0	coal	r1
482695.17325000005	10000.0	coal	r1
482720.17299999995	10000.0	coal	r1
482745.17274999997	10000.0	coal	r1
482770.1725	10000.0	coal	r1
482795.17225	9999.999999999998	coal	r1
482820.172	10000.0	coal	r1
482845.17175	10000.0	coal	r1
482870.1715	10000.0	coal	r1
482895.17125	10000.0	coal	r1
482920.17100000003	10000.0	coal	r1
482945.17075000005	10000.0	coal	r1
482970.17050000007	10000.0	coal	r1
482995.17025	9999.999999999998	coal	r1
483020.17000000004	10000.0	coal	r1
483045.16975000006	10000.0	coal	r1
483070.1695000001	10000.0	coal	r1
483095.16925	10000.0	coal	r1
483120.169	10000.0	coal	r1
483145.16875	10000.0	coal	r1
483170.1685	10000.0	coal	r1
483195.16825	10000.0	coal	r1
483220.168	10000.0	coal	r1
483245.16775	10000.0	coal	r1
483270.16750000004	9999.999999999998	coal	r1
483295.16725000006	10000.0	coal	r1
483320.167	10000.0	coal	r1
483345.16675000003	10000.0	coal	r1
483370.16650000005	10000.0	coal	r1
483395.16625000007	10000.0	coal	r1
483420.1660000001	10000.0	coal	r1
483445.16575	10000.0	coal	r1
483470.1655	9999.999999999998	coal	r1
483495.16524999996	10000.0	coal	r1
483520.165	10000.0	coal	r1
483545.16475	10000.0	coal	r1
483570.1645	10000.0	coal	r1
483595.16425000003	10000.0	coal	r1
483620.16400000005	10000.0	coal	r1
483645.16375	10000.0	coal	r1
483670.1635	10000.0	coal	r1
483695.16325000004	9999.999999999998	coal	r1
483720.16300000006	10000.0	coal	r1
483745.1627500001	10000.0	coal	r1
483770.16250000003	10000.0	coal	r1
483795.16225000005	10000.0	coal	r1
483820.162	10000.0	coal	r1
483845.16174999997	10000.0	coal	r1
483870.1615	10000.0	coal	r1
483895.16125	10000.0	coal	r1
483920.161	10000.0	coal	r1
483945.16075000004	10000.0	coal	r1
483970.1605	10000.0	coal	r1
483995.16025	10000.0	coal	r1
484020.16000000003	10000.0	coal	r1
484045.15975000005	10000.0	coal	r1
484070.15950000007	10000.0	coal	r1
484095.15925	10000.0	coal	r1
484120.15900000004	10000.0	coal	r1
484145.15875000006	10000.0	coal	r1
484170.15849999996	10000.0	coal	r1
484195.15825	10000.0	coal	r1
484220.158	9999.999999999998	coal	r1
484245.15775	10000.0	coal	r1
484270.15750000003	10000.0	coal	r1
484295.15725	10000.0	coal	r1
484320.157	10000.0	coal	r1
484345.15675	10000.0	coal	r1
484370.15650000004	10000.0	coal	r1
484395.15625000006	9999.999999999998	coal	r1
484420.156	10000.0	coal	r1
484445.15575000003	9999.999999999998	coal	r1
484470.15550000005	10000.0	coal	r1
484495.15525000007	10000.0	coal	r1
484520.15499999997	10000.0	coal	r1
484545.15475	9999.999999999998	coal	r1
484570.1545	10000.0	coal	r1
484595.15425	10000.0	coal	r1
484620.154	10000.0	coal	r1
484645.15375	10000.0	coal	r1
484670.1535	10000.0	coal	r1
484695.15325000003	10000.0	coal	r1
484720.15300000005	10000.0	coal	r1
484745.15275	10000.0	coal	r1
484770.1525	9999.999999999998	coal	r1
484795.15225000004	10000.0	coal	r1
484820.15200000006	10000.0	coal	r1
484845.1517500001	10000.0	coal	r1
484870.15150000004	9999.999999999998	coal	r1
484895.15125	9999.999999999998	coal	r1
484920.151	10000.0	coal	r1
484945.15075	10000.0	coal	r1
484970.1505	9999.999999999998	coal	r1
484995.15025	9999.999999999998	coal	r1
485020.15	9999.999999999998	coal	r1
485045.14975000004	10000.0	coal	r1
485070.1495	10000.0	coal	r1
485095.14925	9999.999999999998	coal	r1
485120.14900000003	10000.0	coal	r1
485145.14875000005	10000.0	coal	r1
485170.14850000007	9999.999999999998	coal	r1
485195.1482500001	10000.0	coal	r1
485220.14800000004	10000.0	coal	r1
485245.14775	10000.0	coal	r1
485270.14749999996	10000.0	coal	r1
485295.14725	10000.0	coal	r1
485320.147	10000.0	coal	r1
485345.14675	10000.0	coal	r1
485370.14650000003	10000.0	coal	r1
485395.14625	10000.0	coal	r1
485420.146	9999.999999999998	coal	r1
485445.14575	10000.0	coal	r1
485470.14550000004	10000.0	coal	r1
485495.14525000006	10000.0	coal	r1
485520.145	10000.0	coal	r1
485545.14475000004	10000.0	coal	r1
485570.14450000005	10000.0	coal	r1
485595.14425000007	9999.999999999998	coal	r1
485620.144	10000.0	coal	r1
485645.14375	10000.0	coal	r1
485670.1435	10000.0	coal	r1
485695.14325	10000.0	coal	r1
485720.143	10000.0	coal	r1
485745.14275	9999.999999999998	coal	r1
485770.1425	10000.0	coal	r1
485795.14225000003	10000.0	coal	r1
485820.14200000005	10000.0	coal	r1
485845.14175000007	10000.0	coal	r1
485870.1415	10000.0	coal	r1
485895.14125000004	10000.0	coal	r1
485920.14100000006	10000.0	coal	r1
485945.1407500001	10000.0	coal	r1
485970.1405	10000.0	coal	r1
485995.14025	10000.0	coal	r1
486020.14	9999.999999999998	coal	r1
486045.13975	10000.0	coal	r1
486070.1395	10000.0	coal	r1
486095.13925	10000.0	coal	r1
486120.139	9999.999999999998	coal	r1
486145.13875000004	10000.0	coal	r1
486170.1385	10000.0	coal	r1
486195.13825	9999.999999999998	coal	r1
486220.13800000004	10000.0	coal	r1
486245.13775000005	10000.0	coal	r1
486270.13750000007	10000.0	coal	r1
486295.1372500001	10000.0	coal	r1
486320.137	10000.0	coal	r1
486345.13675	10000.0	coal	r1
486370.13649999996	10000.0	coal	r1
486395.13625	10000.0	coal	r1
486420.136	10000.0	coal	r1
486445.13575	9999.999999999998	coal	r1
486470.13550000003	10000.0	coal	r1
486495.13525000005	10000.0	coal	r1
486520.135	10000.0	coal	r1
486545.13475	10000.0	coal	r1
486570.13450000004	10000.0	coal	r1
486595.13425000006	10000.0	coal	r1
486620.1340000001	10000.0	coal	r1
486645.13375000004	9999.999999999998	coal	r1
486670.13350000005	10000.0	coal	r1
486695.13324999996	10000.0	coal	r1
486720.133	9999.999999999998	coal	r1
486745.13275	10000.0	coal	r1
486770.1325	10000.0	coal	r1
486795.13225	10000.0	coal	r1
486820.132	10000.0	coal	r1
486845.13175	10000.0	coal	r1
486870.1315	10000.0	coal	r1
486895.13125000003	10000.0	coal	r1
486920.13100000005	10000.0	coal	r1
486945.13075000007	10000.0	coal	r1
486970.1305	9999.999999999998	coal	r1
486995.13025000005	9999.999999999998	coal	r1
487020.13000000006	10000.0	coal	r1
487045.12974999996	10000.0	coal	r1
487070.1295	10000.0	coal	r1
487095.12925	10000.0	coal	r1
487120.129	10000.0	coal	r1
487145.12875000003	10000.0	coal	r1
487170.1285	10000.0	coal	r1
487195.12825	10000.0	coal	r1
487220.128	10000.0	coal	r1
487245.12775000004	9999.999999999998	coal	r1
487270.12750000006	9999.999999999998	coal	r1
487295.12725	10000.0	coal	r1
487320.12700000004	10000.0	coal	r1
487345.12675000005	10000.0	coal	r1
487370.1265000001	10000.0	coal	r1
487395.1262500001	9999.999999999998	coal	r1
487420.126	10000.0	coal	r1
487445.12575	10000.0	coal	r1
487470.12549999997	10000.0	coal	r1
487495.12525	10000.0	coal	r1
487520.125	10000.0	coal	r1
487545.12475	10000.0	coal	r1
487570.12450000003	10000.0	coal	r1
487595.12425000005	10000.0	coal	r1
487620.124	10000.0	coal	r1
487645.12375	10000.0	coal	r1
487670.12350000005	10000.0	coal	r1
487695.12325000006	10000.0	coal	r1
487720.1230000001	9999.999999999998	coal	r1
487745.12275000004	10000.0	coal	r1
487770.1225	10000.0	coal	r1
487795.12225	9999.999999999998	coal	r1
487820.122	10000.0	coal	r1
487845.12175	10000.0	coal	r1
487870.1215	9999.999999999998	coal	r1
487895.12125	10000.0	coal	r1
487920.12100000004	10000.0	coal	r1
487945.12075	9999.999999999998	coal	r1
487970.1205	10000.0	coal	r1
487995.12025000004	9999.999999999998	coal	r1
488020.12000000005	10000.0	coal	r1
488045.11975000007	10000.0	coal	r1
488070.11950000003	10000.0	coal	r1
488095.11925000005	10000.0	coal	r1
488120.11899999995	9999.999999999998	coal	r1
488145.11874999997	10000.0	coal	r1
488170.1185	9999.999999999998	coal	r1
488195.11825	10000.0	coal	r1
488220.118	10000.0	coal	r1
488245.11775000003	10000.0	coal	r1
488270.1175	10000.0	coal	r1
488295.11725	9999.999999999998	coal	r1
488320.117	10000.0	coal	r1
488345.11675000004	10000.0	coal	r1
488370.11650000006	10000.0	coal	r1
488395.11625	10000.0	coal	r1
488420.11600000004	10000.0	coal	r1
488445.11575000006	10000.0	coal	r1
488470.1155000001	10000.0	coal	r1
488495.11525	10000.0	coal	r1
488520.115	10000.0	coal	r1
488545.11475	10000.0	coal	r1
488570.1145	10000.0	coal	r1
488595.11425	10000.0	coal	r1
488620.114	10000.0	coal	r1
488645.11375	10000.0	coal	r1
488670.11350000004	10000.0	coal	r1
488695.11325000005	10000.0	coal	r1
488720.113	10000.0	coal	r1
488745.11275000003	10000.0	coal	r1
488770.11250000005	10000.0	coal	r1
488795.11225000006	10000.0	coal	r1
488820.1120000001	10000.0	coal	r1
488845.11175	10000.0	coal	r1
488870.1115	10000.0	coal	r1
488895.11125	10000.0	coal	r1
488920.111	10000.0	coal	r1
488945.11075	10000.0	coal	r1
488970.1105	10000.0	coal	r1
488995.11025	10000.0	coal	r1
489020.11000000004	9999.999999999998	coal	r1
489045.10975	10000.0	coal	r1
489070.1095	10000.0	coal	r1
489095.10925000004	10000.0	coal	r1
489120.10900000005	10000.0	coal	r1
489145.1087500001	10000.0	coal	r1
489170.1085000001	10000.0	coal	r1
489195.10825000005	10000.0	coal	r1
489220.108	10000.0	coal	r1
489245.10774999997	10000.0	coal	r1
489270.1075	10000.0	coal	r1
489295.10725	10000.0	coal	r1
489320.107	9999.999999999998	coal	r1
489345.10675000004	10000.0	coal	r1
489370.1065	10000.0	coal	r1
489395.10625	10000.0	coal	r1
489420.106	10000.0	coal	r1
489445.10575000005	10000.0	coal	r1
489470.10550000006	9999.999999999998	coal	r1
489495.10525	9999.999999999998	coal	r1
489520.10500000004	9999.999999999998	coal	r1
489545.10475000006	10000.0	coal	r1
489570.10449999996	10000.0	coal	r1
489595.10425	10000.0	coal	r1
489620.104	10000.0	coal	r1
489645.10375	10000.0	coal	r1
489670.1035	10000.0	coal	r1
489695.10325	10000.0	coal	r1
489720.103	10000.0	coal	r1
489745.10275	10000.0	coal	r1
489770.10250000004	10000.0	coal	r1
489795.10225000005	10000.0	coal	r1
489820.1020000001	10000.0	coal	r1
489845.10175000003	10000.0	coal	r1
489870.10150000005	10000.0	coal	r1
489895.10125000007	10000.0	coal	r1
489920.10099999997	10000.0	coal	r1
489945.10075	9999.999999999998	coal	r1
489970.1005	10000.0	coal	r1
489995.10025	10000.0	coal	r1
490020.1	10000.0	coal	r1
490045.09975	9999.999999999998	coal	r1
490070.0995	10000.0	coal	r1
490095.09925	10000.0	coal	r1
490120.09900000005	10000.0	coal	r1
490145.09875	10000.0	coal	r1
490170.0985	10000.0	coal	r1
490195.09825000004	10000.0	coal	r1
490220.09800000006	10000.0	coal	r1
490245.0977500001	10000.0	coal	r1
490270.0975000001	9999.999999999998	coal	r1
490295.09725	10000.0	coal	r1
490320.097	10000.0	coal	r1
490345.09674999997	10000.0	coal	r1
490370.0965	10000.0	coal	r1
490395.09625	9999.999999999998	coal	r1
490420.096	10000.0	coal	r1
490445.09575000004	10000.0	coal	r1
490470.09550000005	10000.0	coal	r1
490495.09525	10000.0	coal	r1
490520.09500000003	10000.0	coal	r1
490545.09475000005	10000.0	coal	r1
490570.09450000006	9999.999999999998	coal	r1
490595.0942500001	10000.0	coal	r1
490620.09400000004	10000.0	coal	r1
490645.09375	10000.0	coal	r1
490670.09349999996	10000.0	coal	r1
490695.09325	10000.0	coal	r1
490720.093	10000.0	coal	r1
490745.09275	10000.0	coal	r1
490770.0925	10000.0	coal	r1
490795.09225	10000.0	coal	r1
490820.092	10000.0	coal	r1
490845.09175	10000.0	coal	r1
490870.09150000004	10000.0	coal	r1
490895.09125000006	10000.0	coal	r1
490920.0910000001	10000.0	coal	r1
490945.09075000003	10000.0	coal	r1
490970.09050000005	9999.999999999998	coal	r1
490995.09025000007	9999.999999999998	coal	r1
491020.08999999997	10000.0	coal	r1
491045.08975	10000.0	coal	r1
491070.0895	10000.0	coal	r1
491095.08925	10000.0	coal	r1
491120.08900000004	9999.999999999998	coal	r1
491145.08875	10000.0	coal	r1
491170.0885	9999.999999999998	coal	r1
491195.08825000003	10000.0	coal	r1
491220.08800000005	10000.0	coal	r1
491245.08775000006	10000.0	coal	r1
491270.0875	10000.0	coal	r1
491295.08725000004	10000.0	coal	r1
491320.08700000006	10000.0	coal	r1
491345.0867500001	9999.999999999998	coal	r1
491370.0865	10000.0	coal	r1
491395.08625	10000.0	coal	r1
491420.086	10000.0	coal	r1
491445.08574999997	10000.0	coal	r1
491470.0855	10000.0	coal	r1
491495.08525	10000.0	coal	r1
491520.085	10000.0	coal	r1
491545.08475000004	10000.0	coal	r1
491570.08450000006	10000.0	coal	r1
491595.08425	10000.0	coal	r1
491620.08400000003	10000.0	coal	r1
491645.08375000005	10000.0	coal	r1
491670.08350000007	10000.0	coal	r1
491695.0832500001	10000.0	coal	r1
491720.08300000004	10000.0	coal	r1
491745.08275	10000.0	coal	r1
491770.0825	9999.999999999998	coal	r1
491795.08225	10000.0	coal	r1
491820.082	10000.0	coal	r1
491845.08175	10000.0	coal	r1
491870.08150000003	10000.0	coal	r1
491895.08125000005	10000.0	coal	r1
491920.081	10000.0	coal	r1
491945.08075	10000.0	coal	r1
491970.08050000004	10000.0	coal	r1
491995.08025000006	10000.0	coal	r1
492020.0800000001	9999.999999999998	coal	r1
492045.07975000003	10000.0	coal	r1
492070.07950000005	10000.0	coal	r1
492095.07924999995	10000.0	coal	r1
492120.07899999997	9999.999999999998	coal	r1
492145.07875	10000.0	coal	r1
492170.0785	10000.0	coal	r1
492195.07825	10000.0	coal	r1
492220.07800000004	9999.999999999998	coal	r1
492245.07775	10000.0	coal	r1
492270.0775	9999.999999999998	coal	r1
492295.07725000003	10000.0	coal	r1
492320.07700000005	10000.0	coal	r1
492345.07675000007	10000.0	coal	r1
492370.0765	10000.0	coal	r1
492395.07625000004	10000.0	coal	r1
492420.07600000006	10000.0	coal	r1
492445.07574999996	9999.999999999998	coal	r1
492470.0755	10000.0	coal	r1
492495.07525	10000.0	coal	r1
492520.075	10000.0	coal	r1
492545.07475	10000.0	coal	r1
492570.0745	10000.0	coal	r1
492595.07425	10000.0	coal	r1
492620.074	10000.0	coal	r1
492645.07375000004	10000.0	coal	r1
492670.07350000006	10000.0	coal	r1
492695.07325	10000.0	coal	r1
492720.07300000003	10000.0	coal	r1
492745.07275000005	10000.0	coal	r1
492770.07250000007	10000.0	coal	r1
492795.0722500001	10000.0	coal	r1
492820.072	10000.0	coal	r1
492845.07175	9999.999999999998	coal	r1
492870.0715	10000.0	coal	r1
492895.07125	10000.0	coal	r1
492920.071	10000.0	coal	r1
492945.07075	10000.0	coal	r1
492970.07050000003	10000.0	coal	r1
492995.07025000005	10000.0	coal	r1
493020.07	10000.0	coal	r1
493045.06975	10000.0	coal	r1
493070.06950000004	10000.0	coal	r1
493095.06925000006	10000.0	coal	r1
493120.0690000001	10000.0	coal	r1
493145.0687500001	10000.0	coal	r1
493170.0685	10000.0	coal	r1
493195.06825	10000.0	coal	r1
493220.06799999997	10000.0	coal	r1
493245.06775	10000.0	coal	r1
493270.0675	10000.0	coal	r1
493295.06725	10000.0	coal	r1
493320.06700000004	10000.0	coal	r1
493345.06675	10000.0	coal	r1
493370.0665	10000.0	coal	r1
493395.06625000003	10000.0	coal	r1
493420.06600000005	10000.0	coal	r1
493445.06575000007	10000.0	coal	r1
493470.0655	10000.0	coal	r1
493495.06525000004	10000.0	coal	r1
493520.06500000006	10000.0	coal	r1
493545.06474999996	10000.0	coal	r1
493570.0645	10000.0	coal	r1
493595.06425	10000.0	coal	r1
493620.064	10000.0	coal	r1
493645.06375000003	10000.0	coal	r1
493670.0635	10000.0	coal	r1
493695.06325	10000.0	coal	r1
493720.063	10000.0	coal	r1
493745.06275000004	10000.0	coal	r1
493770.06250000006	10000.0	coal	r1
493795.0622500001	10000.0	coal	r1
493820.06200000003	10000.0	coal	r1
493845.06175000005	10000.0	coal	r1
493870.06150000007	10000.0	coal	r1
493895.06124999997	10000.0	coal	r1
493920.061	9999.999999999998	coal	r1
493945.06075	10000.0	coal	r1
493970.0605	10000.0	coal	r1
493995.06025	10000.0	coal	r1
494020.06	9999.999999999998	coal	r1
494045.05975	10000.0	coal	r1
494070.05950000003	10000.0	coal	r1
494095.05925000005	10000.0	coal	r1
494120.059	10000.0	coal	r1
494145.05875	10000.0	coal	r1
494170.05850000004	9999.999999999998	coal	r1
494195.05825000006	10000.0	coal	r1
494220.0580000001	10000.0	coal	r1
494245.05775	10000.0	coal	r1
494270.0575	10000.0	coal	r1
494295.05725	10000.0	coal	r1
494320.057	10000.0	coal	r1
494345.05675	10000.0	coal	r1
494370.0565	10000.0	coal	r1
494395.05625	10000.0	coal	r1
494420.05600000004	10000.0	coal	r1
494445.05575000006	10000.0	coal	r1
494470.0555	9999.999999999998	coal	r1
494495.05525000003	10000.0	coal	r1
494520.05500000005	9999.999999999998	coal	r1
494545.05475000007	10000.0	coal	r1
494570.0545000001	10000.0	coal	r1
494595.05425000004	10000.0	coal	r1
494620.054	10000.0	coal	r1
494645.05374999996	10000.0	coal	r1
494670.0535	10000.0	coal	r1
494695.05325	10000.0	coal	r1
494720.053	10000.0	coal	r1
494745.05275000003	10000.0	coal	r1
494770.0525	9999.999999999998	coal	r1
494795.05225	10000.0	coal	r1
494820.052	10000.0	coal	r1
494845.05175000004	9999.999999999998	coal	r1
494870.05150000006	10000.0	coal	r1
494895.0512500001	9999.999999999998	coal	r1
