x	y	method	rep
643738.9671050385	3547.746680325635	coal	r1
643767.9669684031	3547.7394224503137	coal	r1
643796.9668317677	3547.7321635668886	coal	r1
643825.9666951323	3547.72490367522	coal	r1
643854.9665584969	3547.7176427751674	coal	r1
643883.9664218617	3547.7103808665906	coal	r1
643912.9662852263	3547.703117949352	coal	r1
643941.9661485909	3547.6958540233086	coal	r1
643970.9660119555	3547.688589088322	coal	r1
643999.9658753203	3547.68132314425	coal	r1
644028.9657386849	3547.674056190954	coal	r1
644057.9656020496	3547.666788228294	coal	r1
644086.9654654142	3547.6595192561294	coal	r1
644115.9653287788	3547.6522492743193	coal	r1
644144.9651921435	3547.6449782827253	coal	r1
644173.9650555081	3547.637706281205	coal	r1
644202.9649188727	3547.63043326962	coal	r1
644231.9647822374	3547.6231592478293	coal	r1
644260.964645602	3547.6158842156915	coal	r1
644289.9645089667	3547.6086081730673	coal	r1
644318.9643723313	3547.601331119816	coal	r1
644347.9642356959	3547.594053055798	coal	r1
644376.9640990606	3547.5867739808723	coal	r1
644405.9639624254	3547.579493894899	coal	r1
644434.96382579	3547.5722127977356	coal	r1
644463.9636891546	3547.564930689244	coal	r1
644492.9635525192	3547.5576475692837	coal	r1
644521.9634158838	3547.5503634377123	coal	r1
644550.9632792484	3547.5430782943918	coal	r1
644579.9631426132	3547.535792139179	coal	r1
644608.9630059778	3547.528504971936	coal	r1
644637.9628693424	3547.52121679252	coal	r1
644666.962732707	3547.5139276007917	coal	r1
644695.9625960717	3547.5066373966097	coal	r1
644724.9624594364	3547.4993461798344	coal	r1
644753.9623228011	3547.4920539503246	coal	r1
644782.9621861657	3547.484760707938	coal	r1
644811.9620495304	3547.4774664525376	coal	r1
644840.961912895	3547.470171183979	coal	r1
644869.9617762596	3547.462874902125	coal	r1
644898.9616396242	3547.455577606831	coal	r1
644927.9615029889	3547.448279297959	coal	r1
644956.9613663536	3547.440979975367	coal	r1
644985.9612297182	3547.433679638915	coal	r1
645014.9610930828	3547.4263782884623	coal	r1
645043.9609564474	3547.419075923866	coal	r1
645072.960819812	3547.411772544987	coal	r1
645101.9606831768	3547.4044681516853	coal	r1
645130.9605465415	3547.397162743818	coal	r1
645159.9604099061	3547.389856321244	coal	r1
645188.9602732707	3547.3825488838256	coal	r1
645217.9601366353	3547.3752404314187	coal	r1
645246.96	3547.3679309638833	coal	r1
645275.9598633647	3547.3606204810776	coal	r1
645304.9597267293	3547.3533089828625	coal	r1
645333.9595900939	3547.345996469096	coal	r1
645362.9594534585	3547.338682939636	coal	r1
645391.9593168232	3547.331368394342	coal	r1
645420.9591801878	3547.324052833074	coal	r1
645449.9590435525	3547.3167362556887	coal	r1
645478.9589069171	3547.3094186620474	coal	r1
645507.9587702819	3547.302100052008	coal	r1
645536.9586336465	3547.2947804254286	coal	r1
645565.9584970111	3547.287459782168	coal	r1
645594.9583603757	3547.280138122088	coal	r1
645623.9582237405	3547.272815445043	coal	r1
645652.9580871051	3547.265491750894	coal	r1
645681.9579504697	3547.2581670394993	coal	r1
645710.9578138343	3547.250841310718	coal	r1
645739.9576771989	3547.2435145644085	coal	r1
645768.9575405635	3547.2361868004286	coal	r1
645797.9574039282	3547.2288580186387	coal	r1
645826.9572672929	3547.2215282188963	coal	r1
645855.9571306575	3547.2141974010606	coal	r1
645884.9569940222	3547.20686556499	coal	r1
645913.9568573869	3547.199532710542	coal	r1
645942.9567207515	3547.192198837577	coal	r1
645971.9565841161	3547.1848639459517	coal	r1
646000.9564474808	3547.177528035526	coal	r1
646029.9563108454	3547.170191106158	coal	r1
646058.9561742101	3547.1628531577057	coal	r1
646087.9560375747	3547.155514190028	coal	r1
646116.9559009393	3547.1481742029832	coal	r1
646145.9557643039	3547.140833196431	coal	r1
646174.9556276686	3547.133491170227	coal	r1
646203.9554910333	3547.126148124232	coal	r1
646232.955354398	3547.1188040583033	coal	r1
646261.9552177626	3547.1114589722997	coal	r1
646290.9550811272	3547.104112866078	coal	r1
646319.9549444919	3547.096765739498	coal	r1
646348.9548078566	3547.0894175924186	coal	r1
646377.9546712212	3547.0820684246974	coal	r1
646406.9545345858	3547.0747182361906	coal	r1
646435.9543979504	3547.06736702676	coal	r1
646464.954261315	3547.0600147962614	coal	r1
646493.9541246797	3547.0526615445533	coal	r1
646522.9539880444	3547.0453072714936	coal	r1
646551.953851409	3547.0379519769426	coal	r1
646580.9537147736	3547.0305956607554	coal	r1
646609.9535781384	3547.023238322792	coal	r1
646638.953441503	3547.01587996291	coal	r1
646667.9533048676	3547.008520580967	coal	r1
646696.9531682323	3547.001160176822	coal	r1
646725.953031597	3546.993798750332	coal	r1
646754.9528949616	3546.986436301356	coal	r1
646783.9527583262	3546.9790728297507	coal	r1
646812.9526216908	3546.971708335375	coal	r1
646841.9524850554	3546.9643428180875	coal	r1
646870.9523484202	3546.956976277744	coal	r1
646899.9522117848	3546.9496087142047	coal	r1
646928.9520751494	3546.9422401273264	coal	r1
646957.9519385141	3546.9348705169664	coal	r1
646986.9518018787	3546.9274998829833	coal	r1
647015.9516652434	3546.9201282252357	coal	r1
647044.9515286081	3546.912755543578	coal	r1
647073.9513919727	3546.905381837873	coal	r1
647102.9512553373	3546.898007107974	coal	r1
647131.951118702	3546.8906313537436	coal	r1
647160.9509820666	3546.8832545750333	coal	r1
647189.9508454312	3546.875876771706	coal	r1
647218.9507087959	3546.8684979436166	coal	r1
647247.9505721605	3546.8611180906237	coal	r1
647276.9504355252	3546.853737212585	coal	r1
647305.9502988898	3546.846355309358	coal	r1
647334.9501622545	3546.8389723808004	coal	r1
647363.9500256191	3546.8315884267695	coal	r1
647392.9498889839	3546.824203447123	coal	r1
647421.9497523485	3546.8168174417187	coal	r1
647450.9496157131	3546.8094304104143	coal	r1
647479.9494790777	3546.802042353066	coal	r1
647508.9493424423	3546.7946532695332	coal	r1
647537.949205807	3546.7872631596715	coal	r1
647566.9490691717	3546.779872023339	coal	r1
647595.9489325363	3546.772479860394	coal	r1
647624.9487959009	3546.765086670693	coal	r1
647653.9486592655	3546.757692454094	coal	r1
647682.9485226301	3546.750297210454	coal	r1
647711.9483859949	3546.7429009396296	coal	r1
647740.9482493596	3546.735503641479	coal	r1
647769.9481127242	3546.72810531586	coal	r1
647798.9479760888	3546.7207059626285	coal	r1
647827.9478394535	3546.713305581644	coal	r1
647856.9477028181	3546.7059041727607	coal	r1
647885.9475661827	3546.6985017358375	coal	r1
647914.9474295474	3546.691098270732	coal	r1
647943.947292912	3546.6836937773014	coal	r1
647972.9471562767	3546.676288255402	coal	r1
648001.9470196413	3546.6688817048903	coal	r1
648030.9468830059	3546.6614741256253	coal	r1
648059.9467463705	3546.6540655174636	coal	r1
648088.9466097353	3546.6466558802613	coal	r1
648117.9464731	3546.6392452138757	coal	r1
648146.9463364646	3546.631833518165	coal	r1
648175.9461998292	3546.624420792986	coal	r1
648204.9460631938	3546.6170070381945	coal	r1
648233.9459265585	3546.6095922536474	coal	r1
648262.9457899231	3546.602176439204	coal	r1
648291.9456532878	3546.594759594719	coal	r1
648320.9455166524	3546.5873417200505	coal	r1
648349.945380017	3546.5799228150536	coal	r1
648378.9452433817	3546.572502879587	coal	r1
648407.9451067463	3546.5650819135076	coal	r1
648436.944970111	3546.5576599166716	coal	r1
648465.9448334757	3546.5502368889365	coal	r1
648494.9446968404	3546.542812830158	coal	r1
648523.944560205	3546.535387740193	coal	r1
648552.9444235696	3546.5279616189	coal	r1
648581.9442869342	3546.520534466133	coal	r1
648610.9441502988	3546.51310628175	coal	r1
648639.9440136636	3546.50567706561	coal	r1
648668.9438770282	3546.4982468175663	coal	r1
648697.9437403928	3546.490815537477	coal	r1
648726.9436037574	3546.4833832251993	coal	r1
648755.943467122	3546.475949880589	coal	r1
648784.9433304867	3546.4685155035017	coal	r1
648813.9431938514	3546.461080093796	coal	r1
648842.9430572161	3546.4536436513285	coal	r1
648871.9429205807	3546.4462061759536	coal	r1
648900.9427839454	3546.4387676675287	coal	r1
648929.94264731	3546.431328125913	coal	r1
648958.9425106746	3546.4238875509595	coal	r1
648987.9423740393	3546.4164459425256	coal	r1
649016.942237404	3546.409003300468	coal	r1
649045.9421007686	3546.401559624643	coal	r1
649074.9419641332	3546.394114914908	coal	r1
649103.9418274978	3546.386669171119	coal	r1
649132.9416908624	3546.379222393131	coal	r1
649161.9415542271	3546.3717745808012	coal	r1
649190.9414175919	3546.3643257339863	coal	r1
649219.9412809565	3546.356875852543	coal	r1
649248.9411443211	3546.349424936326	coal	r1
649277.9410076857	3546.341972985193	coal	r1
649306.9408710503	3546.3345199990003	coal	r1
649335.9407344151	3546.3270659776035	coal	r1
649364.9405977797	3546.3196109208584	coal	r1
649393.9404611443	3546.312154828622	coal	r1
649422.9403245089	3546.30469770075	coal	r1
649451.9401878736	3546.297239537098	coal	r1
649480.9400512382	3546.2897803375245	coal	r1
649509.9399146029	3546.282320101883	coal	r1
649538.9397779675	3546.2748588300306	coal	r1
649567.9396413323	3546.267396521824	coal	r1
649596.9395046969	3546.259933177118	coal	r1
649625.9393680615	3546.252468795769	coal	r1
649654.9392314261	3546.245003377634	coal	r1
649683.9390947908	3546.237536922569	coal	r1
649712.9389581555	3546.230069430427	coal	r1
649741.9388215201	3546.2226009010674	coal	r1
649770.9386848847	3546.215131334345	coal	r1
649799.9385482493	3546.207660730115	coal	r1
649828.9384116139	3546.2001890882343	coal	r1
649857.9382749787	3546.192716408559	coal	r1
649886.9381383433	3546.1852426909436	coal	r1
649915.9380017079	3546.1777679352444	coal	r1
649944.9378650726	3546.1702921413184	coal	r1
649973.9377284372	3546.1628153090205	coal	r1
650002.9375918019	3546.1553374382056	coal	r1
650031.9374551666	3546.147858528731	coal	r1
650060.9373185312	3546.140378580451	coal	r1
650089.9371818958	3546.132897593222	coal	r1
650118.9370452604	3546.1254155669003	coal	r1
650147.9369086251	3546.1179325013404	coal	r1
650176.9367719897	3546.1104483964	coal	r1
650205.9366353543	3546.1029632519317	coal	r1
650234.936498719	3546.0954770677936	coal	r1
650263.9363620837	3546.0879898438398	coal	r1
650292.9362254483	3546.0805015799265	coal	r1
650321.936088813	3546.0730122759096	coal	r1
650350.9359521776	3546.065521931644	coal	r1
650379.9358155422	3546.0580305469857	coal	r1
650408.935678907	3546.0505381217895	coal	r1
650437.9355422716	3546.0430446559126	coal	r1
650466.9354056362	3546.035550149207	coal	r1
650495.9352690008	3546.0280546015324	coal	r1
650524.9351323654	3546.020558012742	coal	r1
650553.9349957301	3546.0130603826897	coal	r1
650582.9348590948	3546.0055617112334	coal	r1
650611.9347224594	3545.998061998227	coal	r1
650640.934585824	3545.9905612435277	coal	r1
650669.9344491888	3545.9830594469886	coal	r1
650698.9343125534	3545.975556608466	coal	r1
650727.934175918	3545.9680527278147	coal	r1
650756.9340392827	3545.96054780489	coal	r1
650785.9339026473	3545.9530418395484	coal	r1
650814.933766012	3545.9455348316433	coal	r1
650843.9336293766	3545.9380267810316	coal	r1
650872.9334927412	3545.930517687567	coal	r1
650901.9333561058	3545.9230075511055	coal	r1
650930.9332194705	3545.9154963715014	coal	r1
650959.9330828352	3545.90798414861	coal	r1
650988.9329461998	3545.9004708822877	coal	r1
651017.9328095644	3545.892956572389	coal	r1
651046.9326729291	3545.885441218768	coal	r1
651075.9325362938	3545.8779248212804	coal	r1
651104.9323996585	3545.8704073797803	coal	r1
651133.9322630231	3545.8628888941257	coal	r1
651162.9321263877	3545.855369364168	coal	r1
651191.9319897523	3545.847848789763	coal	r1
651220.931853117	3545.840327170766	coal	r1
651249.9317164816	3545.832804507033	coal	r1
651278.9315798463	3545.8252807984177	coal	r1
651307.9314432109	3545.8177560447753	coal	r1
651336.9313065755	3545.8102302459606	coal	r1
651365.9311699402	3545.802703401828	coal	r1
651394.9310333049	3545.7951755122326	coal	r1
651423.9308966695	3545.78764657703	coal	r1
651452.9307600342	3545.780116596074	coal	r1
651481.9306233989	3545.77258556922	coal	r1
651510.9304867635	3545.765053496321	coal	r1
651539.9303501281	3545.7575203772344	coal	r1
651568.9302134927	3545.749986211813	coal	r1
651597.9300768573	3545.7424509999123	coal	r1
651626.9299402221	3545.734914741386	coal	r1
651655.9298035867	3545.72737743609	coal	r1
651684.9296669513	3545.7198390838776	coal	r1
651713.9295303159	3545.7122996846056	coal	r1
651742.9293936805	3545.704759238126	coal	r1
651771.9292570453	3545.697217744294	coal	r1
651800.92912041	3545.6896752029643	coal	r1
651829.9289837746	3545.6821316139917	coal	r1
651858.9288471392	3545.674586977232	coal	r1
651887.9287105039	3545.6670412925364	coal	r1
651916.9285738685	3545.659494559762	coal	r1
651945.9284372331	3545.651946778763	coal	r1
651974.9283005978	3545.644397949392	coal	r1
652003.9281639624	3545.636848071506	coal	r1
652032.928027327	3545.6292971449566	coal	r1
652061.9278906917	3545.6217451696007	coal	r1
652090.9277540563	3545.6141921452904	coal	r1
652119.9276174209	3545.6066380718817	coal	r1
652148.9274807856	3545.599082949229	coal	r1
652177.9273441504	3545.591526777184	coal	r1
652206.927207515	3545.5839695556033	coal	r1
652235.9270708796	3545.576411284341	coal	r1
652264.9269342442	3545.56885196325	coal	r1
652293.9267976088	3545.5612915921865	coal	r1
652322.9266609735	3545.5537301710033	coal	r1
652351.9265243382	3545.5461676995537	coal	r1
652380.9263877028	3545.538604177694	coal	r1
652409.9262510674	3545.531039605276	coal	r1
652438.926114432	3545.523473982156	coal	r1
652467.9259777967	3545.515907308187	coal	r1
652496.9258411613	3545.508339583222	coal	r1
652525.925704526	3545.500770807117	coal	r1
652554.9255678908	3545.4932009797244	coal	r1
652583.9254312554	3545.4856301009	coal	r1
652612.92529462	3545.4780581704945	coal	r1
652641.9251579846	3545.470485188366	coal	r1
652670.9250213492	3545.462911154365	coal	r1
652699.924884714	3545.455336068347	coal	r1
652728.9247480786	3545.4477599301667	coal	r1
652757.9246114432	3545.440182739675	coal	r1
652786.9244748078	3545.4326044967283	coal	r1
652815.9243381724	3545.4250252011807	coal	r1
652844.924201537	3545.4174448528843	coal	r1
652873.9240649018	3545.4098634516945	coal	r1
652902.9239282665	3545.4022809974626	coal	r1
652931.9237916311	3545.3946974900446	coal	r1
652960.9236549957	3545.387112929293	coal	r1
652989.9235183604	3545.379527315063	coal	r1
653018.923381725	3545.371940647207	coal	r1
653047.9232450897	3545.3643529255783	coal	r1
653076.9231084543	3545.356764150031	coal	r1
653105.922971819	3545.3491743204204	coal	r1
653134.9228351836	3545.3415834365974	coal	r1
653163.9226985482	3545.333991498416	coal	r1
653192.9225619128	3545.3263985057315	coal	r1
653221.9224252775	3545.3188044583962	coal	r1
653250.9222886421	3545.3112093562636	coal	r1
653279.9221520069	3545.3036131991885	coal	r1
653308.9220153715	3545.2960159870217	coal	r1
653337.9218787361	3545.2884177196197	coal	r1
653366.9217421007	3545.2808183968323	coal	r1
653395.9216054655	3545.273218018517	coal	r1
653424.9214688301	3545.265616584525	coal	r1
653453.9213321947	3545.2580140947107	coal	r1
653482.9211955593	3545.2504105489247	coal	r1
653511.9210589239	3545.2428059470235	coal	r1
653540.9209222886	3545.2352002888583	coal	r1
653569.9207856533	3545.2275935742846	coal	r1
653598.9206490179	3545.219985803154	coal	r1
653627.9205123826	3545.2123769753202	coal	r1
653656.9203757473	3545.2047670906363	coal	r1
653685.9202391119	3545.197156148955	coal	r1
653714.9201024765	3545.1895441501306	coal	r1
653743.9199658412	3545.181931094015	coal	r1
653772.9198292058	3545.1743169804627	coal	r1
653801.9196925705	3545.1667018093267	coal	r1
653830.9195559351	3545.159085580458	coal	r1
653859.9194192997	3545.151468293712	coal	r1
653888.9192826643	3545.143849948942	coal	r1
653917.919146029	3545.1362305459984	coal	r1
653946.9190093937	3545.128610084737	coal	r1
653975.9188727583	3545.120988565009	coal	r1
654004.918736123	3545.113365986668	coal	r1
654033.9185994876	3545.1057423495677	coal	r1
654062.9184628522	3545.098117653561	coal	r1
654091.918326217	3545.090491898499	coal	r1
654120.9181895816	3545.082865084236	coal	r1
654149.9180529462	3545.0752372106244	coal	r1
654178.9179163108	3545.0676082775176	coal	r1
654207.9177796755	3545.059978284769	coal	r1
654236.9176430401	3545.0523472322297	coal	r1
654265.9175064048	3545.0447151197536	coal	r1
654294.9173697694	3545.0370819471927	coal	r1
654323.917233134	3545.029447714401	coal	r1
654352.9170964987	3545.02181242123	coal	r1
654381.9169598634	3545.0141760675338	coal	r1
654410.916823228	3545.0065386531646	coal	r1
654439.9166865926	3544.9989001779727	coal	r1
654468.9165499574	3544.991260641814	coal	r1
654497.916413322	3544.98362004454	coal	r1
654526.9162766866	3544.975978386003	coal	r1
654555.9161400512	3544.968335666057	coal	r1
654584.9160034158	3544.960691884552	coal	r1
654613.9158667804	3544.953047041343	coal	r1
654642.9157301452	3544.94540113628	coal	r1
654671.9155935098	3544.937754169218	coal	r1
654700.9154568744	3544.930106140009	coal	r1
654729.915320239	3544.922457048504	coal	r1
654758.9151836038	3544.9148068945565	coal	r1
654787.9150469684	3544.907155678019	coal	r1
654816.9149103331	3544.8995033987435	coal	r1
654845.9147736977	3544.8918500565837	coal	r1
654874.9146370623	3544.8841956513897	coal	r1
654903.914500427	3544.8765401830155	coal	r1
654932.9143637916	3544.8688836513124	coal	r1
654961.9142271562	3544.861226056134	coal	r1
654990.9140905209	3544.8535673973315	coal	r1
655019.9139538856	3544.845907674758	coal	r1
655048.9138172502	3544.838246888265	coal	r1
655077.9136806148	3544.830585037705	coal	r1
655106.9135439795	3544.82292212293	coal	r1
655135.9134073441	3544.815258143793	coal	r1
655164.9132707089	3544.8075931001454	coal	r1
655193.9131340735	3544.799926991839	coal	r1
655222.9129974381	3544.792259818726	coal	r1
655251.9128608027	3544.78459158066	coal	r1
655280.9127241673	3544.776922277492	coal	r1
655309.912587532	3544.7692519090724	coal	r1
655338.9124508967	3544.761580475256	coal	r1
655367.9123142613	3544.7539079758944	coal	r1
655396.9121776259	3544.746234410838	coal	r1
655425.9120409905	3544.7385597799394	coal	r1
655454.9119043552	3544.730884083052	coal	r1
655483.9117677199	3544.7232073200257	coal	r1
655512.9116310846	3544.7155294907134	coal	r1
655541.9114944492	3544.707850594968	coal	r1
655570.9113578139	3544.7001706326387	coal	r1
655599.9112211785	3544.6924896035803	coal	r1
655628.9110845431	3544.684807507641	coal	r1
655657.9109479077	3544.677124344677	coal	r1
655686.9108112724	3544.6694401145364	coal	r1
655715.9106746371	3544.661754817074	coal	r1
655744.9105380017	3544.65406845214	coal	r1
655773.9104013663	3544.646381019585	coal	r1
655802.9102647309	3544.638692519263	coal	r1
655831.9101280957	3544.6310029510246	coal	r1
655860.9099914604	3544.6233123147204	coal	r1
655889.909854825	3544.615620610204	coal	r1
655918.9097181896	3544.607927837326	coal	r1
655947.9095815542	3544.6002339959387	coal	r1
655976.9094449189	3544.592539085892	coal	r1
656005.9093082835	3544.584843107039	coal	r1
656034.9091716482	3544.5771460592314	coal	r1
656063.9090350128	3544.569447942319	coal	r1
656092.9088983774	3544.5617487561562	coal	r1
656121.9087617421	3544.554048500591	coal	r1
656150.9086251067	3544.5463471754774	coal	r1
656179.9084884713	3544.5386447806663	coal	r1
656208.908351836	3544.530941316009	coal	r1
656237.9082152008	3544.5232367813564	coal	r1
656266.9080785654	3544.515531176561	coal	r1
656295.90794193	3544.5078245014724	coal	r1
656324.9078052946	3544.5001167559426	coal	r1
656353.9076686592	3544.4924079398243	coal	r1
656382.907532024	3544.4846980529674	coal	r1
656411.9073953886	3544.4769870952246	coal	r1
656440.9072587532	3544.469275066444	coal	r1
656469.9071221178	3544.4615619664805	coal	r1
656498.9069854824	3544.453847795184	coal	r1
656527.906848847	3544.446132552405	coal	r1
656556.9067122118	3544.4384162379947	coal	r1
656585.9065755764	3544.4306988518047	coal	r1
656614.9064389411	3544.4229803936864	coal	r1
656643.9063023058	3544.415260863491	coal	r1
656672.9061656704	3544.4075402610692	coal	r1
656701.906029035	3544.399818586271	coal	r1
656730.9058923996	3544.3920958389504	coal	r1
656759.9057557643	3544.384372018955	coal	r1
656788.905619129	3544.376647126139	coal	r1
656817.9054824936	3544.3689211603496	coal	r1
656846.9053458582	3544.361194121441	coal	r1
656875.9052092228	3544.353466009264	coal	r1
656904.9050725874	3544.3457368236664	coal	r1
656933.9049359522	3544.338006564503	coal	r1
656962.9047993168	3544.330275231622	coal	r1
656991.9046626815	3544.322542824876	coal	r1
657020.9045260461	3544.314809344115	coal	r1
657049.9043894107	3544.30707478919	coal	r1
657078.9042527754	3544.299339159951	coal	r1
657107.9041161401	3544.291602456251	coal	r1
657136.9039795047	3544.283864677938	coal	r1
657165.9038428693	3544.2761258248643	coal	r1
657194.903706234	3544.2683858968803	coal	r1
657223.9035695986	3544.260644893837	coal	r1
657252.9034329632	3544.252902815584	coal	r1
657281.9032963279	3544.245159661975	coal	r1
657310.9031596925	3544.237415432856	coal	r1
657339.9030230573	3544.2296701280807	coal	r1
657368.9028864219	3544.221923747499	coal	r1
657397.9027497865	3544.2141762909614	coal	r1
657426.9026131511	3544.2064277583186	coal	r1
657455.9024765159	3544.19867814942	coal	r1
657484.9023398805	3544.190927464119	coal	r1
657513.9022032451	3544.1831757022633	coal	r1
657542.9020666097	3544.175422863704	coal	r1
657571.9019299743	3544.1676689482915	coal	r1
657600.9017933389	3544.1599139558775	coal	r1
657629.9016567037	3544.1521578863117	coal	r1
657658.9015200683	3544.1444007394434	coal	r1
657687.9013834329	3544.1366425151245	coal	r1
657716.9012467976	3544.1288832132045	coal	r1
657745.9011101623	3544.121122833534	coal	r1
657774.9009735269	3544.1133613759625	coal	r1
657803.9008368916	3544.1055988403423	coal	r1
657832.9007002562	3544.0978352265215	coal	r1
657861.9005636208	3544.0900705343515	coal	r1
657890.9004269855	3544.0823047636823	coal	r1
657919.9002903501	3544.074537914363	coal	r1
657948.9001537147	3544.066769986246	coal	r1
657977.9000170794	3544.0590009791795	coal	r1
658006.899880444	3544.051230893016	coal	r1
658035.8997438087	3544.043459727603	coal	r1
658064.8996071734	3544.0356874827908	coal	r1
658093.899470538	3544.0279141584306	coal	r1
658122.8993339026	3544.020139754373	coal	r1
658151.8991972674	3544.0123642704666	coal	r1
658180.899060632	3544.004587706562	coal	r1
658209.8989239966	3543.9968100625083	coal	r1
658238.8987873612	3543.9890313381575	coal	r1
658267.8986507258	3543.981251533358	coal	r1
658296.8985140905	3543.9734706479594	coal	r1
658325.8983774552	3543.965688681813	coal	r1
658354.8982408198	3543.9579056347684	coal	r1
658383.8981041844	3543.9501215066743	coal	r1
658412.897967549	3543.942336297381	coal	r1
658441.8978309138	3543.9345500067407	coal	r1
658470.8976942784	3543.9267626346	coal	r1
658499.8975576431	3543.918974180809	coal	r1
658528.8974210077	3543.9111846452183	coal	r1
658557.8972843724	3543.9033940276786	coal	r1
658586.897147737	3543.895602328038	coal	r1
658615.8970111016	3543.8878095461473	coal	r1
658644.8968744662	3543.8800156818547	coal	r1
658673.896737831	3543.8722207350124	coal	r1
658702.8966011956	3543.864424705468	coal	r1
658731.8964645602	3543.8566275930702	coal	r1
658760.8963279248	3543.848829397672	coal	r1
658789.8961912894	3543.841030119121	coal	r1
658818.8960546541	3543.833229757265	coal	r1
658847.8959180188	3543.825428311957	coal	r1
658876.8957813835	3543.8176257830432	coal	r1
658905.8956447481	3543.8098221703754	coal	r1
658934.8955081127	3543.802017473802	coal	r1
658963.8953714774	3543.7942116931736	coal	r1
658992.895234842	3543.786404828338	coal	r1
659021.8950982066	3543.7785968791463	coal	r1
659050.8949615713	3543.7707878454466	coal	r1
659079.8948249359	3543.762977727089	coal	r1
659108.8946883006	3543.755166523921	coal	r1
659137.8945516652	3543.7473542357957	coal	r1
659166.8944150298	3543.739540862558	coal	r1
659195.8942783945	3543.7317264040616	coal	r1
659224.8941417593	3543.7239108601516	coal	r1
659253.8940051239	3543.716094230679	coal	r1
659282.8938684885	3543.708276515495	coal	r1
659311.8937318531	3543.7004577144467	coal	r1
659340.8935952177	3543.692637827381	coal	r1
659369.8934585823	3543.684816854152	coal	r1
659398.8933219471	3543.676994794606	coal	r1
659427.8931853117	3543.669171648591	coal	r1
659456.8930486763	3543.661347415959	coal	r1
659485.8929120409	3543.6535220965575	coal	r1
659514.8927754055	3543.6456956902357	coal	r1
659543.8926387703	3543.6378681968417	coal	r1
659572.892502135	3543.6300396162274	coal	r1
659601.8923654996	3543.622209948239	coal	r1
659630.8922288642	3543.614379192726	coal	r1
659659.8920922289	3543.606547349537	coal	r1
659688.8919555935	3543.598714418522	coal	r1
659717.8918189581	3543.5908803995303	coal	r1
659746.8916823228	3543.58304529241	coal	r1
659775.8915456875	3543.5752090970095	coal	r1
659804.8914090521	3543.5673718131784	coal	r1
659833.8912724167	3543.5595334407644	coal	r1
659862.8911357813	3543.551693979617	coal	r1
659891.8909991459	3543.5438534295868	coal	r1
659920.8908625107	3543.5360117905184	coal	r1
659949.8907258754	3543.528169062265	coal	r1
659978.89058924	3543.520325244672	coal	r1
660007.8904526046	3543.5124803375893	coal	r1
660036.8903159692	3543.5046343408662	coal	r1
660065.8901793339	3543.4967872543502	coal	r1
660094.8900426986	3543.4889390778912	coal	r1
660123.8899060632	3543.481089811338	coal	r1
660152.8897694278	3543.4732394545363	coal	r1
660181.8896327924	3543.4653880073374	coal	r1
660210.8894961571	3543.4575354695894	coal	r1
660239.8893595217	3543.4496818411412	coal	r1
660268.8892228864	3543.4418271218406	coal	r1
660297.8890862511	3543.433971311535	coal	r1
660326.8889496158	3543.426114410074	coal	r1
660355.8888129804	3543.418256417307	coal	r1
660384.888676345	3543.410397333082	coal	r1
660413.8885397096	3543.4025371572443	coal	r1
660442.8884030744	3543.394675889647	coal	r1
660471.888266439	3543.3868135301364	coal	r1
660500.8881298036	3543.3789500785597	coal	r1
660529.8879931682	3543.3710855347663	coal	r1
660558.8878565328	3543.3632198986047	coal	r1
660587.8877198974	3543.3553531699226	coal	r1
660616.8875832622	3543.3474853485695	coal	r1
660645.8874466268	3543.3396164343926	coal	r1
660674.8873099915	3543.3317464272386	coal	r1
660703.8871733561	3543.3238753269598	coal	r1
660732.8870367208	3543.3160031334	coal	r1
660761.8869000854	3543.3081298464094	coal	r1
660790.8867634501	3543.3002554658356	coal	r1
660819.8866268147	3543.292379991528	coal	r1
660848.8864901793	3543.284503423334	coal	r1
660877.886353544	3543.2766257611	coal	r1
660906.8862169086	3543.2687470046767	coal	r1
660935.8860802732	3543.2608671539106	coal	r1
660964.8859436378	3543.252986208649	coal	r1
660993.8858070025	3543.245104168742	coal	r1
661022.8856703672	3543.237221034036	coal	r1
661051.8855337319	3543.229336804379	coal	r1
661080.8853970965	3543.221451479619	coal	r1
661109.8852604611	3543.2135650596047	coal	r1
661138.8851238257	3543.205677544183	coal	r1
661167.8849871905	3543.197788933202	coal	r1
661196.8848505551	3543.18989922651	coal	r1
661225.8847139197	3543.182008423954	coal	r1
661254.8845772843	3543.1741165253834	coal	r1
661283.884440649	3543.166223530644	coal	r1
661312.8843040136	3543.1583294395846	coal	r1
661341.8841673783	3543.150434252052	coal	r1
661370.8840307429	3543.1425379678954	coal	r1
661399.8838941075	3543.134640586961	coal	r1
661428.8837574723	3543.126742109098	coal	r1
661457.8836208369	3543.118842534153	coal	r1
661486.8834842015	3543.110941861974	coal	r1
661515.8833475662	3543.103040092407	coal	r1
661544.8832109309	3543.095137225302	coal	r1
661573.8830742955	3543.0872332605054	coal	r1
661602.8829376601	3543.079328197864	coal	r1
661631.8828010247	3543.0714220372265	coal	r1
661660.8826643893	3543.063514778442	coal	r1
661689.8825277541	3543.0556064213533	coal	r1
661718.8823911187	3543.047696965812	coal	r1
661747.8822544833	3543.039786411664	coal	r1
661776.882117848	3543.031874758756	coal	r1
661805.8819812126	3543.023962006938	coal	r1
661834.8818445773	3543.016048156054	coal	r1
