x	y	method	rep
164588.61411411414	145300.0	census	r1
164809.83523523525	145300.0	coal	r1
164809.83523523525	145300.0	census	r1
165031.05635635636	145300.0	coal	r1
165031.05635635636	145300.0	census	r1
165252.2774774775	145300.0	coal	r1
165252.2774774775	145300.0	census	r1
165473.4985985986	145299.99999999997	coal	r1
165473.4985985986	145300.0	census	r1
165694.71971971972	145300.00000000003	coal	r1
165694.71971971972	145300.0	census	r1
165915.94084084086	145300.0	coal	r1
165915.94084084086	145300.0	census	r1
166137.161961962	145300.00000000003	coal	r1
166137.161961962	145300.0	census	r1
166358.38308308308	145299.99999999997	coal	r1
166358.38308308308	145300.0	census	r1
166579.60420420422	145300.0	coal	r1
166579.60420420422	145300.0	census	r1
166800.82532532536	145300.0	coal	r1
166800.82532532536	145300.0	census	r1
167022.04644644645	145300.0	coal	r1
167022.04644644645	145300.0	census	r1
167243.2675675676	145300.0	coal	r1
167243.2675675676	145300.0	census	r1
167464.48868868873	145300.0	coal	r1
167464.48868868873	145300.0	census	r1
167685.7098098098	145300.0	coal	r1
167685.7098098098	145300.0	census	r1
167906.93093093095	145300.0	coal	r1
167906.93093093095	145300.0	census	r1
168128.1520520521	145300.0	coal	r1
168128.1520520521	145300.0	census	r1
168349.3731731732	145300.0	coal	r1
168349.3731731732	145300.0	census	r1
168570.5942942943	145300.0	coal	r1
168570.5942942943	145300.0	census	r1
168791.81541541545	145300.0	coal	r1
168791.81541541545	145300.0	census	r1
169013.03653653656	145300.0	coal	r1
169013.03653653656	145300.0	census	r1
169234.25765765767	145299.99999999997	coal	r1
169234.25765765767	145300.0	census	r1
169455.4787787788	145300.00000000003	coal	r1
169455.4787787788	145300.0	census	r1
169676.69989989992	145300.0	coal	r1
169676.69989989992	145300.0	census	r1
169897.92102102103	145300.00000000003	coal	r1
169897.92102102103	145300.0	census	r1
170119.14214214217	145300.0	coal	r1
170119.14214214217	145300.0	census	r1
170340.36326326328	145300.0	coal	r1
170340.36326326328	145300.0	census	r1
170561.58438438442	145300.00000000003	coal	r1
170561.58438438442	145300.0	census	r1
170782.80550550553	145299.99999999997	coal	r1
170782.80550550553	145300.0	census	r1
171004.02662662664	145299.99999999997	coal	r1
171004.02662662664	145300.0	census	r1
171225.24774774778	145300.0	coal	r1
171225.24774774778	145300.0	census	r1
171446.4688688689	145300.00000000003	coal	r1
171446.4688688689	145300.0	census	r1
171667.68998999	145300.0	coal	r1
171667.68998999	145300.0	census	r1
171888.91111111114	145300.0	coal	r1
171888.91111111114	145300.0	census	r1
172110.13223223225	145300.0	coal	r1
172110.13223223225	145300.0	census	r1
172331.35335335336	145300.00000000003	coal	r1
172331.35335335336	145300.0	census	r1
172552.5744744745	145300.0	coal	r1
172552.5744744745	145300.0	census	r1
172773.7955955956	145299.99999999997	coal	r1
172773.7955955956	145300.0	census	r1
172995.01671671672	145300.0	coal	r1
172995.01671671672	145300.0	census	r1
173216.23783783786	145300.0	coal	r1
173216.23783783786	145300.0	census	r1
173437.45895895897	145300.0	coal	r1
173437.45895895897	145300.0	census	r1
173658.68008008008	145300.0	coal	r1
173658.68008008008	145300.0	census	r1
173879.90120120122	145300.0	coal	r1
173879.90120120122	145300.0	census	r1
174101.12232232234	145300.0	coal	r1
174101.12232232234	145300.0	census	r1
174322.34344344347	145300.0	coal	r1
174322.34344344347	145300.0	census	r1
174543.5645645646	145300.0	coal	r1
174543.5645645646	145300.0	census	r1
174764.7856856857	145300.0	coal	r1
174764.7856856857	145300.0	census	r1
174986.00680680684	145300.0	coal	r1
174986.00680680684	145300.0	census	r1
175207.22792792795	145300.0	coal	r1
175207.22792792795	145300.0	census	r1
175428.44904904906	145300.0	coal	r1
175428.44904904906	145300.0	census	r1
175649.6701701702	145300.0	coal	r1
175649.6701701702	145300.0	census	r1
175870.8912912913	145300.0	coal	r1
175870.8912912913	145300.0	census	r1
176092.11241241242	145300.0	coal	r1
176092.11241241242	145300.0	census	r1
176313.33353353356	145300.0	coal	r1
176313.33353353356	145300.0	census	r1
176534.5546546547	145300.0	coal	r1
176534.5546546547	145300.0	census	r1
176755.77577577578	145300.0	coal	r1
176755.77577577578	145300.0	census	r1
176976.99689689692	145300.0	coal	r1
176976.99689689692	145300.0	census	r1
177198.21801801806	145300.0	coal	r1
177198.21801801806	145300.0	census	r1
177419.43913913914	145300.0	coal	r1
177419.43913913914	145300.0	census	r1
177640.66026026028	145300.0	coal	r1
177640.66026026028	145300.0	census	r1
177861.88138138142	145300.0	coal	r1
177861.88138138142	145300.0	census	r1
178083.1025025025	145300.0	coal	r1
178083.1025025025	145300.0	census	r1
178304.32362362364	145300.0	coal	r1
178304.32362362364	145300.0	census	r1
178525.54474474478	145300.0	coal	r1
178525.54474474478	145300.0	census	r1
178746.7658658659	145300.0	coal	r1
178746.7658658659	145300.0	census	r1
178967.986986987	145300.0	coal	r1
178967.986986987	145300.0	census	r1
179189.20810810814	145300.0	coal	r1
179189.20810810814	145300.0	census	r1
179410.42922922925	145300.0	coal	r1
179410.42922922925	145300.0	census	r1
179631.65035035036	145300.0	coal	r1
179631.65035035036	145300.0	census	r1
179852.8714714715	145300.0	coal	r1
179852.8714714715	145300.0	census	r1
180074.0925925926	145300.0	coal	r1
180074.0925925926	145300.0	census	r1
180295.31371371372	145300.0	coal	r1
180295.31371371372	145300.0	census	r1
180516.53483483486	145300.0	coal	r1
180516.53483483486	145300.0	census	r1
180737.75595595597	145300.00000000003	coal	r1
180737.75595595597	145300.0	census	r1
180958.9770770771	145300.0	coal	r1
180958.9770770771	145300.0	census	r1
181180.19819819822	145300.0	coal	r1
181180.19819819822	145300.0	census	r1
181401.41931931934	145300.0	coal	r1
181401.41931931934	145300.0	census	r1
181622.64044044047	145300.0	coal	r1
181622.64044044047	145300.0	census	r1
181843.86156156159	145300.0	coal	r1
181843.86156156159	145300.0	census	r1
182065.0826826827	145300.0	coal	r1
182065.0826826827	145300.0	census	r1
182286.30380380384	145300.00000000003	coal	r1
182286.30380380384	145300.0	census	r1
182507.52492492495	145300.0	coal	r1
182507.52492492495	145300.0	census	r1
182728.74604604606	145300.0	coal	r1
182728.74604604606	145300.0	census	r1
182949.9671671672	145299.99999999997	coal	r1
182949.9671671672	145300.0	census	r1
183171.1882882883	145300.0	coal	r1
183171.1882882883	145300.0	census	r1
183392.40940940942	145300.0	coal	r1
183392.40940940942	145300.0	census	r1
183613.63053053056	145300.0	coal	r1
183613.63053053056	145300.0	census	r1
183834.85165165167	145300.0	coal	r1
183834.85165165167	145300.0	census	r1
184056.07277277278	145299.99999999997	coal	r1
184056.07277277278	145300.0	census	r1
184277.29389389392	145300.0	coal	r1
184277.29389389392	145300.0	census	r1
184498.51501501503	145300.0	coal	r1
184498.51501501503	145300.0	census	r1
184719.73613613614	145299.99999999997	coal	r1
184719.73613613614	145300.0	census	r1
184940.95725725728	145300.0	coal	r1
184940.95725725728	145300.0	census	r1
185162.1783783784	145299.99999999997	coal	r1
185162.1783783784	145300.0	census	r1
185383.39949949953	145300.0	coal	r1
185383.39949949953	145300.0	census	r1
185604.62062062064	145300.0	coal	r1
185604.62062062064	145300.0	census	r1
185825.84174174175	145299.99999999997	coal	r1
185825.84174174175	145300.0	census	r1
186047.0628628629	145300.0	coal	r1
186047.0628628629	145300.0	census	r1
186268.283983984	145300.00000000003	coal	r1
186268.283983984	145300.0	census	r1
186489.5051051051	145300.0	coal	r1
186489.5051051051	145300.0	census	r1
186710.72622622625	145300.0	coal	r1
186710.72622622625	145300.0	census	r1
186931.94734734736	145300.0	coal	r1
186931.94734734736	145300.0	census	r1
187153.16846846847	145300.0	coal	r1
187153.16846846847	145300.0	census	r1
187374.3895895896	145300.0	coal	r1
187374.3895895896	145300.0	census	r1
187595.61071071075	145300.0	coal	r1
187595.61071071075	145300.0	census	r1
187816.83183183183	145300.00000000003	coal	r1
187816.83183183183	145300.0	census	r1
188038.05295295297	145300.00000000003	coal	r1
188038.05295295297	145300.0	census	r1
188259.2740740741	145300.0	coal	r1
188259.2740740741	145300.0	census	r1
188480.4951951952	145300.0	coal	r1
188480.4951951952	145300.0	census	r1
188701.71631631633	145300.0	coal	r1
188701.71631631633	145300.0	census	r1
188922.93743743747	145300.0	coal	r1
188922.93743743747	145300.0	census	r1
189144.15855855859	145300.00000000003	coal	r1
189144.15855855859	145300.0	census	r1
189365.3796796797	145300.0	coal	r1
189365.3796796797	145300.0	census	r1
189586.60080080084	145300.0	coal	r1
189586.60080080084	145300.0	census	r1
189807.82192192195	145299.99999999997	coal	r1
189807.82192192195	145300.0	census	r1
190029.04304304306	145300.0	coal	r1
190029.04304304306	145300.0	census	r1
190250.2641641642	145300.0	coal	r1
190250.2641641642	145300.0	census	r1
190471.4852852853	145300.0	coal	r1
190471.4852852853	145300.0	census	r1
190692.70640640642	145299.99999999997	coal	r1
190692.70640640642	145300.0	census	r1
190913.92752752756	145300.00000000003	coal	r1
190913.92752752756	145300.0	census	r1
191135.14864864867	145300.0	coal	r1
191135.14864864867	145300.0	census	r1
191356.3697697698	145300.00000000003	coal	r1
191356.3697697698	145300.0	census	r1
191577.59089089092	145299.99999999997	coal	r1
191577.59089089092	145300.0	census	r1
191798.81201201203	145300.0	coal	r1
191798.81201201203	145300.0	census	r1
192020.03313313317	145300.0	coal	r1
192020.03313313317	145300.0	census	r1
192241.25425425428	145300.00000000003	coal	r1
192241.25425425428	145300.0	census	r1
192462.4753753754	145300.00000000003	coal	r1
192462.4753753754	145300.0	census	r1
192683.69649649653	145300.0	coal	r1
192683.69649649653	145300.0	census	r1
192904.91761761764	145300.0	coal	r1
192904.91761761764	145300.0	census	r1
193126.13873873875	145300.0	coal	r1
193126.13873873875	145300.0	census	r1
193347.3598598599	145300.0	coal	r1
193347.3598598599	145300.0	census	r1
193568.580980981	145300.0	coal	r1
193568.580980981	145300.0	census	r1
193789.8021021021	145300.0	coal	r1
193789.8021021021	145300.0	census	r1
194011.02322322325	145300.0	coal	r1
194011.02322322325	145300.0	census	r1
194232.24434434436	145300.0	coal	r1
194232.24434434436	145300.0	census	r1
194453.46546546547	145300.0	coal	r1
194453.46546546547	145300.0	census	r1
194674.6865865866	145300.0	coal	r1
194674.6865865866	145300.0	census	r1
194895.90770770772	145300.0	coal	r1
194895.90770770772	145300.0	census	r1
195117.12882882883	145300.0	coal	r1
195117.12882882883	145300.0	census	r1
195338.34994994997	145300.0	coal	r1
195338.34994994997	145300.0	census	r1
195559.57107107108	145300.0	coal	r1
195559.57107107108	145300.0	census	r1
195780.79219219222	145300.0	coal	r1
195780.79219219222	145300.0	census	r1
196002.01331331333	145300.0	coal	r1
196002.01331331333	145300.0	census	r1
196223.23443443445	145300.0	coal	r1
196223.23443443445	145300.0	census	r1
196444.45555555559	145300.0	coal	r1
196444.45555555559	145300.0	census	r1
196665.6766766767	145300.0	coal	r1
196665.6766766767	145300.0	census	r1
196886.8977977978	145300.0	coal	r1
196886.8977977978	145300.0	census	r1
197108.11891891895	145300.0	coal	r1
197108.11891891895	145300.0	census	r1
197329.34004004006	145300.0	coal	r1
197329.34004004006	145300.0	census	r1
197550.56116116117	145300.0	coal	r1
197550.56116116117	145300.0	census	r1
197771.7822822823	145300.0	coal	r1
197771.7822822823	145300.0	census	r1
197993.00340340345	145300.0	coal	r1
197993.00340340345	145300.0	census	r1
198214.22452452453	145300.0	coal	r1
198214.22452452453	145300.0	census	r1
198435.44564564567	145300.0	coal	r1
198435.44564564567	145300.0	census	r1
198656.6667667668	145300.0	coal	r1
198656.6667667668	145300.0	census	r1
198877.8878878879	145300.0	coal	r1
198877.8878878879	145300.0	census	r1
199099.10900900903	145300.00000000003	coal	r1
199099.10900900903	145300.0	census	r1
199320.33013013017	145300.00000000003	coal	r1
199320.33013013017	145300.0	census	r1
199541.55125125125	145300.0	coal	r1
199541.55125125125	145300.0	census	r1
199762.7723723724	145300.0	coal	r1
199762.7723723724	145300.0	census	r1
199983.99349349353	145300.0	coal	r1
199983.99349349353	145300.0	census	r1
200205.21461461464	145300.0	coal	r1
200205.21461461464	145300.0	census	r1
200426.43573573575	145300.0	coal	r1
200426.43573573575	145300.0	census	r1
200647.6568568569	145300.0	coal	r1
200647.6568568569	145300.0	census	r1
200868.877977978	145300.00000000003	coal	r1
200868.877977978	145300.0	census	r1
201090.0990990991	145300.00000000003	coal	r1
201090.0990990991	145300.0	census	r1
201311.32022022025	145300.0	coal	r1
201311.32022022025	145300.0	census	r1
201532.54134134136	145300.0	coal	r1
201532.54134134136	145300.0	census	r1
201753.76246246247	145300.0	coal	r1
201753.76246246247	145300.0	census	r1
201974.9835835836	145299.99999999997	coal	r1
201974.9835835836	145300.0	census	r1
202196.20470470472	145300.0	coal	r1
202196.20470470472	145300.0	census	r1
202417.42582582586	145300.0	coal	r1
202417.42582582586	145300.0	census	r1
202638.64694694697	145300.0	coal	r1
202638.64694694697	145300.0	census	r1
202859.86806806808	145300.0	coal	r1
202859.86806806808	145300.0	census	r1
203081.08918918922	145300.0	coal	r1
203081.08918918922	145300.0	census	r1
203302.31031031033	145300.0	coal	r1
203302.31031031033	145300.0	census	r1
203523.53143143145	145300.0	coal	r1
203523.53143143145	145300.0	census	r1
203744.75255255259	145300.0	coal	r1
203744.75255255259	145300.0	census	r1
203965.9736736737	145300.0	coal	r1
203965.9736736737	145300.0	census	r1
204187.1947947948	145300.0	coal	r1
204187.1947947948	145300.0	census	r1
204408.41591591595	145300.0	coal	r1
204408.41591591595	145300.0	census	r1
204629.63703703706	145300.0	coal	r1
204629.63703703706	145300.0	census	r1
204850.85815815817	145299.99999999997	coal	r1
204850.85815815817	145300.0	census	r1
205072.0792792793	145300.0	coal	r1
205072.0792792793	145300.0	census	r1
205293.30040040042	145300.0	coal	r1
205293.30040040042	145300.0	census	r1
205514.52152152153	145300.0	coal	r1
205514.52152152153	145300.0	census	r1
205735.74264264267	145300.0	coal	r1
205735.74264264267	145300.0	census	r1
205956.96376376378	145299.99999999997	coal	r1
205956.96376376378	145300.0	census	r1
206178.1848848849	145300.0	coal	r1
206178.1848848849	145300.0	census	r1
206399.40600600603	145300.0	coal	r1
206399.40600600603	145300.0	census	r1
206620.62712712714	145300.00000000003	coal	r1
206620.62712712714	145300.0	census	r1
206841.84824824828	145300.0	coal	r1
206841.84824824828	145300.0	census	r1
207063.0693693694	145300.0	coal	r1
207063.0693693694	145300.0	census	r1
207284.2904904905	145300.0	coal	r1
207284.2904904905	145300.0	census	r1
207505.51161161164	145300.00000000003	coal	r1
207505.51161161164	145300.0	census	r1
207726.73273273275	145300.0	coal	r1
207726.73273273275	145300.0	census	r1
207947.95385385386	145300.0	coal	r1
207947.95385385386	145300.0	census	r1
208169.174974975	145300.00000000003	coal	r1
208169.174974975	145300.0	census	r1
208390.39609609614	145300.0	coal	r1
208390.39609609614	145300.0	census	r1
208611.61721721722	145300.0	coal	r1
208611.61721721722	145300.0	census	r1
208832.83833833836	145300.0	coal	r1
208832.83833833836	145300.0	census	r1
209054.0594594595	145300.0	coal	r1
209054.0594594595	145300.0	census	r1
209275.28058058058	145299.99999999997	coal	r1
209275.28058058058	145300.0	census	r1
209496.50170170172	145299.99999999997	coal	r1
209496.50170170172	145300.0	census	r1
209717.72282282283	145300.0	coal	r1
209717.72282282283	145300.0	census	r1
209938.94394394397	145299.99999999997	coal	r1
209938.94394394397	145300.0	census	r1
210160.16506506508	145300.0	coal	r1
210160.16506506508	145300.0	census	r1
210381.3861861862	145300.0	coal	r1
210381.3861861862	145300.0	census	r1
210602.60730730733	145300.0	coal	r1
210602.60730730733	145300.0	census	r1
210823.82842842845	145300.0	coal	r1
210823.82842842845	145300.0	census	r1
211045.04954954956	145300.0	coal	r1
211045.04954954956	145300.0	census	r1
211266.2706706707	145300.0	coal	r1
211266.2706706707	145300.0	census	r1
211487.4917917918	145300.0	coal	r1
211487.4917917918	145300.0	census	r1
211708.71291291295	145300.0	coal	r1
211708.71291291295	145300.0	census	r1
211929.93403403406	145299.99999999997	coal	r1
211929.93403403406	145300.0	census	r1
212151.15515515517	145299.99999999997	coal	r1
212151.15515515517	145300.0	census	r1
212372.3762762763	145300.0	coal	r1
212372.3762762763	145300.0	census	r1
212593.59739739742	145300.0	coal	r1
212593.59739739742	145300.0	census	r1
212814.81851851853	145300.00000000003	coal	r1
212814.81851851853	145300.0	census	r1
213036.03963963967	145300.0	coal	r1
213036.03963963967	145300.0	census	r1
213257.26076076078	145300.0	coal	r1
213257.26076076078	145300.0	census	r1
213478.4818818819	145300.0	coal	r1
213478.4818818819	145300.0	census	r1
213699.70300300303	145300.0	coal	r1
213699.70300300303	145300.0	census	r1
213920.92412412414	145300.0	coal	r1
213920.92412412414	145300.0	census	r1
214142.14524524525	145300.0	coal	r1
214142.14524524525	145300.0	census	r1
214363.3663663664	145300.0	coal	r1
214363.3663663664	145300.0	census	r1
214584.5874874875	145300.0	coal	r1
214584.5874874875	145300.0	census	r1
214805.8086086086	145300.0	coal	r1
214805.8086086086	145300.0	census	r1
215027.02972972975	145300.0	coal	r1
215027.02972972975	145300.0	census	r1
215248.25085085086	145300.0	coal	r1
215248.25085085086	145300.0	census	r1
215469.47197197197	145300.0	coal	r1
215469.47197197197	145300.0	census	r1
215690.6930930931	145300.0	coal	r1
215690.6930930931	145300.0	census	r1
215911.91421421422	145300.0	coal	r1
215911.91421421422	145300.0	census	r1
216133.1353353354	145300.0	coal	r1
216133.1353353354	145300.0	census	r1
216354.35645645647	145300.0	coal	r1
216354.35645645647	145300.0	census	r1
216575.57757757758	145300.0	coal	r1
216575.57757757758	145300.0	census	r1
216796.79869869875	145300.0	coal	r1
216796.79869869875	145300.0	census	r1
217018.01981981983	145300.0	coal	r1
217018.01981981983	145300.0	census	r1
217239.24094094094	145300.0	coal	r1
217239.24094094094	145300.0	census	r1
217460.4620620621	145300.0	coal	r1
217460.4620620621	145300.0	census	r1
217681.6831831832	145300.0	coal	r1
217681.6831831832	145300.0	census	r1
217902.9043043043	145300.0	coal	r1
217902.9043043043	145300.0	census	r1
218124.12542542547	145300.0	coal	r1
218124.12542542547	145300.0	census	r1
218345.34654654656	145300.0	coal	r1
218345.34654654656	145300.0	census	r1
218566.56766766767	145300.0	coal	r1
218566.56766766767	145300.0	census	r1
218787.78878878884	145300.0	coal	r1
218787.78878878884	145300.0	census	r1
219009.00990990992	145300.0	coal	r1
219009.00990990992	145300.0	census	r1
219230.23103103103	145299.99999999997	coal	r1
219230.23103103103	145300.0	census	r1
219451.4521521522	145299.99999999997	coal	r1
219451.4521521522	145300.0	census	r1
219672.67327327328	145300.0	coal	r1
219672.67327327328	145300.0	census	r1
219893.8943943944	145300.0	coal	r1
219893.8943943944	145300.0	census	r1
220115.11551551556	652700.0	coal	r1
220115.11551551556	652700.0	census	r1
220336.33663663664	652700.0000000001	coal	r1
220336.33663663664	652700.0	census	r1
220557.5577577578	652700.0	coal	r1
220557.5577577578	652700.0	census	r1
220778.77887887892	652700.0	coal	r1
220778.77887887892	652700.0	census	r1
221000.0	652700.0	coal	r1
221000.0	652700.0	census	r1
0.0	707902.7569934024	smcpp	r1
28444.67772440876	707902.7569934024	smcpp	r1
28571.06708893697	707902.7569934024	smcpp	r1
28698.018044340664	707902.7569934024	smcpp	r1
28825.533085958832	707902.7569934024	smcpp	r1
28953.61472021813	707902.7569934024	smcpp	r1
29082.265464682114	707902.7569934024	smcpp	r1
29211.487848100707	707902.7569934024	smcpp	r1
29341.28441045996	707902.7569934024	smcpp	r1
29471.657703031928	707902.7569934024	smcpp	r1
29602.610288424836	707902.7569934024	smcpp	r1
29734.144740633437	707902.7569934024	smcpp	r1
29866.26364508964	707902.7569934024	smcpp	r1
29998.969598713287	707902.7569934024	smcpp	r1
30132.26520996322	707902.7569934024	smcpp	r1
30266.153098888568	707902.7569934024	smcpp	r1
30400.635897180204	707902.7569934024	smcpp	r1
30535.716248222507	707902.7569934024	smcpp	r1
30671.396807145287	707902.7569934024	smcpp	r1
30807.68024087607	707902.7569934024	smcpp	r1
30944.56922819236	707902.7569934024	smcpp	r1
31082.06645977444	707902.7569934024	smcpp	r1
31220.17463825816	707902.7569934024	smcpp	r1
31358.89647828813	707902.7569934024	smcpp	r1
31498.23470657102	707902.7569934024	smcpp	r1
31638.1920619292	707902.7569934024	smcpp	r1
31778.77129535456	707902.7569934024	smcpp	r1
31919.975170062575	707902.7569934024	smcpp	r1
32061.806461546632	707902.7569934024	smcpp	r1
32204.267957632565	707902.7569934024	smcpp	r1
32347.362458533476	707902.7569934024	smcpp	r1
32491.09277690476	707902.7569934024	smcpp	r1
32635.4617378994	707902.7569934024	smcpp	r1
32780.472179223485	707902.7569934024	smcpp	r1
32926.126951192	86853.10453176386	smcpp	r1
33072.42891678487	86853.10453176386	smcpp	r1
33219.38095170316	86853.10453176386	smcpp	r1
33366.985944425716	86853.10453176386	smcpp	r1
33515.246796265805	86853.10453176386	smcpp	r1
33664.16642142828	86853.10453176386	smcpp	r1
33813.74774706675	86853.10453176386	smcpp	r1
33963.9937133412	86853.10453176386	smcpp	r1
34114.90727347572	86853.10453176386	smcpp	r1
34266.49139381657	86853.10453176386	smcpp	r1
34418.74905389052	86853.10453176386	smcpp	r1
34571.68324646337	86853.10453176386	smcpp	r1
34725.296977598795	86853.10453176386	smcpp	r1
34879.593266717435	86853.10453176386	smcpp	r1
35034.57514665627	51765.897225573535	smcpp	r1
35190.245663728165	51765.897225573535	smcpp	r1
35346.60787778179	51765.897225573535	smcpp	r1
35503.664862261765	51765.897225573535	smcpp	r1
35661.4197042691	51765.897225573535	smcpp	r1
35819.87550462183	51765.897225573535	smcpp	r1
35979.035377915934	51765.897225573535	smcpp	r1
36138.90245258668	51765.897225573535	smcpp	r1
36299.47987096994	51765.897225573535	smcpp	r1
36460.77078936413	51765.897225573535	smcpp	r1
36622.77837809213	51765.897225573535	smcpp	r1
36785.50582156367	51765.897225573535	smcpp	r1
36948.956318337856	51765.897225573535	smcpp	r1
37113.13308118612	51765.897225573535	smcpp	r1
37278.0393371553	51765.897225573535	smcpp	r1
37443.67832763111	51765.897225573535	smcpp	r1
37610.05330840184	30067.650443410483	smcpp	r1
37777.167549722355	30067.650443410483	smcpp	r1
37945.02433637837	30067.650443410483	smcpp	r1
38113.62696775103	30067.650443410483	smcpp	r1
38282.978757881734	30067.650443410483	smcpp	r1
38453.08303553728	30067.650443410483	smcpp	r1
38623.94314427537	30067.650443410483	smcpp	r1
38795.5624425102	30067.650443410483	smcpp	r1
38967.944303578566	26893.855310296432	smcpp	r1
39141.09211580616	26893.855310296432	smcpp	r1
39315.00928257412	26893.855310296432	smcpp	r1
39489.699222386014	26893.855310296432	smcpp	r1
39665.16536893492	26893.855310296432	smcpp	r1
39841.41117117104	26893.855310296432	smcpp	r1
40018.44009336938	26893.855310296432	smcpp	r1
40196.255615197966	26893.855310296432	smcpp	r1
40374.86123178608	20057.436053231224	smcpp	r1
40554.26045379314	20057.436053231224	smcpp	r1
40734.45680747753	20057.436053231224	smcpp	r1
40915.453834766115	20057.436053231224	smcpp	r1
41097.255093323576	20057.436053231224	smcpp	r1
41279.86415662269	20057.436053231224	smcpp	r1
41463.284614014236	20057.436053231224	smcpp	r1
41647.5200707978	20057.436053231224	smcpp	r1
41832.57414829249	20057.436053231224	smcpp	r1
42018.45048390816	18752.18857806777	smcpp	r1
42205.152731216964	18752.18857806777	smcpp	r1
42392.68456002503	18752.18857806777	smcpp	r1
42581.049656444775	18752.18857806777	smcpp	r1
42770.2517229672	18752.18857806777	smcpp	r1
42960.29447853475	18752.18857806777	smcpp	r1
43151.18165861441	18752.18857806777	smcpp	r1
43342.91701527108	18752.18857806777	smcpp	r1
43535.5043172414	18752.18857806777	smcpp	r1
43728.947350007766	18752.18857806777	smcpp	r1
43923.24991587275	18752.18857806777	smcpp	r1
44118.41583403387	88583.1732346854	smcpp	r1
0.0	706910.0717372283	smcpp	r2
28438.487605773218	706910.0717372283	smcpp	r2
28565.842319652387	706910.0717372283	smcpp	r2
28693.767360033173	706910.0717372283	smcpp	r2
28822.265280981348	706910.0717372283	smcpp	r2
28951.338648000485	706910.0717372283	smcpp	r2
29080.99003808308	706910.0717372283	smcpp	r2
29211.22203976207	706910.0717372283	smcpp	r2
29342.03725316251	706910.0717372283	smcpp	r2
29473.438290053444	706910.0717372283	smcpp	r2
29605.427773900083	706910.0717372283	smcpp	r2
29738.008339916185	706910.0717372283	smcpp	r2
29871.18263511667	706910.0717372283	smcpp	r2
30004.953318370426	706910.0717372283	smcpp	r2
30139.323060453462	706910.0717372283	smcpp	r2
30274.294544102147	706910.0717372283	smcpp	r2
30409.870464066866	706910.0717372283	smcpp	r2
30546.053527165743	706910.0717372283	smcpp	r2
30682.84645233876	706910.0717372283	smcpp	r2
30820.251970701935	706910.0717372283	smcpp	r2
30958.27282560196	706910.0717372283	smcpp	r2
31096.91177267092	706910.0717372283	smcpp	r2
31236.17157988128	706910.0717372283	smcpp	r2
31376.05502760123	706910.0717372283	smcpp	r2
31516.56490865011	706910.0717372283	smcpp	r2
31657.704028354234	706910.0717372283	smcpp	r2
31799.475204602866	706910.0717372283	smcpp	r2
31941.881267904482	706910.0717372283	smcpp	r2
32084.9250614433	119153.20101121176	smcpp	r2
32228.60944113602	119153.20101121176	smcpp	r2
32372.93727568888	119153.20101121176	smcpp	r2
32517.911446654867	119153.20101121176	smcpp	r2
32663.534848491337	119153.20101121176	smcpp	r2
32809.81038861773	119153.20101121176	smcpp	r2
32956.740987473626	119153.20101121176	smcpp	r2
33104.3295785771	119153.20101121176	smcpp	r2
33252.57910858324	119153.20101121176	smcpp	r2
33401.492537343016	119153.20101121176	smcpp	r2
33551.07283796236	119153.20101121176	smcpp	r2
33701.32299686146	119153.20101121176	smcpp	r2
33852.24601383456	119153.20101121176	smcpp	r2
34003.84490210962	119153.20101121176	smcpp	r2
34156.122688408665	119153.20101121176	smcpp	r2
34309.082413008124	119153.20101121176	smcpp	r2
34462.72712979954	119153.20101121176	smcpp	r2
34617.05990635059	119153.20101121176	smcpp	r2
34772.08382396625	119153.20101121176	smcpp	r2
34927.80197775038	60406.10154270571	smcpp	r2
35084.21747666748	60406.10154270571	smcpp	r2
35241.33344360478	60406.10154270571	smcpp	r2
35399.153015434604	60406.10154270571	smcpp	r2
35557.67934307696	60406.10154270571	smcpp	r2
35716.91559156246	60406.10154270571	smcpp	r2
35876.864940095555	60406.10154270571	smcpp	r2
36037.53058211795	60406.10154270571	smcpp	r2
36198.915725372404	60406.10154270571	smcpp	r2
36361.02359196672	60406.10154270571	smcpp	r2
36523.857418438165	60406.10154270571	smcpp	r2
36687.42045581799	60406.10154270571	smcpp	r2
36851.71596969641	60406.10154270571	smcpp	r2
37016.74724028776	60406.10154270571	smcpp	r2
37182.51756249601	60406.10154270571	smcpp	r2
37349.03024598055	60406.10154270571	smcpp	r2
37516.288615222235	60406.10154270571	smcpp	r2
37684.29600958979	33008.701202347766	smcpp	r2
37853.0557834065	33008.701202347766	smcpp	r2
38022.57130601711	33008.701202347766	smcpp	r2
38192.84596185519	33008.701202347766	smcpp	r2
38363.8831505106	33008.701202347766	smcpp	r2
38535.68628679748	33008.701202347766	smcpp	r2
38708.25880082232	33008.701202347766	smcpp	r2
38881.60413805251	33008.701202347766	smcpp	r2
39055.72575938514	33008.701202347766	smcpp	r2
39230.62714121601	24001.4498761869	smcpp	r2
39406.31177550914	24001.4498761869	smcpp	r2
39582.78316986644	24001.4498761869	smcpp	r2
39760.04484759772	24001.4498761869	smcpp	r2
39938.100347791085	24001.4498761869	smcpp	r2
40116.953225383564	24001.4498761869	smcpp	r2
40296.60705123208	24001.4498761869	smcpp	r2
40477.06541218476	18283.257383852382	smcpp	r2
40658.33191115255	18283.257383852382	smcpp	r2
40840.410167181115	18283.257383852382	smcpp	r2
