x	y	method	rep
192555.09021619734	253971.7406930476	smcpp	r3
193350.52191175328	253971.7406930476	smcpp	r3
194149.23948036288	253971.7406930476	smcpp	r3
194951.25649573945	253971.7406930476	smcpp	r3
195756.58658766825	253971.7406930476	smcpp	r3
196565.24344223825	253971.7406930476	smcpp	r3
197377.24080207472	253971.7406930476	smcpp	r3
198192.59246657282	253971.7406930476	smcpp	r3
199011.3122921317	253971.7406930476	smcpp	r3
199833.41419239106	253971.7406930476	smcpp	r3
200658.91213846626	253971.7406930476	smcpp	r3
201487.8201591865	253971.7406930476	smcpp	r3
202320.15234133316	253971.7406930476	smcpp	r3
203155.9228298791	253971.7406930476	smcpp	r3
203995.14582822906	253971.7406930476	smcpp	r3
204837.8355984613	253971.7406930476	smcpp	r3
205684.00646156934	253971.7406930476	smcpp	r3
206533.6727977061	253971.7406930476	smcpp	r3
207386.84904642755	253971.7406930476	smcpp	r3
208243.54970693868	253971.7406930476	smcpp	r3
209103.78933833964	253971.7406930476	smcpp	r3
209967.58255987335	8100.566069440821	smcpp	r3
210834.94405117372	8100.566069440821	smcpp	r3
211705.88855251492	8100.566069440821	smcpp	r3
212580.43086506266	8100.566069440821	smcpp	r3
213458.58585112484	8100.566069440821	smcpp	r3
214340.36843440463	8100.566069440821	smcpp	r3
215225.79360025426	8100.566069440821	smcpp	r3
216114.87639592905	8100.566069440821	smcpp	r3
217007.6319308436	8100.566069440821	smcpp	r3
217904.07537682843	18546.93798171441	smcpp	r3
218804.22196838786	18546.93798171441	smcpp	r3
219708.087002959	18546.93798171441	smcpp	r3
220615.68584117145	18546.93798171441	smcpp	r3
221527.0339071086	18546.93798171441	smcpp	r3
222442.1466885696	18546.93798171441	smcpp	r3
223361.03973733252	18546.93798171441	smcpp	r3
224283.72866941907	18546.93798171441	smcpp	r3
225210.22916535923	18546.93798171441	smcpp	r3
226140.55697045857	18546.93798171441	smcpp	r3
227074.72789506518	18546.93798171441	smcpp	r3
228012.7578148387	35437.499229398185	smcpp	r3
228954.66267101988	35437.499229398185	smcpp	r3
229900.4584707017	35437.499229398185	smcpp	r3
230850.16128710148	35437.499229398185	smcpp	r3
231803.7872598337	35437.499229398185	smcpp	r3
232761.3525951845	35437.499229398185	smcpp	r3
233722.87356638713	35437.499229398185	smcpp	r3
234688.36651389836	35437.499229398185	smcpp	r3
235657.8478456761	35437.499229398185	smcpp	r3
236631.33403745887	35437.499229398185	smcpp	r3
237608.8416330448	35437.499229398185	smcpp	r3
238590.3872445737	35437.499229398185	smcpp	r3
239575.9875528087	35437.499229398185	smcpp	r3
240565.6593074201	48651.374694995684	smcpp	r3
241559.41932726983	48651.374694995684	smcpp	r3
242557.2845006977	48651.374694995684	smcpp	r3
243559.2717858077	48651.374694995684	smcpp	r3
244565.3982107567	48651.374694995684	smcpp	r3
245575.68087404376	48651.374694995684	smcpp	r3
246590.1369448006	48651.374694995684	smcpp	r3
247608.78366308325	48651.374694995684	smcpp	r3
248631.6383401657	48651.374694995684	smcpp	r3
249658.7183588332	48651.374694995684	smcpp	r3
250690.0411736781	48651.374694995684	smcpp	r3
251725.6243113967	48651.374694995684	smcpp	r3
252765.48537108648	37876.46802429832	smcpp	r3
253809.64202454602	37876.46802429832	smcpp	r3
254858.11201657448	37876.46802429832	smcpp	r3
255910.913165274	37876.46802429832	smcpp	r3
256968.06336235144	37876.46802429832	smcpp	r3
258029.5805734236	37876.46802429832	smcpp	r3
259095.4828383217	37876.46802429832	smcpp	r3
260165.78827139828	37876.46802429832	smcpp	r3
261240.51506183532	37876.46802429832	smcpp	r3
262319.68147395266	37876.46802429832	smcpp	r3
263403.30584751896	37876.46802429832	smcpp	r3
264491.40659806307	37876.46802429832	smcpp	r3
265584.0022171871	30652.467177514493	smcpp	r3
266681.11127288104	30652.467177514493	smcpp	r3
267782.7524098375	30652.467177514493	smcpp	r3
268888.94434976927	30652.467177514493	smcpp	r3
269999.70589172724	30652.467177514493	smcpp	r3
271115.05591241963	30652.467177514493	smcpp	r3
272235.01336653315	30652.467177514493	smcpp	r3
273359.5972870554	30652.467177514493	smcpp	r3
274488.8267855973	30652.467177514493	smcpp	r3
275622.72105271893	30652.467177514493	smcpp	r3
276761.29935825506	30652.467177514493	smcpp	r3
277904.5810516426	30652.467177514493	smcpp	r3
279052.58556225034	30652.467177514493	smcpp	r3
280205.3323997078	30652.467177514493	smcpp	r3
281362.8411542376	30652.467177514493	smcpp	r3
282525.13149698806	30652.467177514493	smcpp	r3
283692.2231803682	30652.467177514493	smcpp	r3
284864.13603838213	30652.467177514493	smcpp	r3
286040.8899869672	30652.467177514493	smcpp	r3
287222.5050243324	30652.467177514493	smcpp	r3
288409.00123129744	124097.94345566812	smcpp	r3
0.0	101214.84898011872	sp	r1
165.24873302876532	100890.23265966047	sp	r1
336.83076136152124	100907.55164590078	sp	r1
515.7448600244659	100907.55164590078	sp	r1
702.4378325423212	100907.55164590078	sp	r1
897.4282705054144	100907.55164590078	sp	r1
1101.281910194103	100924.92698746917	sp	r1
1314.6538488568285	100926.90766161932	sp	r1
1538.1907429024966	100926.90766161932	sp	r1
1772.6318756821006	100942.3265442032	sp	r1
2018.8326721313767	100944.90949871119	sp	r1
2277.665773410123	100944.90949871119	sp	r1
2550.1216694930145	100956.91146254523	sp	r1
2837.3390562996865	100956.91146254523	sp	r1
3140.512964595618	101004.70282485576	sp	r1
3461.162814833256	101004.70282485576	sp	r1
3800.6744209672243	100951.7961265215	sp	r1
4160.573872398673	100942.3265442032	sp	r1
4542.931169914595	100926.90766161932	sp	r1
4949.894507259834	100933.47980633445	sp	r1
5384.01700105052	100926.90766161932	sp	r1
5848.048760414287	100924.92698746917	sp	r1
6345.215888431377	100890.23265966047	sp	r1
6879.026643244394	100907.55164590078	sp	r1
7453.998447494541	100866.71355079734	sp	r1
8074.716684730217	100862.59084242162	sp	r1
8747.13395701303	100859.07968976027	sp	r1
9477.996853315639	100836.06005869301	sp	r1
10275.119857732183	100806.7340469724	sp	r1
11147.905433896447	100800.91185067547	sp	r1
12107.914118188592	100800.91185067547	sp	r1
13168.976348195703	100797.67904470363	sp	r1
14347.896570940777	100779.84331108324	sp	r1
15665.280143634674	100776.84864231713	sp	r1
17147.292623668753	100768.95563763726	sp	r1
18826.77521762937	100746.326226251	sp	r1
20745.752860034154	100730.48256365233	sp	r1
22959.609619674862	100701.79051204225	sp	r1
25541.706812291333	100680.1478113525	sp	r1
28592.62038233232	100669.29404121217	sp	r1
32253.321983830938	100623.48569683776	sp	r1
36725.4769036904	100590.85926333381	sp	r1
42313.85797387561	100316.07889846156	sp	r1
49479.29218090858	100059.09023982576	sp	r1
59008.72934660628	99880.58520000137	sp	r1
72326.14070660647	99814.64777273	sp	r1
92289.07026115245	100685.1055989633	sp	r1
125850.77212747355	103891.01048763789	sp	r1
195111.44578589886	209715.2081326864	sp	r1
0.0	105206.7051269966	sp	r2
171.76604918693326	100738.1669949916	sp	r2
343.08946244372163	100744.62412739985	sp	r2
521.7146825277639	100726.86589434916	sp	r2
708.0733613332202	100695.65140988106	sp	r2
902.654330241203	100678.4892435166	sp	r2
1106.0452176018423	100650.89474899301	sp	r2
1318.8378069231808	100621.84615585314	sp	r2
1541.69903871909	100603.84803674194	sp	r2
1775.38974263719	100453.85690273908	sp	r2
2020.3991497170414	100319.04092923024	sp	r2
2277.627459791991	100205.91319615097	sp	r2
2548.088763965138	100074.32272539023	sp	r2
2832.7952297557213	100074.32272539023	sp	r2
3133.318721423561	99999.13043778644	sp	r2
3450.776278368914	99958.75500384443	sp	r2
3786.772093507887	99958.75500384443	sp	r2
4143.131291382556	99948.8530510399	sp	r2
4521.725431727405	99948.8530510399	sp	r2
4924.745000481597	99948.8530510399	sp	r2
5354.632540486071	99948.8530510399	sp	r2
5814.167497042576	99948.8530510399	sp	r2
6306.526379067403	99948.8530510399	sp	r2
6835.356289390365	99948.8530510399	sp	r2
7404.865423584324	99948.8530510399	sp	r2
8019.9352885138	99948.8530510399	sp	r2
8686.260975520732	99989.54728288557	sp	r2
9410.822912353236	99999.13043778644	sp	r2
10201.329872335737	100043.87222302471	sp	r2
11067.510584223395	100047.9505399465	sp	r2
12020.348208413365	100081.31655133834	sp	r2
13073.83575105903	100081.31655133834	sp	r2
14244.377465109768	100195.40873535276	sp	r2
15554.121370147062	100275.11323580355	sp	r2
17028.755388320646	100319.04092923024	sp	r2
18700.739403807816	100446.19611481363	sp	r2
20614.00028218522	100541.4327756798	sp	r2
22823.702101430932	100602.19686788468	sp	r2
25403.24561086387	100612.33203062497	sp	r2
28452.104157246442	100640.96487325906	sp	r2
32111.775607183128	100650.89474899301	sp	r2
36585.14870713838	100661.70345044127	sp	r2
42177.46556549623	100686.80773345183	sp	r2
49369.380403599935	100719.0695954042	sp	r2
58961.67274601937	100740.21653299282	sp	r2
72393.7016170851	100828.51273903594	sp	r2
92559.40416489227	101336.66256061096	sp	r2
126338.29168509592	101319.5451881636	sp	r2
193884.65514387167	208504.69253027908	sp	r2
0.0	100576.29443351788	sp	r3
164.2061949934986	100585.01341274237	sp	r3
335.269142974353	100576.29443351788	sp	r3
513.5959061543492	100576.11619331312	sp	r3
699.6756770947991	100565.2556732855	sp	r3
894.004673564916	100565.2556732855	sp	r3
1097.1668062382198	100550.87421101509	sp	r3
1309.7479356483998	100536.92978577457	sp	r3
1532.4210913201043	100527.42442256137	sp	r3
1765.9342723248926	100527.42442256137	sp	r3
2011.1231123799203	100529.83464260367	sp	r3
2268.891919155827	100527.42442256137	sp	r3
2540.220999918476	100498.91099084118	sp	r3
2826.135398185449	100495.28319986686	sp	r3
3127.923035422287	100484.10297669814	sp	r3
3446.9201877292653	100461.81186437428	sp	r3
3784.60695029859	100434.51830784473	sp	r3
4142.662274034222	100434.51830784473	sp	r3
4523.096055503332	100433.5823240284	sp	r3
4928.070177777639	100434.51830784473	sp	r3
5360.046600607078	100433.5823240284	sp	r3
5821.810197499162	100400.19567052572	sp	r3
6316.392442181555	100395.34791034354	sp	r3
6847.5847591675	100398.612410415	sp	r3
7419.65662475391	100395.34791034354	sp	r3
8037.474150356024	100395.34791034354	sp	r3
8706.776469758313	100398.612410415	sp	r3
9434.30264664538	100398.612410415	sp	r3
10227.967566885814	100398.612410415	sp	r3
11097.219622387243	100398.612410415	sp	r3
12053.396883438814	100412.62331525482	sp	r3
13110.371865704654	100436.4664952898	sp	r3
14285.06738026945	100484.10297669814	sp	r3
15598.585066239355	100527.42442256137	sp	r3
17076.92954304173	100588.67379275916	sp	r3
18753.407439587714	100808.37207782957	sp	r3
20673.56690773685	100917.24610171928	sp	r3
22891.52836052189	101085.70283680796	sp	r3
25483.46945890158	101224.94015787911	sp	r3
28550.891887928217	101304.68304209248	sp	r3
32234.69854400431	101472.20741214033	sp	r3
36744.57442898833	101601.45940307088	sp	r3
42389.09995138116	101647.04432847908	sp	r3
49649.60311770108	101613.11444818883	sp	r3
59327.04258895718	101472.97630745727	sp	r3
72856.77276328481	101292.34577795884	sp	r3
93115.24191887658	101138.92099996931	sp	r3
126828.21558553302	101327.76929542811	sp	r3
194380.06178248508	209940.43231763653	sp	r3
6888.728571428572	209172.90106498293	msmc_2	r1
13956.385714285712	270098.28336335026	msmc_2	r1
21212.57142857143	356397.98535346845	msmc_2	r1
28667.57142857143	347858.51341968577	msmc_2	r1
36332.57142857143	303321.49166229885	msmc_2	r1
44219.714285714275	267230.48736427363	msmc_2	r1
52342.428571428565	249199.5709780186	msmc_2	r1
60715.14285714286	232353.77628327828	msmc_2	r1
69353.57142857142	212892.33395994644	msmc_2	r1
78275.42857142858	184491.76945318122	msmc_2	r1
87499.71428571428	184491.76945318122	msmc_2	r1
97047.71428571428	153944.53624670292	msmc_2	r1
106943.0	153944.53624670292	msmc_2	r1
117211.71428571428	131045.24835171287	msmc_2	r1
127883.28571428572	131045.24835171287	msmc_2	r1
138990.57142857142	114769.58284699725	msmc_2	r1
150570.00000000006	114769.58284699725	msmc_2	r1
162665.71428571432	104063.6653179322	msmc_2	r1
175322.85714285716	104063.6653179322	msmc_2	r1
188598.57142857145	98157.02336078262	msmc_2	r1
202554.28571428574	98157.02336078262	msmc_2	r1
217265.7142857143	96915.11437727971	msmc_2	r1
232818.57142857145	96915.11437727971	msmc_2	r1
249312.8571428572	100914.18157085033	msmc_2	r1
266874.2857142857	100914.18157085033	msmc_2	r1
285645.71428571426	111297.94325852775	msmc_2	r1
305810.0	111297.94325852775	msmc_2	r1
327588.5714285714	130177.82290608971	msmc_2	r1
351264.2857142857	130177.82290608971	msmc_2	r1
377197.1428571429	163243.66467661757	msmc_2	r1
405864.2857142858	163243.66467661757	msmc_2	r1
437911.4285714286	227952.1282294548	msmc_2	r1
474244.2857142858	227952.1282294548	msmc_2	r1
516187.1428571429	382845.1674603047	msmc_2	r1
565795.7142857143	382845.1674603047	msmc_2	r1
626510.0	843640.2265882666	msmc_2	r1
704785.7142857143	843640.2265882666	msmc_2	r1
815108.5714285716	1315479.643610255	msmc_2	r1
1003707.142857143	1315479.643610255	msmc_2	r1
6899.185714285715	171081.48131927088	msmc_2	r2
13977.6	259360.17918676054	msmc_2	r2
21244.714285714286	319741.1375750193	msmc_2	r2
28711.142857142862	336455.86809314985	msmc_2	r2
36387.71428571429	324009.63215834484	msmc_2	r2
44287.0	298224.19421313854	msmc_2	r2
52422.0	268140.36611885595	msmc_2	r2
60807.42857142857	239123.46901198968	msmc_2	r2
69459.0	213934.86111348815	msmc_2	r2
78394.28571428572	182949.4079025363	msmc_2	r2
87632.57142857142	182949.4079025363	msmc_2	r2
97195.14285714287	151781.27468342983	msmc_2	r2
107105.42857142858	151781.27468342983	msmc_2	r2
117389.85714285714	129158.11639936101	msmc_2	r2
128077.57142857145	129158.11639936101	msmc_2	r2
139201.7142857143	113576.2714636438	msmc_2	r2
150800.0	113576.2714636438	msmc_2	r2
162912.85714285716	103985.49360769977	msmc_2	r2
175590.0	103985.49360769977	msmc_2	r2
188884.2857142857	99497.10184841737	msmc_2	r2
202862.8571428572	99497.10184841737	msmc_2	r2
217595.7142857143	99334.93275819732	msmc_2	r2
233171.42857142855	99334.93275819732	msmc_2	r2
249692.8571428572	103267.63584031355	msmc_2	r2
267280.0	103267.63584031355	msmc_2	r2
286080.0	112279.41585960225	msmc_2	r2
306274.2857142857	112279.41585960225	msmc_2	r2
328087.1428571429	129523.00820813206	msmc_2	r2
351797.14285714284	129523.00820813206	msmc_2	r2
377770.0	162556.7444955848	msmc_2	r2
406481.4285714286	162556.7444955848	msmc_2	r2
438577.1428571429	231318.38060478648	msmc_2	r2
474965.7142857143	231318.38060478648	msmc_2	r2
516971.4285714286	398523.5499521373	msmc_2	r2
566654.2857142857	398523.5499521373	msmc_2	r2
627462.8571428572	891317.3920623552	msmc_2	r2
705857.1428571428	891317.3920623552	msmc_2	r2
816347.142857143	1363734.0565851445	msmc_2	r2
1005232.8571428572	1363734.0565851445	msmc_2	r2
6957.828571428572	365881.9474578888	msmc_2	r3
14096.4	335895.77019892423	msmc_2	r3
21425.285714285714	294362.66068521736	msmc_2	r3
28955.14285714285	282681.67668678984	msmc_2	r3
36697.0	284103.98433109705	msmc_2	r3
44663.428571428565	281385.4519219189	msmc_2	r3
52867.571428571435	265850.965012418	msmc_2	r3
61324.14285714286	244008.37436740828	msmc_2	r3
70049.42857142858	220774.72500300253	msmc_2	r3
79060.71428571429	187966.4622719356	msmc_2	r3
88377.42857142858	187966.4622719356	msmc_2	r3
98021.28571428572	153968.42846580624	msmc_2	r3
108015.71428571428	153968.42846580624	msmc_2	r3
118387.57142857145	129803.57603659836	msmc_2	r3
129166.14285714287	129803.57603659836	msmc_2	r3
140384.85714285716	113592.88853993152	msmc_2	r3
152081.42857142855	113592.88853993152	msmc_2	r3
164297.14285714284	103908.19503152576	msmc_2	r3
177081.42857142858	103908.19503152576	msmc_2	r3
190490.0	99740.09725457402	msmc_2	r3
204587.14285714284	99740.09725457402	msmc_2	r3
219445.7142857143	100312.71485729617	msmc_2	r3
235154.2857142857	100312.71485729617	msmc_2	r3
251814.2857142857	105247.71417751964	msmc_2	r3
269551.4285714286	105247.71417751964	msmc_2	r3
288511.4285714286	115295.70465852295	msmc_2	r3
308878.5714285714	115295.70465852295	msmc_2	r3
330875.7142857143	133752.3527038841	msmc_2	r3
354787.14285714284	133752.3527038841	msmc_2	r3
380981.4285714286	169181.0352119872	msmc_2	r3
409935.7142857143	169181.0352119872	msmc_2	r3
442304.2857142857	243763.5532535609	msmc_2	r3
479001.4285714286	243763.5532535609	msmc_2	r3
521365.7142857143	425813.8580268467	msmc_2	r3
571471.4285714286	425813.8580268467	msmc_2	r3
632795.7142857143	964255.436665003	msmc_2	r3
711855.7142857142	964255.436665003	msmc_2	r3
823285.7142857143	1451278.126132904	msmc_2	r3
1013775.7142857143	1451278.126132904	msmc_2	r3
240.35142857142856	46778.898600188244	msmc_8	r1
486.94571428571436	165985.95825187574	msmc_8	r1
740.117142857143	249312.64503763124	msmc_8	r1
1000.2271428571428	287566.21212034073	msmc_8	r1
1267.6628571428573	294103.2878982967	msmc_8	r1
1542.857142857143	286166.42867158685	msmc_8	r1
1826.2571428571425	273050.21666534693	msmc_8	r1
2118.385714285714	260009.72436369126	msmc_8	r1
2419.785714285714	249136.1205021588	msmc_8	r1
2731.0714285714294	237865.301636989	msmc_8	r1
3052.914285714286	237865.301636989	msmc_8	r1
3386.042857142857	229758.0831191222	msmc_8	r1
3731.3	229758.0831191222	msmc_8	r1
4089.5857142857135	225137.80685157387	msmc_8	r1
4461.914285714285	225137.80685157387	msmc_8	r1
4849.457142857143	219423.06654267802	msmc_8	r1
5253.4857142857145	219423.06654267802	msmc_8	r1
5675.4857142857145	209315.72178758978	msmc_8	r1
6117.114285714286	209315.72178758978	msmc_8	r1
6580.3	194513.77779990915	msmc_8	r1
7067.242857142856	194513.77779990915	msmc_8	r1
7580.52857142857	175439.82764791333	msmc_8	r1
8123.157142857143	175439.82764791333	msmc_8	r1
8698.685714285715	154345.71155070825	msmc_8	r1
9311.371428571429	154345.71155070825	msmc_8	r1
9966.357142857143	134428.2243348962	msmc_8	r1
10669.885714285714	134428.2243348962	msmc_8	r1
11429.757142857143	117871.45834575895	msmc_8	r1
12255.785714285714	117871.45834575895	msmc_8	r1
13160.6	107122.71807185964	msmc_8	r1
14160.828571428572	107122.71807185964	msmc_8	r1
15279.000000000002	105234.68914199002	msmc_8	r1
16546.714285714286	105234.68914199002	msmc_8	r1
18010.0	125597.30940419904	msmc_8	r1
19740.85714285714	125597.30940419904	msmc_8	r1
21859.285714285714	259956.7328013925	msmc_8	r1
24590.42857142857	259956.7328013925	msmc_8	r1
28439.57142857143	1903366.1029530724	msmc_8	r1
35019.857142857145	1903366.1029530724	msmc_8	r1
239.4342857142857	81042.11077743371	msmc_8	r2
485.08714285714285	130738.47102404047	msmc_8	r2
737.2914285714287	175262.47307968413	msmc_8	r2
996.4071428571428	209772.45981284106	msmc_8	r2
1262.8228571428572	234077.6847657093	msmc_8	r2
1536.9571428571426	255345.5310191197	msmc_8	r2
1819.2857142857144	275009.80409951607	msmc_8	r2
2110.3	291862.0683214079	msmc_8	r2
2410.542857142857	304197.3145461072	msmc_8	r2
2720.642857142857	311477.1867878853	msmc_8	r2
3041.2571428571428	311477.1867878853	msmc_8	r2
3373.114285714286	303718.7321565245	msmc_8	r2
3717.057142857143	303718.7321565245	msmc_8	r2
4073.971428571429	282356.50219023944	msmc_8	r2
4444.885714285714	282356.50219023944	msmc_8	r2
4830.942857142857	254722.68595902328	msmc_8	r2
5233.428571428572	254722.68595902328	msmc_8	r2
5653.814285714286	225668.42988933218	msmc_8	r2
6093.757142857144	225668.42988933218	msmc_8	r2
6555.17142857143	198360.35331946128	msmc_8	r2
7040.271428571429	198360.35331946128	msmc_8	r2
7551.585714285716	172272.7076962832	msmc_8	r2
8092.142857142857	172272.7076962832	msmc_8	r2
8665.471428571429	148428.24874555864	msmc_8	r2
9275.828571428572	148428.24874555864	msmc_8	r2
9928.3	128535.46434850385	msmc_8	r2
10629.142857142857	128535.46434850385	msmc_8	r2
11386.114285714288	113144.31444162715	msmc_8	r2
12209.000000000002	113144.31444162715	msmc_8	r2
13110.357142857143	103859.39432109293	msmc_8	r2
14106.757142857143	103859.39432109293	msmc_8	r2
15220.714285714286	103686.76973408076	msmc_8	r2
16483.428571428572	103686.76973408076	msmc_8	r2
17941.285714285714	126045.23007035846	msmc_8	r2
19665.571428571428	126045.23007035846	msmc_8	r2
21775.85714285714	268498.1822673061	msmc_8	r2
24496.42857142857	268498.1822673061	msmc_8	r2
28331.0	1943201.0117081744	msmc_8	r2
34886.14285714286	1943201.0117081744	msmc_8	r2
240.60142857142856	36254.661443095036	msmc_8	r3
487.4528571428572	606323.7138055059	msmc_8	r3
740.887142857143	491698.6516639574	msmc_8	r3
1001.2657142857142	298725.57694364304	msmc_8	r3
1268.98	225759.01308995913	msmc_8	r3
1544.457142857143	205844.24753841155	msmc_8	r3
1828.1571428571426	210421.94650400765	msmc_8	r3
2120.5857142857144	227823.43865762785	msmc_8	r3
2422.3	251153.5482470989	msmc_8	r3
2733.914285714286	285694.8584639102	msmc_8	r3
3056.085714285715	285694.8584639102	msmc_8	r3
3389.5714285714284	312686.6348351672	msmc_8	r3
3735.171428571429	312686.6348351672	msmc_8	r3
4093.8285714285716	311632.10458872037	msmc_8	r3
4466.557142857143	311632.10458872037	msmc_8	r3
4854.5	289458.72376490856	msmc_8	r3
5258.942857142857	289458.72376490856	msmc_8	r3
5681.385714285714	255734.98490396386	msmc_8	r3
6123.47142857143	255734.98490396386	msmc_8	r3
6587.142857142857	220520.49010237886	msmc_8	r3
7074.585714285714	220520.49010237886	msmc_8	r3
7588.4	187994.1661650356	msmc_8	r3
8131.6	187994.1661650356	msmc_8	r3
8707.728571428572	160164.52099596706	msmc_8	r3
9321.057142857142	160164.52099596706	msmc_8	r3
9976.7	137502.25503698262	msmc_8	r3
10680.971428571429	137502.25503698262	msmc_8	r3
11441.628571428571	119638.03273918695	msmc_8	r3
12268.528571428571	119638.03273918695	msmc_8	r3
13174.285714285714	107345.8481416931	msmc_8	r3
14175.542857142857	107345.8481416931	msmc_8	r3
15294.857142857143	103784.84654061236	msmc_8	r3
16563.857142857145	103784.84654061236	msmc_8	r3
18028.714285714286	121159.8389058782	msmc_8	r3
19761.428571428565	121159.8389058782	msmc_8	r3
21882.0	245180.12648352364	msmc_8	r3
24615.857142857145	245180.12648352364	msmc_8	r3
28469.142857142862	1928240.1569124712	msmc_8	r3
35056.28571428572	1928240.1569124712	msmc_8	r3
